6460,00.00
6455,00.00
6450,00.00
6445,00.00
6440,00.00
6435,00.00
6430,00.00
6425,00.00
6420,00.00
6415,00.00
6410,00.00
6405,00.00
6400,00.00
6395,00.00
6390,00.00
6385,00.00
6380,00.00
6375,00.00
6370,00.00
6365,00.00
6360,00.00
6355,00.00
6350,00.00
6345,00.00
6340,00.00
6335,00.00
6330,00.00
6325,00.00
6320,00.00
6315,00.00
6310,00.00
6305,00.00
6300,00.00
6295,00.00
6290,00.00
6285,00.00
6280,00.00
6275,00.00
6270,00.00
6265,00.00
6260,00.00
6255,00.00
6250,00.00
6245,00.00
6240,00.00
6235,00.00
