Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-08-03 17:37:18,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 17:38:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 17:39:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 17:40:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 17:41:17,VIX,15.86,0.0,25.0,0,0,0,0
2026-08-03 17:42:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 18:46:08,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 18:46:19,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 18:47:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 18:48:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 18:49:21,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 18:50:18,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 18:51:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 18:52:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 18:53:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 18:54:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 18:55:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 18:56:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 18:57:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 18:58:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 18:59:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:00:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:01:18,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:02:18,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:03:18,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:04:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:05:18,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:06:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:07:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:08:18,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:09:20,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:10:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:11:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:12:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:14:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:15:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:16:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:17:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:18:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:19:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:20:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:21:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:22:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:23:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:24:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:25:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:26:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:27:19,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:28:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:29:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:30:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:31:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:32:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:33:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:34:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:35:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:36:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:37:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:38:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:39:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:40:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:41:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:42:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:43:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:44:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:45:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:46:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:47:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:48:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:49:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:50:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:51:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:52:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:53:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:54:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:55:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:56:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:57:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:58:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 19:59:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:00:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:01:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:02:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:03:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:04:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:05:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:06:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:07:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:08:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:09:18,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:10:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:11:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:12:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:13:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:14:18,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:15:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:16:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:17:18,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:18:18,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:19:18,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:20:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:21:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:22:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:23:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:24:18,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:25:18,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:26:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:27:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:28:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:29:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:30:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:31:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:32:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:33:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:34:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:35:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:36:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:37:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:38:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:39:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:40:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:41:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:42:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:43:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:44:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:45:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:46:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:47:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:48:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:49:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:50:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:51:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:52:17,VIX,15.86,0.0,0.0,0,0,0,0
2026-08-03 20:53:17,VIX,15.86,70.0,0.0,0,1,0,0
2026-08-03 20:54:17,VIX,15.86,70.0,0.0,0,1,0,0
2026-08-03 20:55:17,VIX,15.86,70.0,0.0,0,1,0,0
2026-08-03 20:56:17,VIX,15.86,70.0,0.0,0,1,0,0
2026-08-03 20:57:17,VIX,15.86,70.0,0.0,0,1,0,0
2026-08-03 20:58:17,VIX,15.86,70.0,35.0,0,1,0,0
2026-08-03 20:59:17,VIX,15.86,70.0,35.0,0,1,0,0
2026-08-03 21:00:17,VIX,15.86,70.0,35.0,0,1,0,0
2026-08-03 21:01:17,VIX,15.86,70.0,35.0,0,1,0,0
2026-08-03 21:02:17,VIX,15.86,70.0,0.0,0,1,0,0
2026-08-03 21:03:17,VIX,15.86,50.0,35.0,0,1,0,0
2026-08-03 21:04:17,VIX,15.86,50.0,35.0,0,1,0,0
2026-08-03 21:05:17,VIX,15.86,50.0,35.0,0,1,0,0
2026-08-03 21:06:17,VIX,15.86,50.0,35.0,0,1,0,0
2026-08-03 21:07:17,VIX,15.86,50.0,0.0,0,1,0,0
2026-08-03 21:08:17,VIX,15.86,50.0,0.0,0,1,0,0
2026-08-03 21:09:17,VIX,15.86,50.0,0.0,0,1,0,0
2026-08-03 21:10:17,VIX,15.86,50.0,0.0,0,1,0,0
2026-08-03 21:11:17,VIX,15.86,50.0,0.0,0,1,0,0
2026-08-03 21:12:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:13:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:14:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:15:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:16:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:17:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:18:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:19:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:20:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:21:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:22:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:23:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:24:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:25:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:26:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:27:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:28:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:29:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:30:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:31:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:32:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:33:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:34:17,VIX,15.86,30.0,0.0,0,0,0,0
2026-08-03 21:35:17,VIX,15.86,30.0,0.0,0,0,0,0
