Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-03 18:09:13,RTY,2968.2,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-09-03 18:10:12,RTY,2968.3,0.0,0.0,0,20.3,0.0,20,0.0,0.3,0.0,17.6
2026-09-03 18:11:12,RTY,2968.3,0.0,49.3,0,20.0,0.0,20,0.0,0.0,0.0,18.4
2026-09-03 18:12:12,RTY,2968.2,0.0,-49.3,0,20.0,0.0,20,0.0,0.0,0.0,18.8
2026-09-03 18:13:12,RTY,2968.2,0.0,-49.3,0,3.3,0.0,3.3,0.0,0.0,0.0,15.7
2026-09-03 18:14:12,RTY,2968.0,0.0,-99.0,0,20.3,0.0,20,0.0,0.3,0.0,16.5
2026-09-03 18:15:12,RTY,2968.0,0.0,-99.0,0,1.0,0.0,0.9,0.0,0.1,0.0,14.3
2026-09-03 18:16:12,RTY,2967.9,0.0,-49.6,0,20.3,0.0,20,0.0,0.3,0.0,15.0
2026-09-03 18:17:12,RTY,2967.8,0.0,-100.4,0,21.2,0.0,20,0.0,1.2,0.0,15.7
2026-09-03 18:18:12,RTY,2967.9,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,16.2
2026-09-03 18:19:12,RTY,2967.9,0.0,50.2,0,20.1,0.0,20,0.0,0.1,0.0,16.7
2026-09-03 18:20:12,RTY,2968.0,0.0,50.2,0,20.0,0.0,20,0.0,0.0,0.0,16.6
2026-09-03 18:21:12,RTY,2967.9,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,16.6
2026-09-03 18:22:12,RTY,2967.9,0.0,-50.3,0,12.9,0.0,12.6,0.0,0.3,0.0,15.9
2026-09-03 18:23:12,RTY,2967.9,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,17.6
2026-09-03 18:24:13,RTY,2968.0,0.0,50.3,0,20.2,0.0,20,0.0,0.2,0.0,17.6
2026-09-03 18:25:12,RTY,2968.0,0.0,50.3,0,12.5,0.0,12.5,0.0,0.0,0.0,18.7
2026-09-03 18:26:12,RTY,2968.0,0.0,0.0,0,3.4,0.0,3.4,0.0,0.0,0.0,17.1
2026-09-03 18:27:12,RTY,2968.1,0.0,50.3,0,20.1,0.0,20,0.0,0.1,0.0,16.9
2026-09-03 18:28:12,RTY,2968.2,0.0,100.4,0,20.2,0.0,20,0.0,0.2,0.0,17.0
2026-09-03 18:29:12,RTY,2968.2,0.0,50.2,0,20.0,0.0,20,0.0,0.0,0.0,16.9
2026-09-03 18:30:13,RTY,2968.1,0.0,-50.4,0,20.3,0.0,20,0.0,0.3,0.0,17.0
2026-09-03 18:31:12,RTY,2968.0,0.0,-100.6,0,20.2,0.0,20,0.0,0.2,0.0,17.0
2026-09-03 18:32:12,RTY,2968.1,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,17.7
2026-09-03 18:33:12,RTY,2968.0,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,17.7
2026-09-03 18:34:12,RTY,2968.0,0.0,-50.3,0,2.9,0.0,2.9,0.0,0.0,0.0,16.0
2026-09-03 18:35:12,RTY,2968.0,0.0,0.0,0,15.4,0.0,15.4,0.0,0.0,0.0,16.3
2026-09-03 18:36:12,RTY,2968.0,0.0,0.0,0,3.2,0.0,3.2,0.0,0.0,0.0,16.3
2026-09-03 18:37:12,RTY,2968.0,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,16.2
2026-09-03 18:38:12,RTY,2968.0,0.0,0.0,0,17.8,0.0,17.8,0.0,0.0,0.0,16.0
2026-09-03 18:39:12,RTY,2968.0,0.0,0.0,0,20.2,0.0,20,0.0,0.2,0.0,16.0
2026-09-03 18:40:12,RTY,2968.3,0.0,150.9,0,20.1,0.0,20,0.0,0.1,0.0,16.0
2026-09-03 18:41:12,RTY,2968.3,0.0,150.9,0,20.0,0.0,20,0.0,0.0,0.0,16.0
2026-09-03 18:42:13,RTY,2968.3,0.0,0.0,0,20.3,0.0,20,0.0,0.3,0.0,16.0
2026-09-03 18:43:12,RTY,2968.3,0.0,0.0,0,14.2,0.0,14.0,0.0,0.2,0.0,15.4
2026-09-03 18:44:12,RTY,2968.3,0.0,0.0,0,2.8,0.0,2.8,0.0,0.0,0.0,15.4
2026-09-03 18:45:12,RTY,2968.3,0.0,0.0,0,20.2,0.0,20,0.0,0.2,0.0,15.9
2026-09-03 18:46:12,RTY,2968.4,0.0,50.2,0,20.2,0.0,20,0.0,0.2,0.0,17.6
2026-09-03 18:47:12,RTY,2968.4,0.0,50.2,0,20.0,0.0,20,0.0,0.0,0.0,17.6
2026-09-03 18:48:13,RTY,2968.4,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,17.8
2026-09-03 18:49:12,RTY,2968.2,0.0,-100.6,0,20.0,0.0,20,0.0,0.0,0.0,17.8
2026-09-03 18:50:12,RTY,2968.3,0.0,-50.1,0,20.4,0.0,20,0.0,0.4,0.0,17.8
2026-09-03 18:51:12,RTY,2968.4,0.0,100.4,0,20.3,0.0,20,0.0,0.3,0.0,17.9
2026-09-03 18:52:13,RTY,2968.5,0.0,100.4,0,20.1,0.0,20,0.0,0.1,0.0,17.8
2026-09-03 18:53:12,RTY,2968.4,0.0,0.0,0,20.3,0.0,20,0.0,0.3,0.0,18.5
2026-09-03 18:54:12,RTY,2968.4,0.0,-50.5,0,20.4,0.0,20,0.0,0.4,0.0,20.2
2026-09-03 18:55:12,RTY,2968.3,0.0,-50.2,0,20.6,0.0,20,0.0,0.6,0.0,20.3
2026-09-03 18:56:12,RTY,2968.4,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,20.2
2026-09-03 18:57:12,RTY,2968.5,0.0,100.6,0,20.3,0.0,20,0.0,0.3,0.0,20.3
2026-09-03 18:58:12,RTY,2968.5,0.0,50.3,0,20.0,0.0,20,0.0,0.0,0.0,20.3
2026-09-03 18:59:12,RTY,2968.6,0.0,50.2,0,20.1,0.0,20,0.0,0.1,0.0,20.3
