Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-03 18:09:13,ES,7753.25,0.1,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-09-03 18:10:12,ES,7753.5,42.2,0.0,0,50.1,30,20,0.0,0.1,0.0,36.1
2026-09-03 18:11:12,ES,7753.75,50.2,9192.0,0,25.3,5.3,20,0.0,0.0,0.0,32.5
2026-09-03 18:12:12,ES,7753.25,34.1,-4588.0,0,34.6,7.4,20,7,0.2,0.0,33.0
2026-09-03 18:13:12,ES,7753.0,48.1,-13740.75,0,35.5,8.3,20,7,0.2,0.0,33.5
2026-09-03 18:14:12,ES,7752.5,48.1,-13708.5,0,26.4,6.2,20,0.0,0.2,0.0,32.3
2026-09-03 18:15:12,ES,7752.5,47.6,-9152.0,0,24.6,4.5,20,0.0,0.1,0.0,31.2
2026-09-03 18:16:12,ES,7752.0,46.8,-9139.0,0,25.9,5.7,20,0.0,0.2,0.0,30.6
2026-09-03 18:17:12,ES,7752.0,47.2,-9141.5,0,31.0,4.0,20,7,0.0,0.0,30.6
2026-09-03 18:18:12,ES,7752.0,47.6,0.0,0,20.9,0.7,20,0.0,0.2,0.0,29.6
2026-09-03 18:19:12,ES,7752.0,47.6,0.0,0,21.5,1.5,20,0.0,0.1,0.0,29.6
2026-09-03 18:20:12,ES,7752.75,46.9,13771.5,0,21.2,0.9,20,0.0,0.3,0.0,26.7
2026-09-03 18:21:12,ES,7752.5,46.1,9154.0,0,22.2,1.9,20,0.0,0.3,0.0,26.4
2026-09-03 18:22:12,ES,7752.25,46.9,-9154.0,0,21.8,1.8,20,0.0,0.0,0.0,25.1
2026-09-03 18:23:12,ES,7752.5,46.6,0.0,0,21.8,1.7,20,0.0,0.1,0.0,23.7
2026-09-03 18:24:12,ES,7752.25,45.9,0.0,0,22.7,2.4,20,0.0,0.2,0.0,23.4
2026-09-03 18:25:12,ES,7752.5,45.7,0.0,0,22.4,2.3,20,0.0,0.1,0.0,23.1
2026-09-03 18:26:12,ES,7752.5,45.7,4576.25,0,7.8,2.3,5.6,0.0,0.0,0.0,21.3
2026-09-03 18:27:12,ES,7752.75,57.9,4582.5,0,50.1,30,20,0.0,0.1,0.0,23.3
2026-09-03 18:28:13,ES,7752.75,58.9,4585.0,0,50.1,30,20,0.0,0.1,0.0,26.2
2026-09-03 18:29:12,ES,7753.0,58.9,4599.25,0,50.3,30,20,0.0,0.3,0.0,29.0
2026-09-03 18:30:13,ES,7752.75,61.6,0.0,1,50.2,30,20,0.0,0.2,0.0,32.0
2026-09-03 18:31:12,ES,7752.5,62.6,-9177.5,0,50.0,30,20,0.0,0.0,0.0,34.7
2026-09-03 18:32:12,ES,7752.5,59.0,-4587.25,0,50.0,30,20,0.0,0.0,0.0,37.6
2026-09-03 18:33:12,ES,7752.5,59.0,0.0,1,50.1,30,20,0.0,0.1,0.0,40.4
2026-09-03 18:34:12,ES,7752.25,59.0,-4590.25,0,32.5,30,2.3,0.0,0.2,0.0,41.4
2026-09-03 18:35:12,ES,7752.25,59.0,-4590.0,0,30.4,30,0.4,0.0,0.0,0.0,42.2
2026-09-03 18:36:12,ES,7752.5,59.1,4589.5,0,50.0,30,20,0.0,0.0,0.0,46.4
2026-09-03 18:37:12,ES,7752.5,59.1,4586.75,0,50.1,30,20,0.0,0.1,0.0,46.4
2026-09-03 18:38:13,ES,7752.25,59.1,-4587.25,0,57.0,30,20,7,0.0,0.0,47.1
2026-09-03 18:39:12,ES,7752.75,59.0,4590.5,0,50.1,30,20,0.0,0.1,0.0,47.0
2026-09-03 18:40:12,ES,7752.75,59.0,9185.0,0,50.0,30,20,0.0,0.0,0.0,47.0
2026-09-03 18:41:12,ES,7753.25,59.8,9202.0,0,50.2,30,20,0.0,0.2,0.0,47.0
2026-09-03 18:42:12,ES,7753.5,60.3,13845.75,0,50.3,30,20,0.0,0.3,0.0,47.1
2026-09-03 18:43:12,ES,7753.5,61.0,4612.5,0,56.7,30,19.7,7,0.1,0.0,47.7
2026-09-03 18:44:13,ES,7753.25,62.1,-4611.0,0,50.0,30,20,0.0,0.0,0.0,49.5
2026-09-03 18:45:12,ES,7753.25,62.2,-4602.25,0,50.2,30,20,0.0,0.2,0.0,51.5
2026-09-03 18:46:12,ES,7753.75,63.2,9231.5,0,50.3,30,20,0.0,0.3,0.0,51.5
2026-09-03 18:47:12,ES,7753.75,63.1,9219.0,0,40.8,30,10.6,0.0,0.1,0.0,50.6
2026-09-03 18:48:13,ES,7753.25,55.6,-9214.0,0,50.1,30,20,0.0,0.1,0.0,49.9
2026-09-03 18:49:12,ES,7753.0,55.5,-13806.75,0,50.1,30,20,0.0,0.1,0.0,49.9
2026-09-03 18:50:12,ES,7753.75,55.5,9224.5,0,50.2,30,20,0.0,0.2,0.0,49.9
2026-09-03 18:51:12,ES,7753.5,52.2,9189.5,0,50.4,30,20,0.0,0.4,0.0,49.9
2026-09-03 18:52:12,ES,7753.5,52.7,-4597.5,0,50.1,30,20,0.0,0.1,0.0,49.9
2026-09-03 18:53:12,ES,7753.0,51.6,-9172.5,0,50.2,30,20,0.0,0.2,0.0,49.2
2026-09-03 18:54:12,ES,7752.25,45.4,-22891.25,0,39.2,19.0,20,0.0,0.2,0.0,48.2
2026-09-03 18:55:12,ES,7753.0,45.4,0.0,1,26.7,6.5,20,0.0,0.2,0.0,45.8
2026-09-03 18:56:12,ES,7752.75,45.6,9155.5,0,27.0,6.8,20,0.0,0.2,0.0,43.5
2026-09-03 18:57:12,ES,7752.75,45.6,-4575.75,1,26.5,6.5,20,0.0,0.0,0.0,42.1
2026-09-03 18:58:12,ES,7752.5,46.4,-4577.5,1,28.0,8.0,20,0.0,0.0,0.0,39.8
2026-09-03 18:59:12,ES,7752.75,46.4,0.0,0,27.4,7.4,20,0.0,0.0,0.0,37.6
2026-09-03 19:00:13,ES,7751.5,66.2,-18280.0,0,39.7,30,9.5,0.0,0.2,0.0,36.5
2026-09-03 19:01:12,ES,7752.0,66.1,-13701.75,0,50.1,30,20,0.0,0.1,0.0,36.5
2026-09-03 19:02:13,ES,7751.75,66.0,4573.0,0,50.1,30,20,0.0,0.1,0.0,36.5
2026-09-03 19:03:12,ES,7751.25,66.1,-13718.25,0,50.0,30,20,0.0,0.0,0.0,36.5
2026-09-03 19:04:12,ES,7751.25,67.5,-9150.5,0,50.1,30,20,0.0,0.1,0.0,37.6
2026-09-03 19:05:12,ES,7752.25,66.4,18366.0,0,50.4,30,20,0.0,0.4,0.0,39.9
2026-09-03 19:06:13,ES,7752.0,66.4,13745.25,0,50.2,30,20,0.0,0.2,0.0,42.3
2026-09-03 19:07:13,ES,7752.0,65.9,-4586.5,1,50.1,30,20,0.0,0.1,0.0,44.6
2026-09-03 19:08:13,ES,7753.0,64.1,18322.0,0,50.1,30,20,0.0,0.1,0.0,46.8
2026-09-03 19:09:13,ES,7753.25,63.6,22896.25,0,50.0,30,20,0.0,0.0,0.0,49.1
2026-09-03 19:10:12,ES,7752.5,62.1,-9136.5,0,50.2,30,20,0.0,0.2,0.0,50.1
2026-09-03 19:11:13,ES,7751.75,53.3,-27393.0,0,23.9,3.8,20,0.0,0.1,0.0,47.5
2026-09-03 19:12:13,ES,7752.5,53.2,0.0,0,25.2,5.2,20,0.0,0.1,0.0,45.0
2026-09-03 19:13:12,ES,7752.5,53.2,13725.75,0,25.0,4.8,20,0.0,0.2,0.0,42.5
2026-09-03 19:14:12,ES,7752.25,53.2,-4568.75,0,24.7,4.6,20,0.0,0.1,0.0,40.0
2026-09-03 19:15:13,ES,7752.0,53.1,-9127.0,0,24.5,4.3,20,0.0,0.1,0.0,37.4
2026-09-03 19:16:13,ES,7752.0,52.7,-4563.5,0,21.3,5.5,15.8,0.0,0.0,0.0,34.5
2026-09-03 19:17:13,ES,7753.5,52.7,27552.0,0,31.9,4.3,20,7,0.6,0.0,32.7
2026-09-03 19:18:13,ES,7752.75,52.7,13721.25,0,25.0,4.5,20,0.0,0.4,0.0,30.2
2026-09-03 19:19:13,ES,7753.0,52.7,-9172.5,0,9.0,4.3,4.4,0.0,0.3,0.0,26.1
2026-09-03 19:20:13,ES,7754.0,52.9,23005.0,0,26.9,6.6,20,0.0,0.3,0.0,23.7
2026-09-03 19:21:13,ES,7754.5,57.0,27681.0,0,50.3,30,20,0.0,0.3,0.0,26.4
2026-09-03 19:22:13,ES,7753.75,46.5,-4603.25,0,21.6,1.4,20,0.0,0.2,0.0,26.0
2026-09-03 19:23:13,ES,7754.75,38.0,4598.75,0,50.1,30,20,0.0,0.1,0.0,28.5
2026-09-03 19:24:13,ES,7754.75,38.0,18392.0,0,50.0,30,20,0.0,0.0,0.0,31.1
2026-09-03 19:25:13,ES,7754.5,37.9,-4587.5,0,50.2,30,20,0.0,0.2,0.0,33.6
2026-09-03 19:26:13,ES,7753.75,34.5,-18312.0,0,50.2,30,20,0.0,0.2,0.0,36.5
2026-09-03 19:27:13,ES,7753.75,33.8,-13763.25,0,50.2,30,20,0.0,0.2,0.0,38.4
2026-09-03 19:28:13,ES,7754.0,33.7,4583.0,0,50.1,30,20,0.0,0.1,0.0,40.9
2026-09-03 19:29:13,ES,7754.0,33.1,4594.25,0,50.2,30,20,0.0,0.2,0.0,45.0
2026-09-03 19:30:13,ES,7754.25,33.0,4596.25,0,50.0,30,20,0.0,0.0,0.0,47.3
2026-09-03 19:31:13,ES,7754.25,33.7,4593.75,0,50.1,30,20,0.0,0.1,0.0,47.3
2026-09-03 19:32:13,ES,7754.75,33.3,9214.0,0,50.3,30,20,0.0,0.3,0.0,50.2
