Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-31 18:05:16,RTY,2958.4,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-31 18:06:16,RTY,2958.2,0.0,0.0,0,22.2,0.0,20,0.0,2.2,0.0,18.6
2026-08-31 18:07:16,RTY,2958.7,0.0,5.1,0,23.9,0.0,20,0.0,3.9,0.0,20.4
2026-08-31 18:08:16,RTY,2958.9,0.0,11.9,0,21.1,0.0,20,0.0,1.1,0.0,20.5
2026-08-31 18:09:16,RTY,2958.9,0.0,3.4,0,20.1,0.0,20,0.0,0.1,0.0,20.5
2026-08-31 18:10:16,RTY,2958.8,0.0,-1.7,0,20.6,0.0,20,0.0,0.6,0.0,20.5
2026-08-31 18:11:16,RTY,2958.9,0.0,0.0,0,20.6,0.0,20,0.0,0.6,0.0,20.5
2026-08-31 18:12:16,RTY,2958.9,0.0,1.7,0,7.8,0.0,7.8,0.0,0.1,0.0,18.9
2026-08-31 18:13:16,RTY,2959.0,0.0,1.7,0,21.4,0.0,20,0.0,1.4,0.0,19.2
2026-08-31 18:14:16,RTY,2959.2,0.0,5.1,0,21.2,0.0,20,0.0,1.2,0.0,19.4
2026-08-31 18:15:16,RTY,2959.0,0.0,0.0,0,21.2,0.0,20,0.0,1.2,0.0,20.0
2026-08-31 18:16:16,RTY,2958.9,0.0,-5.1,0,21.6,0.0,20,0.0,1.6,0.0,19.9
2026-08-31 18:17:16,RTY,2959.0,0.0,0.0,0,11.0,0.0,10.9,0.0,0.1,0.0,18.7
2026-08-31 18:18:16,RTY,2959.1,0.0,3.4,0,21.4,0.0,20,0.0,1.4,0.0,18.7
2026-08-31 18:19:16,RTY,2959.1,0.0,1.7,0,20.0,0.0,20,0.0,0.0,0.0,18.7
2026-08-31 18:20:16,RTY,2959.2,0.0,1.7,0,20.6,0.0,20,0.0,0.6,0.0,18.7
2026-08-31 18:21:16,RTY,2958.7,0.0,-6.4,0,24.0,0.0,20,0.0,4.0,0.0,19.0
2026-08-31 18:22:16,RTY,2958.7,0.0,-8.0,0,21.0,0.0,20,0.0,1.0,0.0,20.3
2026-08-31 18:23:16,RTY,2958.6,0.0,-1.6,0,20.7,0.0,20,0.0,0.7,0.0,20.3
2026-08-31 18:24:16,RTY,2958.7,0.0,0.0,0,20.6,0.0,20,0.0,0.6,0.0,20.2
2026-08-31 18:25:16,RTY,2958.9,0.0,5.1,0,21.2,0.0,20,0.0,1.2,0.0,20.2
2026-08-31 18:26:16,RTY,2958.8,0.0,1.7,0,20.3,0.0,20,0.0,0.3,0.0,20.1
2026-08-31 18:27:16,RTY,2959.0,0.0,1.7,0,21.1,0.0,20,0.0,1.1,0.0,21.1
