Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-26 08:46:55,NVDA,215.0,CALL_BLOCK_SELL,1131,636188.0,5.62,96.41,0.471,0.024613,SHORT_GAMMA,213.14,SAC,ABOVE,1.86
2026-08-26 08:46:55,NVDA,212.5,CALL_BLOCK_BUY,390,259350.0,6.65,94.12,0.533,0.025193,SHORT_GAMMA,213.14,BAC,BELOW,-0.64
2026-08-26 08:46:55,NVDA,195.0,CALL_BLOCK_BUY,96,182640.0,19.02,93.59,0.894,0.011647,SHORT_GAMMA,213.14,BAC,BELOW,-18.14
2026-08-26 08:47:54,NVDA,240.0,UNUSUAL_CALL_VOL,668,27054.0,0.41,95.42,0.06,0.007466,SHORT_GAMMA,212.91,UAC,ABOVE,27.09
2026-08-26 08:47:54,NVDA,232.5,PUT_BLOCK_SELL,83,170980.0,20.6,97.24,-0.866,0.013256,SHORT_GAMMA,212.91,SAP,ABOVE,19.59
2026-08-26 08:47:54,NVDA,215.0,PUT_BLOCK_SELL,617,455038.0,7.38,93.74,-0.536,0.025306,SHORT_GAMMA,212.91,SAP,ABOVE,2.09
2026-08-26 08:47:54,NVDA,212.5,CALL_BLOCK_SELL,244,159210.0,6.53,94.09,0.527,0.02526,SHORT_GAMMA,212.91,SAC,BELOW,-0.41
2026-08-26 08:47:54,NVDA,210.0,CALL_BLOCK_BUY,202,156550.0,7.75,92.62,0.591,0.025049,SHORT_GAMMA,212.91,BAC,BELOW,-2.91
2026-08-26 08:48:53,NVDA,232.5,PUT_BLOCK_SELL,122,252540.0,20.7,92.26,-0.884,0.012658,SHORT_GAMMA,212.55,SAP,ABOVE,19.95
2026-08-26 08:48:53,NVDA,227.5,PUT_BLOCK_SELL,270,447525.0,16.57,96.54,-0.803,0.017182,SHORT_GAMMA,212.55,SAP,ABOVE,14.95
2026-08-26 08:48:53,NVDA,225.0,CALL_BLOCK_SELL,879,189864.0,2.16,95.77,0.238,0.019316,SHORT_GAMMA,212.55,SAC,ABOVE,12.45
2026-08-26 08:48:53,NVDA,215.0,CALL_BLOCK_BUY,659,344327.0,5.22,94.33,0.455,0.025139,SHORT_GAMMA,212.55,BAC,ABOVE,2.45
2026-08-26 08:49:54,NVDA,232.5,PUT_BLOCK_SELL,65,135362.0,20.82,92.69,-0.884,0.012599,SHORT_GAMMA,212.45,SAP,ABOVE,20.05
2026-08-26 08:49:54,NVDA,227.5,PUT_BLOCK_SELL,290,478500.0,16.5,92.67,-0.815,0.017217,SHORT_GAMMA,212.45,SAP,ABOVE,15.05
2026-08-26 08:49:54,NVDA,225.0,CALL_BLOCK_BUY,1009,218953.0,2.17,96.42,0.237,0.019187,SHORT_GAMMA,212.45,BAC,ABOVE,12.55
2026-08-26 08:49:54,NVDA,215.0,CALL_BLOCK_BUY,291,152775.0,5.25,95.59,0.454,0.024812,SHORT_GAMMA,212.45,BAC,ABOVE,2.55
2026-08-26 08:50:54,NVDA,227.5,PUT_BLOCK_SELL,170,285175.0,16.77,93.33,-0.819,0.016926,SHORT_GAMMA,212.15,SAP,ABOVE,15.35
2026-08-26 08:51:54,NVDA,230.0,UNUSUAL_CALL_VOL,806,96317.0,1.19,95.2,0.15,0.014666,SHORT_GAMMA,212.15,UAC,ABOVE,17.85
2026-08-26 08:51:54,NVDA,227.5,PUT_BLOCK_SELL,270,457650.0,16.95,97.22,-0.808,0.01683,SHORT_GAMMA,212.15,SAP,ABOVE,15.35
2026-08-26 08:51:54,NVDA,220.0,CALL_BLOCK_BUY,356,116590.0,3.27,94.83,0.328,0.02284,SHORT_GAMMA,212.15,BAC,ABOVE,7.85
2026-08-26 08:51:54,NVDA,210.0,CALL_BLOCK_BUY,598,436540.0,7.3,92.55,0.572,0.025427,SHORT_GAMMA,212.15,BAC,BELOW,-2.15
2026-08-26 08:51:54,NVDA,210.0,PUT_BLOCK_BUY,521,269618.0,5.18,93.72,-0.429,0.025116,SHORT_GAMMA,212.15,BAP,BELOW,-2.15
2026-08-26 08:52:57,NVDA,227.5,PUT_BLOCK_BUY,120,201900.0,16.82,95.72,-0.811,0.016932,SHORT_GAMMA,212.22,BAP,ABOVE,15.28
2026-08-26 08:52:57,NVDA,210.0,PUT_BLOCK_BUY,382,194820.0,5.1,93.04,-0.427,0.025271,SHORT_GAMMA,212.22,BAP,BELOW,-2.22
2026-08-26 08:54:02,NVDA,232.5,PUT_BLOCK_BUY,83,175130.0,21.1,94.45,-0.883,0.012491,SHORT_GAMMA,212.21,BAP,ABOVE,20.29
2026-08-26 08:54:02,NVDA,227.5,PUT_BLOCK_SELL,180,301500.0,16.75,93.8,-0.817,0.016967,SHORT_GAMMA,212.21,SAP,ABOVE,15.29
2026-08-26 08:54:02,NVDA,207.5,CALL_BLOCK_BUY,125,110000.0,8.8,93.03,0.636,0.024207,SHORT_GAMMA,212.21,BAC,BELOW,-4.71
2026-08-26 08:54:53,NVDA,232.5,PUT_BLOCK_BUY,305,642025.0,21.05,96.22,-0.877,0.012708,SHORT_GAMMA,212.33,BAP,ABOVE,20.17
2026-08-26 08:54:53,NVDA,227.5,PUT_BLOCK_SELL,80,133000.0,16.62,93.29,-0.816,0.017091,SHORT_GAMMA,212.33,SAP,ABOVE,15.17
2026-08-26 08:54:53,NVDA,225.0,PUT_BLOCK_SELL,100,147250.0,14.73,95.94,-0.766,0.019138,SHORT_GAMMA,212.33,SAP,ABOVE,12.67
2026-08-26 08:54:53,NVDA,212.5,CALL_BLOCK_SELL,191,118897.0,6.22,94.21,0.512,0.025369,SHORT_GAMMA,212.33,SAC,ATM,0.17
2026-08-26 08:54:53,NVDA,210.0,CALL_BLOCK_SELL,414,309465.0,7.47,93.68,0.576,0.025063,SHORT_GAMMA,212.33,SAC,BELOW,-2.33
2026-08-26 08:55:53,NVDA,232.5,PUT_BLOCK_BUY,72,152069.0,20.98,95.83,-0.877,0.012745,SHORT_GAMMA,212.4,BAP,ABOVE,20.1
2026-08-26 08:55:53,NVDA,212.5,CALL_BLOCK_BUY,223,137145.0,6.15,92.57,0.514,0.025811,SHORT_GAMMA,212.4,BAC,ATM,0.1
2026-08-26 08:55:53,NVDA,195.0,CALL_BLOCK_BUY,76,139080.0,18.3,91.92,0.89,0.012294,SHORT_GAMMA,212.4,BAC,BELOW,-17.4
2026-08-26 08:56:53,NVDA,232.5,PUT_BLOCK_BUY,206,433650.0,21.0,94.52,-0.881,0.012595,SHORT_GAMMA,212.32,BAP,ABOVE,20.18
2026-08-26 08:56:53,NVDA,227.5,CALL_BLOCK_SELL,1360,210800.0,1.55,94.14,0.186,0.017063,SHORT_GAMMA,212.32,SAC,ABOVE,15.18
2026-08-26 08:57:55,NVDA,230.0,PUT_BLOCK_BUY,71,133658.0,18.82,95.04,-0.848,0.014813,SHORT_GAMMA,212.32,BAP,ABOVE,17.68
2026-08-26 08:57:55,NVDA,227.5,UNUSUAL_CALL_VOL,611,93483.0,1.53,93.7,0.185,0.017074,SHORT_GAMMA,212.32,UAC,ABOVE,15.18
2026-08-26 08:57:55,NVDA,195.0,CALL_BLOCK_BUY,142,258795.0,18.23,91.81,0.889,0.012369,SHORT_GAMMA,212.32,BAC,BELOW,-17.32
2026-08-26 08:58:54,NVDA,232.5,PUT_BLOCK_BUY,60,125700.0,20.95,97.64,-0.871,0.012923,SHORT_GAMMA,212.5,BAP,ABOVE,20.0
2026-08-26 08:58:54,NVDA,215.0,CALL_BLOCK_BUY,278,141085.0,5.07,92.77,0.452,0.025587,SHORT_GAMMA,212.5,BAC,ABOVE,2.5
2026-08-26 08:58:54,NVDA,210.0,PUT_BLOCK_SELL,273,134452.0,4.93,92.27,-0.419,0.025376,SHORT_GAMMA,212.5,SAP,BELOW,-2.5
2026-08-26 08:58:54,NVDA,192.5,CALL_BLOCK_BUY,66,135795.0,20.58,90.08,0.925,0.009447,SHORT_GAMMA,212.5,BAC,BELOW,-20.0
2026-08-26 08:59:54,NVDA,192.5,CALL_BLOCK_BUY,53,110107.0,20.77,92.59,0.921,0.009546,SHORT_GAMMA,212.65,BAC,BELOW,-20.15
2026-08-26 09:00:54,NVDA,235.0,PUT_BLOCK_SELL,60,138600.0,23.1,90.95,-0.916,0.010191,SHORT_GAMMA,212.38,SAP,ABOVE,22.62
2026-08-26 09:01:54,NVDA,235.0,UNUSUAL_CALL_VOL,1424,93272.0,0.66,94.73,0.091,0.010419,SHORT_GAMMA,212.19,UAC,ABOVE,22.81
2026-08-26 09:01:54,NVDA,235.0,PUT_BLOCK_SELL,100,233000.0,23.3,91.99,-0.915,0.010139,SHORT_GAMMA,212.19,SAP,ABOVE,22.81
2026-08-26 09:01:54,NVDA,232.5,PUT_BLOCK_SELL,58,121075.0,20.88,86.95,-0.903,0.011827,SHORT_GAMMA,212.19,SAP,ABOVE,20.31
2026-08-26 09:01:54,NVDA,220.0,CALL_BLOCK_SELL,1535,498875.0,3.25,94.35,0.328,0.022978,SHORT_GAMMA,212.19,SAC,ABOVE,7.81
2026-08-26 09:01:54,NVDA,215.0,CALL_BLOCK_SELL,236,117410.0,4.97,93.4,0.445,0.025402,SHORT_GAMMA,212.19,SAC,ABOVE,2.81
2026-08-26 09:01:54,NVDA,212.5,CALL_BLOCK_BUY,219,132495.0,6.05,92.76,0.508,0.025817,SHORT_GAMMA,212.19,BAC,ATM,0.31
2026-08-26 09:01:54,NVDA,200.0,PUT_BLOCK_SELL,748,125664.0,1.68,91.02,-0.193,0.018049,SHORT_GAMMA,212.19,SAP,BELOW,-12.19
2026-08-26 09:02:55,NVDA,250.0,UNUSUAL_CALL_VOL,612,7038.0,0.11,98.93,0.019,0.002862,SHORT_GAMMA,212.23,UAC,ABOVE,37.77
2026-08-26 09:02:55,NVDA,220.0,CALL_BLOCK_SELL,361,118227.0,3.27,94.56,0.329,0.022963,SHORT_GAMMA,212.23,SAC,ABOVE,7.77
2026-08-26 09:03:53,NVDA,250.0,UNUSUAL_CALL_VOL,568,6532.0,0.11,99.2,0.019,0.002851,SHORT_GAMMA,212.12,UAC,ABOVE,37.88
2026-08-26 09:03:53,NVDA,235.0,CALL_BLOCK_SELL,2793,185734.0,0.67,95.33,0.092,0.010419,SHORT_GAMMA,212.12,SAC,ABOVE,22.88
2026-08-26 09:03:53,NVDA,220.0,CALL_BLOCK_BUY,2887,938275.0,3.25,94.73,0.327,0.022877,SHORT_GAMMA,212.12,BAC,ABOVE,7.88
2026-08-26 09:03:53,NVDA,212.5,PUT_BLOCK_SELL,198,124740.0,6.3,92.19,-0.494,0.025995,SHORT_GAMMA,212.12,SAP,ABOVE,0.38
2026-08-26 09:03:53,NVDA,200.0,PUT_BLOCK_SELL,1481,251029.0,1.69,91.1,-0.194,0.018119,SHORT_GAMMA,212.12,SAP,BELOW,-12.12
2026-08-26 09:03:53,NVDA,197.5,CALL_BLOCK_BUY,91,145372.0,15.98,93.2,0.846,0.015319,SHORT_GAMMA,212.12,BAC,BELOW,-14.62
2026-08-26 09:04:53,NVDA,235.0,CALL_BLOCK_SELL,1786,118769.0,0.67,95.53,0.092,0.010392,SHORT_GAMMA,212.07,SAC,ABOVE,22.93
2026-08-26 09:04:53,NVDA,235.0,PUT_BLOCK_SELL,53,124020.0,23.4,91.7,-0.917,0.009999,SHORT_GAMMA,212.07,SAP,ABOVE,22.93
2026-08-26 09:04:53,NVDA,232.5,PUT_BLOCK_BUY,60,127200.0,21.2,94.04,-0.886,0.012332,SHORT_GAMMA,212.07,BAP,ABOVE,20.43
2026-08-26 09:04:53,NVDA,220.0,CALL_BLOCK_BUY,1830,590175.0,3.23,94.63,0.325,0.022868,SHORT_GAMMA,212.07,BAC,ABOVE,7.93
2026-08-26 09:04:53,NVDA,200.0,PUT_BLOCK_BUY,904,154132.0,1.71,91.1,-0.195,0.018181,SHORT_GAMMA,212.07,BAP,BELOW,-12.07
2026-08-26 09:05:54,NVDA,235.0,UNUSUAL_CALL_VOL,653,42118.0,0.65,95.15,0.09,0.010272,SHORT_GAMMA,211.97,UAC,ABOVE,23.03
2026-08-26 09:05:54,NVDA,235.0,PUT_BLOCK_SELL,73,171550.0,23.5,92.06,-0.917,0.009951,SHORT_GAMMA,211.97,SAP,ABOVE,23.03
2026-08-26 09:05:54,NVDA,220.0,CALL_BLOCK_SELL,926,296320.0,3.2,94.76,0.323,0.022792,SHORT_GAMMA,211.97,SAC,ABOVE,8.03
2026-08-26 09:05:54,NVDA,212.5,CALL_BLOCK_BUY,377,225257.0,5.97,93.35,0.503,0.025702,SHORT_GAMMA,211.97,BAC,ABOVE,0.53
2026-08-26 09:06:53,NVDA,235.0,UNUSUAL_CALL_VOL,761,48324.0,0.64,95.36,0.089,0.010152,SHORT_GAMMA,211.8,UAC,ABOVE,23.2
2026-08-26 09:06:53,NVDA,235.0,PUT_BLOCK_SELL,80,188800.0,23.6,89.94,-0.924,0.009555,SHORT_GAMMA,211.8,SAP,ABOVE,23.2
2026-08-26 09:06:53,NVDA,230.0,PUT_BLOCK_BUY,100,192250.0,19.23,94.04,-0.859,0.014308,SHORT_GAMMA,211.8,BAP,ABOVE,18.2
2026-08-26 09:06:53,NVDA,220.0,CALL_BLOCK_SELL,749,237807.0,3.17,95.28,0.32,0.022606,SHORT_GAMMA,211.8,SAC,ABOVE,8.2
2026-08-26 09:06:53,NVDA,210.0,PUT_BLOCK_BUY,725,375446.0,5.18,91.62,-0.437,0.025882,SHORT_GAMMA,211.8,BAP,BELOW,-1.8
2026-08-26 09:06:53,NVDA,200.0,UNUSUAL_PUT_VOL,542,93495.0,1.73,90.41,-0.198,0.018533,SHORT_GAMMA,211.8,UAP,BELOW,-11.8
