Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-05 22:31:17,ES,7368.0,75.4,0.0,0,65.0,30,0.0,20,15,0.0,65.0
2026-06-05 22:32:16,ES,7368.0,75.4,0.0,0,30.8,30,0.8,0.0,0.0,0.0,47.9
2026-06-07 19:22:27,ES,7409.5,63.8,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-06-07 19:23:26,ES,7410.5,63.8,0.0,0,20.5,0.0,20,0.0,0.5,0.0,21.2
2026-06-07 19:24:27,ES,7412.25,63.8,3737.25,0,27.8,5.8,20,0.0,2.0,0.0,23.4
2026-06-07 19:25:26,ES,7410.5,63.8,0.0,0,26.3,5.0,20,0.0,1.2,0.0,24.1
2026-06-07 19:26:26,ES,7413.0,63.8,1066.5,0,33.8,8.2,20,0.0,5.6,0.0,26.1
2026-06-07 19:27:26,ES,7414.0,63.8,5005.0,0,25.8,5.3,20,0.0,0.5,0.0,26.0
2026-06-07 19:28:26,ES,7415.5,63.8,3610.0,0,25.6,4.5,20,0.0,1.0,0.0,26.0
2026-06-07 19:29:26,ES,7414.5,63.8,716.5,0,15.7,4.1,10.9,0.0,0.8,0.0,24.7
2026-06-07 19:30:26,ES,7416.0,63.8,723.5,0,24.6,3.6,20,0.0,1.0,0.0,24.7
2026-06-07 19:31:27,ES,7416.75,63.8,3287.25,0,24.3,3.3,20,0.0,1.0,0.0,24.6
2026-06-07 19:32:27,ES,7416.5,63.8,732.0,0,23.1,2.9,20,0.0,0.2,0.0,24.8
2026-06-07 19:33:27,ES,7414.75,63.8,-2894.0,0,23.8,2.7,20,0.0,1.1,0.0,25.1
2026-06-07 19:34:27,ES,7414.75,63.8,-2535.75,0,22.7,2.6,20,0.0,0.1,0.0,24.6
2026-06-07 19:35:26,ES,7416.75,63.8,2936.0,0,23.8,2.5,20,0.0,1.4,0.0,24.3
2026-06-07 19:36:26,ES,7417.5,63.8,4059.0,0,22.9,2.4,20,0.0,0.5,0.0,23.2
2026-06-07 19:37:26,ES,7420.5,63.8,5666.25,0,24.7,2.3,20,0.0,2.4,0.0,23.1
2026-06-07 19:38:26,ES,7421.5,63.8,6092.0,0,22.9,2.1,20,0.0,0.8,0.0,22.9
2026-06-07 19:39:26,ES,7422.5,63.8,3068.0,0,16.1,2.0,13.3,0.0,0.8,0.0,22.9
2026-06-07 19:40:26,ES,7421.75,63.8,381.75,0,22.6,2.1,20,0.0,0.5,0.0,22.7
2026-06-07 19:41:26,ES,7417.75,63.7,-7015.75,0,26.0,2.6,20,0.0,3.4,0.0,22.9
2026-06-07 19:42:26,ES,7418.25,63.7,-5197.5,0,23.1,2.5,20,0.0,0.5,0.0,22.9
2026-06-07 19:43:26,ES,7418.25,63.7,742.5,0,22.5,2.5,20,0.0,0.0,0.0,22.7
2026-06-07 19:44:26,ES,7415.75,63.7,-3647.5,0,24.2,2.4,20,0.0,1.8,0.0,22.9
2026-06-07 19:45:26,ES,7415.75,63.7,-3645.0,0,22.4,2.3,20,0.0,0.1,0.0,22.7
2026-06-07 19:46:26,ES,7414.0,63.7,-2518.25,0,23.7,2.3,20,0.0,1.4,0.0,22.8
2026-06-07 19:47:26,ES,7415.25,63.7,-724.5,0,23.0,2.3,20,0.0,0.8,0.0,22.7
2026-06-07 19:48:26,ES,7411.75,63.7,-3091.5,0,27.5,1.9,20,0.0,5.5,0.0,23.1
2026-06-07 19:49:26,ES,7416.0,63.7,1093.5,0,27.6,1.8,20,0.0,5.8,0.0,24.3
2026-06-07 19:50:26,ES,7415.0,63.7,4715.75,0,22.2,1.7,20,0.0,0.5,0.0,24.2
2026-06-07 19:51:26,ES,7414.0,63.7,-2882.0,0,22.5,1.8,20,0.0,0.7,0.0,23.9
2026-06-07 19:52:26,ES,7413.0,63.7,-2860.0,0,22.3,1.5,20,0.0,0.8,0.0,23.8
2026-06-07 19:53:26,ES,7412.25,63.7,-2409.75,0,25.2,1.4,20,0.0,3.8,0.0,24.1
2026-06-07 19:54:26,ES,7411.5,63.7,-2058.0,0,21.4,1.1,20,0.0,0.4,0.0,23.8
2026-06-07 19:55:26,ES,7409.0,63.7,-4384.25,0,22.7,0.9,20,0.0,1.8,0.0,23.8
2026-06-07 19:56:26,ES,7407.5,63.7,-5384.0,0,23.4,3.2,20,0.0,0.2,0.0,23.8
2026-06-07 19:57:26,ES,7407.25,63.7,-2352.0,0,31.6,11.4,20,0.0,0.2,0.0,24.6
2026-06-07 19:58:26,ES,7412.75,69.6,2919.0,0,61.3,26.3,20,0.0,15,0.0,28.0
2026-06-07 19:59:26,ES,7415.25,69.6,11712.0,0,38.4,18.4,5.0,0.0,15,0.0,29.1
2026-06-07 20:00:26,ES,7414.25,69.6,2182.5,1,35.3,14.7,20,0.0,0.6,0.0,30.4
2026-06-07 20:01:26,ES,7414.0,69.6,-1815.0,0,32.1,11.9,20,0.0,0.2,0.0,31.4
2026-06-07 20:02:26,ES,7415.5,69.6,1833.75,0,31.5,10.5,20,0.0,1.0,0.0,32.3
2026-06-07 20:03:26,ES,7417.5,69.6,5208.0,1,26.1,9.4,15.3,0.0,1.4,0.0,32.4
2026-06-07 20:04:26,ES,7416.75,69.6,1848.75,0,14.1,8.6,4.9,0.0,0.6,0.0,31.7
2026-06-07 20:05:26,ES,7415.0,69.6,-3660.0,0,13.3,7.9,4.3,0.0,1.1,0.0,30.7
2026-06-07 20:06:26,ES,7416.0,69.6,-1102.5,0,27.7,7.3,20,0.0,0.4,0.0,31.1
2026-06-07 20:07:26,ES,7414.0,69.6,-1450.0,1,28.2,6.7,20,0.0,1.4,0.0,30.8
2026-06-07 20:08:26,ES,7417.0,69.6,1479.0,0,28.2,6.3,20,0.0,2.0,0.0,27.5
2026-06-07 20:09:27,ES,7417.0,69.6,4449.0,0,26.1,5.8,20,0.0,0.3,0.0,26.3
2026-06-07 20:10:26,ES,7413.75,69.6,-4706.0,0,27.9,5.4,20,0.0,2.4,0.0,25.5
2026-06-07 20:11:26,ES,7411.25,69.6,-7935.0,0,30.1,5.2,20,0.0,5.0,0.0,25.3
2026-06-07 20:12:26,ES,7410.5,69.6,-4462.25,0,25.4,4.8,20,0.0,0.5,0.0,24.7
2026-06-07 20:13:26,ES,7412.25,69.6,1386.0,0,25.5,4.5,20,0.0,1.0,0.0,24.7
2026-06-07 20:14:26,ES,7412.25,69.6,2429.0,0,24.4,4.2,20,0.0,0.1,0.0,25.7
2026-06-07 20:15:26,ES,7399.25,69.6,-16562.0,0,33.1,3.9,20,0.0,9.2,0.0,27.7
2026-06-07 20:16:26,ES,7403.75,69.6,-11126.5,0,26.4,3.6,20,0.0,2.8,0.0,27.5
2026-06-07 20:17:26,ES,7402.5,69.6,4225.0,0,24.2,3.4,20,0.0,0.7,0.0,27.1
2026-06-07 20:18:27,ES,7403.0,69.6,-976.5,0,23.3,3.2,20,0.0,0.2,0.0,26.6
2026-06-07 20:19:26,ES,7401.0,69.6,-1924.5,0,24.4,2.9,20,0.0,1.5,0.0,26.5
2026-06-07 20:20:26,ES,7398.0,69.6,-6270.0,0,13.7,2.7,8.8,0.0,2.3,0.0,25.1
2026-06-07 20:21:26,ES,7400.25,69.6,-954.75,0,24.1,2.6,20,0.0,1.5,0.0,24.5
2026-06-07 20:22:26,ES,7402.75,69.6,6156.0,0,24.1,2.3,20,0.0,1.8,0.0,24.3
2026-06-07 20:23:26,ES,7403.5,69.6,4244.5,0,22.8,2.1,20,0.0,0.8,0.0,24.1
2026-06-07 20:24:26,ES,7401.0,69.6,-2245.25,0,23.6,1.8,20,0.0,1.8,0.0,24.0
2026-06-07 20:25:26,ES,7399.0,69.6,-5692.5,0,23.0,1.5,20,0.0,1.5,0.0,23.0
2026-06-07 20:26:26,ES,7397.5,69.6,-4378.5,0,22.3,1.2,20,0.0,1.1,0.0,22.6
2026-06-07 20:27:26,ES,7399.5,69.6,633.5,0,17.7,2.5,13.8,0.0,1.3,0.0,21.9
2026-06-07 20:28:26,ES,7394.75,69.6,-3374.25,0,28.3,5.0,20,0.0,3.3,0.0,22.4
2026-06-07 20:29:26,ES,7394.0,69.6,-6704.5,0,27.1,6.3,20,0.0,0.7,0.0,22.7
2026-06-07 20:30:26,ES,7389.5,69.6,-6189.75,0,49.8,26.4,20,0.0,3.4,0.0,26.3
2026-06-07 20:31:26,ES,7390.5,69.6,-4158.0,0,44.7,23.9,20,0.0,0.8,0.0,28.3
2026-06-07 20:32:26,ES,7397.75,69.6,10362.0,0,50.1,17.6,20,7,5.5,0.0,30.9
2026-06-07 20:33:26,ES,7398.5,69.6,10120.0,0,34.9,14.3,20,0.0,0.7,0.0,32.1
2026-06-07 20:34:26,ES,7395.0,69.6,-3379.75,0,35.2,12.2,20,0.0,2.9,0.0,33.3
2026-06-07 20:35:26,ES,7398.25,69.6,-315.25,1,33.3,10.8,20,0.0,2.5,0.0,34.3
2026-06-07 20:36:27,ES,7397.0,69.6,2490.0,1,30.9,9.7,20,0.0,1.3,0.0,35.2
2026-06-07 20:37:26,ES,7395.25,69.6,-3687.0,1,30.1,8.8,20,0.0,1.3,0.0,36.4
2026-06-07 20:38:26,ES,7394.25,69.6,-3346.75,0,29.1,8.1,20,0.0,1.0,0.0,36.5
2026-06-07 20:39:26,ES,7395.0,69.6,-306.0,0,28.1,7.4,20,0.0,0.6,0.0,36.6
2026-06-07 20:40:26,ES,7397.25,69.6,3744.0,0,28.9,7.0,20,0.0,1.9,0.0,34.5
2026-06-07 20:41:26,ES,7394.5,69.6,-611.5,1,28.6,6.5,20,0.0,2.1,0.0,32.9
2026-06-07 20:42:26,ES,7399.75,69.6,3167.5,0,29.5,6.0,20,0.0,3.6,0.0,30.9
2026-06-07 20:43:26,ES,7404.25,69.6,12753.0,0,28.8,5.6,20,0.0,3.2,0.0,30.3
2026-06-07 20:44:26,ES,7405.0,69.6,6903.75,0,8.2,5.2,2.5,0.0,0.5,0.0,27.6
2026-06-07 20:45:26,ES,7406.25,69.6,2650.0,0,25.6,4.8,20,0.0,0.8,0.0,26.8
2026-06-07 20:46:26,ES,7407.0,69.6,2670.0,0,25.2,4.5,20,0.0,0.7,0.0,26.2
2026-06-07 20:47:26,ES,7407.0,69.8,425.25,1,38.5,3.5,20,0.0,15,0.0,27.1
2026-06-07 20:48:26,ES,7406.5,69.8,-665.0,1,38.1,3.1,20,0.0,15,0.0,28.0
2026-06-07 20:49:26,ES,7405.5,69.8,-1983.0,0,23.5,2.9,20,0.0,0.7,0.0,27.5
2026-06-07 20:50:26,ES,7401.0,69.8,-7029.0,0,26.1,2.6,20,0.0,3.4,0.0,27.2
2026-06-07 20:51:26,ES,7404.0,69.8,-1956.0,0,24.4,2.3,20,0.0,2.0,0.0,26.8
2026-06-07 20:52:26,ES,7406.25,69.8,6956.25,0,23.7,2.1,20,0.0,1.6,0.0,26.2
2026-06-07 20:53:27,ES,7406.0,69.8,2648.0,0,21.9,1.9,20,0.0,0.1,0.0,25.5
2026-06-07 20:54:26,ES,7402.25,69.8,-5168.0,0,23.9,1.4,20,0.0,2.5,0.0,27.1
2026-06-07 20:55:26,ES,7402.5,69.8,-4525.5,0,21.1,1.0,20,0.0,0.1,0.0,26.6
2026-06-07 20:56:26,ES,7404.5,69.8,2949.75,1,22.1,0.7,20,0.0,1.4,0.0,26.3
2026-06-07 20:57:26,ES,7406.75,69.8,5648.25,0,21.6,0.2,20,0.0,1.4,0.0,24.6
2026-06-07 20:58:26,ES,7405.25,69.8,987.0,1,21.9,1.0,20,0.0,1.0,0.0,23.0
2026-06-07 20:59:27,ES,7405.5,69.8,-1646.25,1,23.4,3.3,20,0.0,0.1,0.0,23.0
2026-06-07 21:00:26,ES,7407.75,69.8,3342.5,0,29.3,7.8,20,0.0,1.5,0.0,23.3
