Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-07-23 17:21:30,ES,7446.25,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:22:29,ES,7446.75,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:23:29,ES,7448.5,0.0,0.0,33.8,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:24:29,ES,7449.5,0.15,0.0,41.2,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:25:29,ES,7448.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:26:29,ES,7447.0,0.0,0.0,37.5,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:27:29,ES,7446.75,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:28:29,ES,7448.5,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:29:29,ES,7447.75,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:30:29,ES,7448.5,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:31:29,ES,7449.75,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:32:29,ES,7449.5,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:33:29,ES,7449.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:34:29,ES,7448.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:35:29,ES,7448.5,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:36:30,ES,7447.75,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:37:30,ES,7447.0,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:38:30,ES,7448.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:39:29,ES,7448.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:40:29,ES,7447.5,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:41:29,ES,7446.75,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:42:29,ES,7447.5,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:43:29,ES,7448.0,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:44:29,ES,7448.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:45:29,ES,7448.5,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:46:29,ES,7450.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:47:29,ES,7449.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:48:29,ES,7450.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:49:29,ES,7449.75,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:50:29,ES,7449.75,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:51:29,ES,7450.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:52:29,ES,7450.5,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:53:29,ES,7450.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:54:29,ES,7450.5,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:55:29,ES,7452.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:56:29,ES,7452.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:57:29,ES,7452.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:58:29,ES,7452.75,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 17:59:29,ES,7453.0,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:00:29,ES,7453.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:01:29,ES,7453.0,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:02:29,ES,7452.75,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:03:29,ES,7452.25,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:04:29,ES,7449.75,0.15,0.0,45.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:05:29,ES,7449.5,0.15,0.0,41.2,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:06:29,ES,7449.25,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:07:29,ES,7449.0,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:08:29,ES,7449.5,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:09:29,ES,7449.75,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:10:29,ES,7449.5,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:11:29,ES,7449.25,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:12:29,ES,7448.0,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:13:29,ES,7448.5,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:14:29,ES,7449.0,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:15:29,ES,7449.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:16:29,ES,7450.25,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:17:29,ES,7449.0,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:18:29,ES,7448.75,0.0,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:19:29,ES,7448.25,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:20:29,ES,7449.25,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:21:29,ES,7448.75,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:22:29,ES,7449.25,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:23:29,ES,7449.0,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:24:29,ES,7449.5,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:25:29,ES,7449.25,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:26:29,ES,7449.5,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:27:29,ES,7449.5,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
2026-07-23 18:28:29,ES,7449.5,0.15,0.0,0.0,7500.0,7450.0,7500.0,7275.0
