Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-06-08 16:48:32,RTY,2858.2,0.15,97.9,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:36:17,RTY,2857.9,0.0,97.9,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:37:17,RTY,2858.7,0.0,97.9,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:38:17,RTY,2859.1,0.0,97.9,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:39:17,RTY,2859.1,0.0,97.9,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:40:17,RTY,2860.1,0.0,97.9,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:41:17,RTY,2859.5,0.0,97.9,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:42:17,RTY,2858.8,0.0,97.9,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:43:17,RTY,2857.7,0.0,97.9,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:44:17,RTY,2857.5,0.0,97.9,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:45:17,RTY,2855.4,0.2,100,34.5,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:46:17,RTY,2855.5,0.2,100,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:47:17,RTY,2854.4,0.2,100,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:48:17,RTY,2855.2,0.2,100,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:49:17,RTY,2854.0,0.2,0.0,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:50:17,RTY,2854.2,0.2,100,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:51:17,RTY,2853.4,0.2,0.0,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:52:17,RTY,2852.4,0.2,0.0,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:53:17,RTY,2852.1,0.2,0.0,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:54:17,RTY,2852.6,0.2,0.0,0.0,2850.0,2850.0,3000.0,2850.0
2026-06-08 18:55:17,RTY,2852.0,0.4,0.0,0.0,2850.0,2850.0,3000.0,2850.0
