Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-09 17:03:33,ES,7377.75,49.7,0.0,0,20.0,0.0,0,20,0.0,0.0,20.0
2026-06-09 17:04:32,ES,7378.5,49.8,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10.0
2026-06-09 17:05:32,ES,7381.75,49.8,0.0,0,11.6,4.6,0,7,0.0,0.0,10.5
2026-06-09 17:06:32,ES,7377.75,49.8,-0.0,0,4.5,4.5,0,0.0,0.0,0.0,9.0
2026-06-09 17:07:32,ES,7381.25,49.8,-0.0,0,3.5,3.5,0,0.0,0.0,0.0,7.9
2026-06-09 17:08:32,ES,7378.25,49.8,0.0,0,5.0,5.0,0,0.0,0.0,0.0,7.4
2026-06-09 17:09:32,ES,7382.25,49.8,0.0,0,2.4,2.4,0,0.0,0.0,0.0,6.7
2026-06-09 17:10:32,ES,7381.5,49.6,0.0,0,5.9,5.9,0,0.0,0.0,0.0,6.6
2026-06-09 17:11:32,ES,7380.75,49.8,-0.0,0,9.0,9.0,0,0.0,0.0,0.0,6.9
2026-06-09 17:12:32,ES,7379.75,49.8,-0.0,0,7.8,7.8,0,0.0,0.0,0.0,7.0
2026-06-09 17:13:32,ES,7380.0,49.8,-0.0,0,7.6,7.6,0,0.0,0.0,0.0,5.7
2026-06-09 17:14:32,ES,7381.25,49.8,0.0,0,13.9,6.9,0,7,0.0,0.0,7.1
2026-06-09 17:15:32,ES,7384.75,49.8,0.0,0,13.2,6.2,0,7,0.0,0.0,7.3
2026-06-09 17:16:32,ES,7385.25,49.8,0.0,0,5.7,5.7,0,0.0,0.0,0.0,7.4
2026-06-09 17:17:32,ES,7383.0,49.6,-0.0,0,4.4,4.4,0,0.0,0.0,0.0,7.5
2026-06-09 17:18:32,ES,7381.25,49.6,-0.0,0,3.9,3.9,0,0.0,0.0,0.0,7.4
2026-06-09 17:19:32,ES,7381.0,49.6,-0.0,0,3.6,3.6,0,0.0,0.0,0.0,7.5
2026-06-09 17:20:32,ES,7382.25,49.5,0.0,0,2.0,2.0,0,0.0,0.0,0.0,7.1
2026-06-09 17:21:32,ES,7381.75,49.9,0.0,0,5.0,5.0,0,0.0,0.0,0.0,6.7
2026-06-09 17:22:32,ES,7381.25,49.9,-0.0,0,4.4,4.4,0,0.0,0.0,0.0,6.4
2026-06-09 17:23:32,ES,7381.25,49.8,-0.0,0,4.1,4.1,0,0.0,0.0,0.0,6.0
2026-06-09 17:24:32,ES,7379.75,49.8,-0.0,0,10.8,3.8,0,7,0.0,0.0,5.7
2026-06-09 17:25:33,ES,7378.25,49.8,-0.0,0,10.7,3.7,0,7,0.0,0.0,5.5
2026-06-09 17:26:32,ES,7377.0,49.9,-0.0,0,5.4,5.4,0,0.0,0.0,0.0,5.4
2026-06-09 17:27:32,ES,7377.25,49.9,-0.0,0,5.2,5.2,0,0.0,0.0,0.0,5.5
2026-06-09 17:28:32,ES,7376.75,49.9,-0.0,0,5.2,5.2,0,0.0,0.0,0.0,5.6
2026-06-09 17:29:32,ES,7377.75,49.9,0.0,0,5.0,5.0,0,0.0,0.0,0.0,5.8
2026-06-09 17:30:32,ES,7377.75,49.9,0.0,0,4.8,4.8,0,0.0,0.0,0.0,6.1
2026-06-09 17:31:32,ES,7375.0,49.9,-0.0,0,5.1,5.1,0,0.0,0.0,0.0,6.1
2026-06-09 17:32:32,ES,7377.0,49.9,-0.0,0,12.7,5.7,0,7,0.0,0.0,6.9
2026-06-09 17:33:32,ES,7375.0,49.9,0.0,0,3.9,3.9,0,0.0,0.0,0.0,6.9
2026-06-09 17:34:32,ES,7373.0,49.9,-0.0,0,3.8,3.8,0,0.0,0.0,0.0,6.2
2026-06-09 17:35:32,ES,7373.0,49.8,-0.0,0,2.4,2.4,0,0.0,0.0,0.0,5.4
2026-06-09 17:36:32,ES,7372.5,49.7,-0.0,0,0.3,0.3,0,0.0,0.0,0.0,4.8
2026-06-09 17:37:32,ES,7371.0,49.5,-0.0,0,2.0,2.0,0,0.0,0.0,0.0,4.5
2026-06-09 17:38:32,ES,7369.75,49.8,-0.0,0,1.4,1.4,0,0.0,0.0,0.0,4.1
2026-06-09 17:39:35,ES,7367.25,49.6,-0.0,0,0.3,0.3,0,0.0,0.0,0.0,3.7
2026-06-09 17:40:33,ES,7371.5,49.6,0.0,0,15.4,1.4,0,14,0.0,0.0,4.7
2026-06-09 17:41:32,ES,7368.5,49.5,0.0,0,10.7,3.7,0,7,0.0,0.0,5.3
2026-06-09 17:42:32,ES,7370.75,49.5,-0.0,0,3.2,3.2,0,0.0,0.0,0.0,4.3
2026-06-09 17:43:32,ES,7370.0,49.4,0.0,0,8.5,8.5,0,0.0,0.0,0.0,4.8
2026-06-09 17:44:32,ES,7371.5,49.4,0.0,0,8.1,8.1,0,0.0,0.0,0.0,5.2
2026-06-09 17:45:33,ES,7368.75,49.4,-0.0,0,8.2,8.2,0,0.0,0.0,0.0,5.8
2026-06-09 17:46:33,ES,7367.0,49.5,-0.0,0,14.9,7.9,0,7,0.0,0.0,7.3
2026-06-09 17:47:33,ES,7367.25,49.4,-0.0,0,6.0,6.0,0,0.0,0.0,0.0,7.7
2026-06-09 17:48:32,ES,7364.75,49.4,-0.0,0,7.7,7.7,0,0.0,0.0,0.0,8.3
2026-06-09 17:49:32,ES,7367.5,49.4,0.0,0,8.1,8.1,0,0.0,0.0,0.0,9.1
2026-06-09 17:50:32,ES,7367.25,49.3,0.0,0,15.6,8.6,0,7,0.0,0.0,9.1
2026-06-09 17:51:32,ES,7364.75,49.4,-0.0,0,12.5,12.5,0,0.0,0.0,0.0,9.3
2026-06-09 17:52:33,ES,7365.0,49.4,-0.0,0,11.6,11.6,0,0.0,0.0,0.0,10.1
2026-06-09 17:53:32,ES,7365.5,49.4,0.0,0,17.4,10.3,0,7,0.0,0.0,11.0
2026-06-09 17:54:32,ES,7367.0,49.4,0.0,0,8.7,8.7,0,0.0,0.0,0.0,11.1
2026-06-09 17:55:32,ES,7369.0,49.3,0.0,0,8.4,8.4,0,0.0,0.0,0.0,11.1
2026-06-09 17:56:33,ES,7369.25,49.3,0.0,0,11.0,11.0,0,0.0,0.0,0.0,10.7
2026-06-09 17:57:32,ES,7369.75,49.3,0.0,0,9.9,9.9,0,0.0,0.0,0.0,11.1
2026-06-09 17:58:32,ES,7367.25,49.3,-0.0,0,10.2,10.2,0,0.0,0.0,0.0,11.3
2026-06-09 17:59:38,ES,7368.25,49.4,-0.0,0,9.1,9.1,0,0.0,0.0,0.0,11.4
2026-06-09 18:13:56,ES,7372.0,55.0,0.0,0,20.0,0.0,0,20,0.0,0.0,20.0
2026-06-09 18:14:55,ES,7370.75,54.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10.0
2026-06-09 18:15:57,ES,7369.25,54.9,-0.0,0,12.7,5.7,0,7,0.0,0.0,10.9
