Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-09 17:03:33,SPX,7386.65,55.8,0.0,0,50.0,30,0,20,0.0,0.0,50.0
2026-06-09 17:04:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,40.0
2026-06-09 17:05:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,36.7
2026-06-09 17:06:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,35.0
2026-06-09 17:07:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,34.0
2026-06-09 17:08:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,33.3
2026-06-09 17:09:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,32.9
2026-06-09 17:10:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,32.5
2026-06-09 17:11:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,32.2
2026-06-09 17:12:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,32.0
2026-06-09 17:13:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:14:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:15:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:16:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:17:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:18:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:19:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:20:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:21:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:22:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:23:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:24:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:25:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:26:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:27:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:28:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:29:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:30:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:31:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:32:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:33:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:34:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:35:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:36:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:37:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:38:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:39:35,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:40:33,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:41:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:42:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:43:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:44:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:45:33,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:46:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:47:33,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:48:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:49:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:50:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:51:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:52:33,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:53:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:54:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:55:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:56:33,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:57:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:58:32,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 17:59:38,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 18:13:56,SPX,7386.65,55.8,0.0,0,50.0,30,0,20,0.0,0.0,50.0
2026-06-09 18:14:55,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,40.0
2026-06-09 18:15:57,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,36.7
2026-06-09 18:16:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,35.0
2026-06-09 18:17:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,34.0
2026-06-09 18:18:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,33.3
2026-06-09 18:19:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,32.9
2026-06-09 18:20:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,32.5
2026-06-09 18:21:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,32.2
2026-06-09 18:22:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,32.0
2026-06-09 18:23:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 18:24:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 18:25:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 18:26:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 18:27:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 18:28:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 18:29:55,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 18:30:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 18:31:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-09 18:32:54,SPX,7386.65,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
