Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-05-26 23:37:44,RTY,2931.7,63.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-05-26 23:38:43,RTY,2932.1,63.0,0.0,0,21.1,0.0,20,0.0,1.1,0.0,18.1
2026-05-26 23:39:44,RTY,2932.2,63.0,172.0,0,20.1,0.0,20,0.0,0.1,0.0,18.8
2026-05-26 23:40:44,RTY,2932.2,63.0,34.5,0,20.5,0.0,20,0.0,0.5,0.0,19.2
2026-05-26 23:41:43,RTY,2932.4,63.0,71.6,0,23.6,0.0,20,0.0,3.6,0.0,20.1
2026-05-26 23:42:43,RTY,2932.6,63.0,139.6,0,22.6,0.0,20,0.0,2.6,0.0,20.5
2026-05-26 23:43:43,RTY,2932.6,63.0,70.2,0,20.6,0.0,20,0.0,0.6,0.0,20.5
2026-05-26 23:44:44,RTY,2932.7,63.0,35.0,0,20.3,0.0,20,0.0,0.3,0.0,20.5
2026-05-26 23:45:43,RTY,2933.3,63.0,259.0,0,25.4,0.0,20,0.0,5.4,0.0,21.0
2026-05-26 23:46:44,RTY,2933.4,63.0,251.3,0,23.0,0.0,20,0.0,3.0,0.0,21.2
2026-05-26 23:47:43,RTY,2933.1,63.0,-71.2,0,20.9,0.0,20,0.0,0.9,0.0,21.8
2026-05-26 23:48:43,RTY,2932.8,63.0,-211.8,0,21.0,0.0,20,0.0,1.0,0.0,21.8
2026-05-26 23:49:43,RTY,2933.0,63.0,-36.7,0,23.9,0.0,20,0.0,3.9,0.0,22.2
2026-05-26 23:50:43,RTY,2933.1,63.0,110.4,0,20.3,0.0,20,0.0,0.3,0.0,22.2
2026-05-26 23:51:43,RTY,2932.9,63.0,-35.3,0,24.2,0.0,20,0.0,4.2,0.0,22.2
2026-05-26 23:52:43,RTY,2933.1,63.0,0.0,0,15.0,0.0,14.1,0.0,1.0,0.0,21.5
2026-05-26 23:53:44,RTY,2932.7,63.0,-70.4,0,21.3,0.0,20,0.0,1.3,0.0,21.5
2026-05-26 23:54:43,RTY,2933.0,63.0,-36.7,0,24.1,0.0,20,0.0,4.1,0.0,21.9
2026-05-26 23:55:44,RTY,2933.0,63.0,106.8,0,23.2,0.0,20,0.0,3.2,0.0,21.7
2026-05-26 23:56:43,RTY,2932.8,63.0,-70.6,0,21.0,0.0,20,0.0,1.0,0.0,21.5
2026-05-26 23:57:43,RTY,2932.7,63.0,-105.0,0,20.8,0.0,20,0.0,0.8,0.0,21.5
2026-05-26 23:58:44,RTY,2932.9,63.0,35.3,0,20.9,0.0,20,0.0,0.9,0.0,21.5
2026-05-27 00:00:44,RTY,2932.5,63.4,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-05-27 00:01:44,RTY,2932.4,63.4,0.0,0,24.3,0.0,20,0.0,4.3,0.0,19.6
2026-05-27 00:02:44,RTY,2932.3,63.4,-71.6,0,23.3,0.0,20,0.0,3.3,0.0,20.9
2026-05-27 00:03:44,RTY,2933.2,59.4,284.8,0,28.0,7.5,20,0.0,0.5,0.0,22.6
2026-05-27 00:04:44,RTY,2933.9,59.4,587.2,0,28.4,5.5,20,0.0,2.9,0.0,23.8
2026-05-27 00:05:44,RTY,2933.5,59.4,108.6,0,25.9,4.6,20,0.0,1.3,0.0,24.1
2026-05-27 00:06:44,RTY,2933.2,59.4,-249.2,0,25.7,4.0,20,0.0,1.6,0.0,24.4
2026-05-27 00:07:44,RTY,2933.3,59.4,-74.0,0,27.4,3.6,20,0.0,3.8,0.0,24.7
