Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-10 17:12:05,SPX,7753.11,0.0,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-08-10 17:13:05,SPX,7753.11,0.0,0.0,0,1.6,0.0,1.6,0.0,0.0,0.0,15.3
2026-08-10 17:14:05,SPX,7753.11,0.0,0.0,0,4.8,0.0,4.8,0.0,0.0,0.0,11.8
2026-08-10 17:15:05,SPX,7753.11,0.0,0.0,0,1.6,0.0,1.6,0.0,0.0,0.0,9.2
2026-08-10 17:16:05,SPX,7753.11,0.0,0.0,0,5.0,0.0,5.0,0.0,0.0,0.0,8.4
2026-08-10 17:17:05,SPX,7753.11,0.0,0.0,0,4.9,0.0,4.9,0.0,0.0,0.0,7.8
2026-08-10 17:18:05,SPX,7753.11,0.0,0.0,0,1.6,0.0,1.6,0.0,0.0,0.0,6.9
2026-08-10 17:19:05,SPX,7753.11,0.0,0.0,0,4.7,0.0,4.7,0.0,0.0,0.0,6.6
2026-08-10 17:20:05,SPX,7753.11,0.0,0.0,0,1.6,0.0,1.6,0.0,0.0,0.0,6.1
2026-08-10 17:21:05,SPX,7753.11,0.0,0.0,0,6.2,0.0,6.2,0.0,0.0,0.0,6.1
2026-08-10 17:22:05,SPX,7753.11,0.0,0.0,0,1.6,0.0,1.6,0.0,0.0,0.0,3.4
2026-08-10 17:23:05,SPX,7753.11,0.0,0.0,0,5.3,0.0,5.2,0.0,0.0,0.0,3.7
2026-08-10 17:24:05,SPX,7753.11,0.0,0.0,0,1.7,0.0,1.7,0.0,0.0,0.0,3.4
2026-08-10 17:25:05,SPX,7753.11,0.0,0.0,0,5.3,0.0,5.3,0.0,0.0,0.0,3.8
2026-08-10 17:26:05,SPX,7753.11,0.0,0.0,0,5.1,0.0,5.1,0.0,0.0,0.0,3.8
2026-08-10 17:27:05,SPX,7753.11,0.0,0.0,0,1.7,0.0,1.7,0.0,0.0,0.0,3.5
2026-08-10 17:28:05,SPX,7753.11,0.0,0.0,0,4.9,0.0,4.9,0.0,0.0,0.0,3.8
2026-08-10 17:29:05,SPX,7753.11,0.0,0.0,0,1.7,0.0,1.7,0.0,0.0,0.0,3.5
2026-08-10 17:30:05,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,5.4
2026-08-10 17:31:05,SPX,7753.11,0.0,0.0,0,1.4,0.0,1.3,0.0,0.0,0.0,4.9
2026-08-10 17:32:05,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,6.7
2026-08-10 17:33:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,6.3
2026-08-10 17:34:05,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,8.1
2026-08-10 17:35:05,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,9.6
2026-08-10 17:36:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,9.2
2026-08-10 17:37:05,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.0
2026-08-10 17:38:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,10.7
2026-08-10 17:39:05,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 17:40:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,10.6
2026-08-10 17:41:05,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 17:42:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,10.6
2026-08-10 17:43:05,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 17:44:05,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 17:45:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,10.6
2026-08-10 17:46:05,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 17:47:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,10.6
2026-08-10 17:48:05,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 17:49:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,10.6
2026-08-10 17:50:05,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 17:51:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,10.6
2026-08-10 17:52:05,SPX,7753.11,0.0,0.0,0,16.3,0.0,16.3,0.0,0.0,0.0,12.1
2026-08-10 17:53:05,SPX,7753.11,0.0,0.0,0,15.2,0.0,15.2,0.0,0.0,0.0,11.6
2026-08-10 17:54:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,9.8
2026-08-10 17:55:05,SPX,7753.11,0.0,0.0,0,18.3,0.0,18.3,0.0,0.0,0.0,11.5
2026-08-10 17:56:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,9.6
2026-08-10 17:57:05,SPX,7753.11,0.0,0.0,0,16.0,0.0,16.0,0.0,0.0,0.0,11.1
2026-08-10 17:58:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,9.2
2026-08-10 17:59:05,SPX,7753.11,0.0,0.0,0,15.1,0.0,15.1,0.0,0.0,0.0,10.6
2026-08-10 18:00:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,8.7
2026-08-10 18:01:06,SPX,7753.11,0.0,0.0,0,13.2,0.0,13.2,0.0,0.0,0.0,9.9
2026-08-10 18:02:05,SPX,7753.11,0.0,0.0,0,13.8,0.0,13.8,0.0,0.0,0.0,9.7
2026-08-10 18:03:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,8.3
2026-08-10 18:04:05,SPX,7753.11,0.0,0.0,0,12.7,0.0,12.7,0.0,0.0,0.0,9.4
2026-08-10 18:05:06,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,7.7
2026-08-10 18:06:06,SPX,7753.11,0.0,0.0,0,14.8,0.0,14.8,0.0,0.0,0.0,9.1
2026-08-10 18:07:06,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,7.6
2026-08-10 18:08:06,SPX,7753.11,0.0,0.0,0,14.0,0.0,14.0,0.0,0.0,0.0,8.9
2026-08-10 18:09:06,SPX,7753.11,0.0,0.0,0,11.7,0.0,11.7,0.0,0.0,0.0,8.5
2026-08-10 18:10:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,8.5
2026-08-10 18:11:06,SPX,7753.11,0.0,0.0,0,13.6,0.0,13.6,0.0,0.0,0.0,8.6
2026-08-10 18:12:05,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,7.3
2026-08-10 18:13:05,SPX,7753.11,0.0,0.0,0,11.9,0.0,11.8,0.0,0.0,0.0,8.4
2026-08-10 18:14:06,SPX,7753.11,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,7.2
2026-08-10 18:15:06,SPX,7753.11,0.0,0.0,0,12.8,0.0,12.7,0.0,0.0,0.0,8.4
2026-08-10 18:16:05,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.2,0.0,0.0,0.0,7.0
2026-08-10 18:17:06,SPX,7753.11,0.0,0.0,0,12.0,0.0,11.9,0.0,0.0,0.0,8.1
2026-08-10 18:18:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.2,0.0,0.0,0.0,6.8
2026-08-10 18:19:06,SPX,7753.11,0.0,0.0,0,14.2,0.0,14.1,0.0,0.0,0.0,7.1
2026-08-10 18:20:06,SPX,7753.11,0.0,0.0,0,10.7,0.0,10.6,0.0,0.0,0.0,8.0
2026-08-10 18:21:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.2,0.0,0.0,0.0,6.8
2026-08-10 18:22:06,SPX,7753.11,0.0,0.0,0,12.6,0.0,12.5,0.0,0.0,0.0,7.9
2026-08-10 18:23:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.2,0.0,0.0,0.0,6.8
2026-08-10 18:24:06,SPX,7753.11,0.0,0.0,0,11.5,0.0,11.5,0.0,0.0,0.0,7.9
2026-08-10 18:25:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,6.7
2026-08-10 18:26:06,SPX,7753.11,0.0,0.0,0,12.7,0.0,12.7,0.0,0.0,0.0,7.9
2026-08-10 18:27:06,SPX,7753.11,0.0,0.0,0,10.3,0.0,10.3,0.0,0.0,0.0,7.7
2026-08-10 18:28:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,7.7
2026-08-10 18:29:06,SPX,7753.11,0.0,0.0,0,12.1,0.0,12.1,0.0,0.0,0.0,7.5
2026-08-10 18:30:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,6.5
2026-08-10 18:31:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,8.4
2026-08-10 18:32:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,7.3
2026-08-10 18:33:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,9.2
2026-08-10 18:34:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,8.1
2026-08-10 18:35:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.0
2026-08-10 18:36:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.8
2026-08-10 18:37:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,9.9
2026-08-10 18:38:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.7
2026-08-10 18:39:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,10.7
2026-08-10 18:40:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 18:41:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,10.7
2026-08-10 18:42:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 18:43:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,10.7
2026-08-10 18:44:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 18:45:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 18:46:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,10.7
2026-08-10 18:47:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 18:48:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,10.7
2026-08-10 18:49:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 18:50:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,10.7
2026-08-10 18:51:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 18:52:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,10.7
2026-08-10 18:53:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 18:54:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,10.7
2026-08-10 18:55:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.7
2026-08-10 18:56:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 18:57:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,10.7
2026-08-10 18:58:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-10 18:59:06,SPX,7753.11,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,10.7
2026-08-10 19:00:06,SPX,7753.11,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
