24050,00.00
24025,00.00
24000,00.00
23975,00.00
23950,00.00
23925,00.00
23900,00.00
23875,00.00
23850,00.00
23825,00.00
23800,00.00
23775,00.00
23750,00.00
23725,00.00
23700,00.00
23675,00.00
23650,00.00
23625,00.00
23600,00.00
23575,00.00
23550,00.00
23525,00.00
23500,00.00
23475,00.00
23450,00.00
23425,00.00
23400,00.00
23375,00.00
23350,00.00
23325,00.00
23300,00.00
23275,00.00
23250,00.00
23225,00.00
23200,00.00
23175,00.00
23150,00.00
23125,00.00
23100,00.00
23075,00.00
23050,00.00
23025,00.00
23000,00.00
22975,00.00
22950,00.00
22925,00.00
22900,00.00
22875,00.00
22850,00.00
22825,00.00
22800,00.00
22775,00.00
22750,00.00
