Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-23 19:29:28,RTY,3021.9,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:30:29,RTY,3021.2,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:31:27,RTY,3021.6,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:32:27,RTY,3021.6,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:33:27,RTY,3021.8,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:34:28,RTY,3021.8,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:35:29,RTY,3022.0,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:36:28,RTY,3022.1,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:37:28,RTY,3022.1,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:38:28,RTY,3022.9,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:39:26,RTY,3023.0,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:40:26,RTY,3021.7,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:41:27,RTY,3021.9,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:42:26,RTY,3021.7,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:43:26,RTY,3021.7,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:44:31,RTY,3021.3,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:45:33,RTY,3021.7,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:46:39,RTY,3021.1,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:47:27,RTY,3021.4,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:48:27,RTY,3021.9,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:49:26,RTY,3021.9,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:50:26,RTY,3022.7,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:51:26,RTY,3022.5,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:52:26,RTY,3022.8,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:53:26,RTY,3022.8,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:54:26,RTY,3022.7,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:55:26,RTY,3022.9,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:56:26,RTY,3023.9,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:57:26,RTY,3024.8,0.15,0.0,0.0,3100.0,3020.0,3100.0,2570.0
2026-08-23 19:58:26,RTY,3024.5,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 19:59:27,RTY,3024.9,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 20:00:27,RTY,3025.6,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 20:01:27,RTY,3026.2,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 20:02:26,RTY,3025.5,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 20:03:26,RTY,3025.2,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 20:04:26,RTY,3025.3,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 20:05:26,RTY,3025.3,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 20:06:26,RTY,3026.2,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 20:07:26,RTY,3026.6,0.15,0.0,0.0,3100.0,3030.0,3100.0,2900.0
2026-08-23 20:08:26,RTY,3026.3,0.15,0.0,0.0,3100.0,3030.0,3100.0,2900.0
2026-08-23 20:09:26,RTY,3025.9,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 20:10:26,RTY,3026.3,0.15,0.0,0.0,3100.0,3030.0,3100.0,2900.0
2026-08-23 20:11:26,RTY,3026.2,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 20:12:26,RTY,3027.1,0.15,0.0,0.0,3100.0,3030.0,3100.0,2900.0
2026-08-23 20:13:26,RTY,3026.9,0.15,0.0,0.0,3100.0,3030.0,3100.0,2900.0
2026-08-23 20:14:26,RTY,3026.7,0.15,0.0,0.0,3100.0,3030.0,3100.0,2900.0
2026-08-23 20:15:26,RTY,3026.9,0.15,0.0,0.0,3100.0,3030.0,3100.0,2900.0
2026-08-23 20:16:26,RTY,3026.8,0.15,0.0,0.0,3100.0,3030.0,3100.0,2900.0
2026-08-23 20:17:26,RTY,3026.7,0.15,0.0,0.0,3100.0,3030.0,3100.0,2900.0
2026-08-23 20:18:26,RTY,3026.8,0.15,0.0,0.0,3100.0,3030.0,3100.0,2900.0
2026-08-23 20:19:26,RTY,3027.7,0.15,0.0,0.0,3100.0,3030.0,3100.0,2900.0
2026-08-23 20:20:26,RTY,3027.4,0.15,0.0,0.0,3100.0,3030.0,3100.0,2900.0
2026-08-23 20:21:26,RTY,3026.3,0.15,0.0,0.0,3100.0,3030.0,3100.0,2900.0
2026-08-23 20:22:26,RTY,3026.3,0.15,0.0,0.0,3100.0,3030.0,3100.0,2900.0
2026-08-23 20:23:26,RTY,3026.0,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 20:24:26,RTY,3026.0,0.15,0.0,0.0,3100.0,3020.0,3100.0,2900.0
2026-08-23 20:25:26,RTY,3026.3,0.15,0.0,0.0,3100.0,3030.0,3100.0,2900.0
