Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-23 19:29:29,GLD,422.28,1.0,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-08-23 19:30:29,GLD,422.3,1.0,0.0,0,21.8,0.0,20,0.0,1.8,0.0,21.9
2026-08-23 19:31:27,GLD,422.66,0.6,55880.9,0,35.0,0.0,20,0.0,15,0.0,26.3
2026-08-23 19:32:27,GLD,422.5,0.8,36787.8,0,35.0,0.0,20,0.0,15,0.0,28.4
2026-08-23 19:33:27,GLD,422.7,0.6,5871.2,0,35.0,0.0,20,0.0,15,0.0,29.8
2026-08-23 19:34:28,GLD,422.7,0.6,29356.0,0,0.0,0.0,0.0,0.0,0.0,0.0,24.8
2026-08-23 19:35:29,GLD,422.7,0.6,0.0,0,20.0,0.0,20,0.0,0.0,0.0,24.1
2026-08-23 19:36:28,GLD,422.61,0.7,-13845.96,0,24.6,0.0,20,0.0,4.6,0.0,24.2
2026-08-23 19:37:28,GLD,422.59,0.7,-17392.76,0,22.7,0.0,20,0.0,2.7,0.0,24.0
2026-08-23 19:38:28,GLD,422.7,0.6,13210.2,0,27.7,0.0,20,0.0,7.7,0.0,24.4
2026-08-23 19:39:26,GLD,422.25,1.0,-83844.34,0,35.0,0.0,20,0.0,15,0.0,25.7
2026-08-23 19:40:26,GLD,422.06,1.1,-166189.44,0,25.0,0.0,20,0.0,5.0,0.0,26.0
2026-08-23 19:41:27,GLD,422.52,0.8,47932.29,0,35.0,0.0,20,0.0,15,0.0,26.0
2026-08-23 19:42:26,GLD,422.42,0.9,75857.76,0,35.0,0.0,20,0.0,15,0.0,26.0
2026-08-23 19:43:26,GLD,422.55,0.7,5054.25,0,35.0,0.0,20,0.0,15,0.0,26.0
2026-08-23 19:44:31,GLD,422.55,0.7,21901.75,0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
2026-08-23 19:45:33,GLD,422.54,0.7,-1714.0,0,21.7,0.0,20,0.0,1.7,0.0,26.2
2026-08-23 19:46:39,GLD,422.43,0.9,-24884.4,0,35.0,0.0,20,0.0,15,0.0,27.2
2026-08-23 19:47:27,GLD,422.62,0.6,12160.24,0,35.0,0.0,20,0.0,15,0.0,28.4
2026-08-23 19:48:27,GLD,423.29,0.0,2473.36,0,35.0,0.0,20,0.0,15,0.0,29.2
2026-08-23 19:49:26,GLD,423.13,0.8,100837.71,0,35.0,0.0,20,0.0,15,0.0,29.2
2026-08-23 19:50:26,GLD,423.26,0.1,-376.05,0,35.0,0.0,20,0.0,15,0.0,30.2
2026-08-23 19:51:26,GLD,423.25,0.1,2210.28,0,35.0,0.0,20,0.0,15,0.0,30.2
2026-08-23 19:52:26,GLD,423.35,0.0,1.26,0,35.0,0.0,20,0.0,15,0.0,30.2
2026-08-23 19:53:26,GLD,423.36,0.0,0.44,0,35.0,0.0,20,0.0,15,0.0,30.2
2026-08-23 19:54:26,GLD,423.45,0.0,0.0,0,35.0,0.0,20,0.0,15,0.0,33.7
2026-08-23 19:55:26,GLD,423.48,0.0,0.0,0,35.0,0.0,20,0.0,15,0.0,35.0
2026-08-23 19:56:26,GLD,423.37,0.0,-0.08,0,35.0,0.0,20,0.0,15,0.0,35.0
2026-08-23 19:57:26,GLD,423.49,0.0,0.0,0,35.0,0.0,20,0.0,15,0.0,35.0
2026-08-23 19:58:26,GLD,423.38,0.0,0.0,0,35.0,0.0,20,0.0,15,0.0,35.0
2026-08-23 19:59:27,GLD,423.71,0.0,0.0,0,35.0,0.0,20,0.0,15,0.0,35.0
2026-08-23 20:00:27,GLD,423.82,0.0,2.64,0,35.0,0.0,20,0.0,15,0.0,35.0
2026-08-23 20:01:27,GLD,424.85,0.0,0.0,0,35.0,0.0,20,0.0,15,0.0,35.0
2026-08-23 20:02:26,GLD,424.14,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,33.5
2026-08-23 20:03:26,GLD,424.07,0.0,-0.0,0,20.0,0.0,20,0.0,0.0,0.0,32.0
2026-08-23 20:04:26,GLD,423.9,0.0,-542.4,0,35.0,0.0,20,0.0,15,0.0,32.0
2026-08-23 20:05:26,GLD,424.12,0.0,0.0,0,35.0,0.0,20,0.0,15,0.0,32.0
2026-08-23 20:06:26,GLD,424.25,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,30.5
2026-08-23 20:07:26,GLD,424.3,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,29.0
2026-08-23 20:08:26,GLD,424.18,0.0,-0.0,0,20.0,0.0,20,0.0,0.0,0.0,27.5
2026-08-23 20:09:26,GLD,423.8,0.0,-1.0,0,35.0,0.0,20,0.0,15,0.0,27.5
2026-08-23 20:10:26,GLD,424.23,0.0,0.0,0,35.0,0.0,20,0.0,15,0.0,27.5
2026-08-23 20:11:26,GLD,423.95,0.6,20065.8,0,35.0,0.0,20,0.0,15,0.0,27.5
2026-08-23 20:12:26,GLD,424.12,0.0,-0.0,0,35.0,0.0,20,0.0,15,0.0,29.0
2026-08-23 20:13:26,GLD,424.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,29.0
2026-08-23 20:14:26,GLD,424.02,2.9,-68550.4,0,35.0,0.0,20,0.0,15,0.0,29.0
2026-08-23 20:15:26,GLD,423.86,0.0,-49.92,0,35.0,0.0,20,0.0,15,0.0,29.0
2026-08-23 20:16:26,GLD,423.56,0.0,-0.0,0,35.0,0.0,20,0.0,15,0.0,30.5
2026-08-23 20:17:26,GLD,423.79,0.0,-0.07,0,35.0,0.0,20,0.0,15,0.0,32.0
2026-08-23 20:18:26,GLD,424.03,0.0,5213.24,0,35.0,0.0,20,0.0,15,0.0,33.5
2026-08-23 20:19:26,GLD,424.07,0.0,0.0,0,35.0,0.0,20,0.0,15,0.0,33.5
2026-08-23 20:20:26,GLD,423.78,0.0,-0.0,0,35.0,0.0,20,0.0,15,0.0,33.5
2026-08-23 20:21:26,GLD,423.36,0.0,-2.84,0,35.0,0.0,20,0.0,15,0.0,33.5
2026-08-23 20:22:26,GLD,423.47,0.0,-0.0,0,35.0,0.0,20,0.0,15,0.0,33.5
2026-08-23 20:23:26,GLD,423.36,0.0,0.0,0,35.0,0.0,20,0.0,15,0.0,35.0
2026-08-23 20:24:26,GLD,423.32,0.0,-51.0,0,35.0,0.0,20,0.0,15,0.0,35.0
2026-08-23 20:25:26,GLD,423.22,0.2,-6507.9,0,35.0,0.0,20,0.0,15,0.0,35.0
2026-08-23 20:26:26,GLD,423.19,0.4,-11680.76,0,35.0,0.0,20,0.0,15,0.0,35.0
2026-08-23 20:27:26,GLD,423.36,0.0,0.56,0,35.0,0.0,20,0.0,15,0.0,35.0
2026-08-23 20:28:26,GLD,423.36,0.0,0.68,0,0.0,0.0,0.0,0.0,0.0,0.0,31.5
