Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-23 19:29:28,RTY,3021.9,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-23 19:30:29,RTY,3021.2,0.0,0.0,0,22.0,0.0,20,0.0,2.0,0.0,18.5
2026-08-23 19:31:27,RTY,3021.6,0.0,-29.1,0,21.1,0.0,20,0.0,1.1,0.0,19.3
2026-08-23 19:32:27,RTY,3021.6,0.0,38.8,0,20.1,0.0,20,0.0,0.1,0.0,19.5
2026-08-23 19:33:27,RTY,3021.8,0.0,19.6,0,21.1,0.0,20,0.0,1.1,0.0,19.9
2026-08-23 19:34:28,RTY,3021.8,0.0,19.6,0,20.2,0.0,20,0.0,0.2,0.0,19.9
2026-08-23 19:35:29,RTY,3022.0,0.0,19.6,0,20.0,0.0,20,0.0,0.0,0.0,19.9
2026-08-23 19:36:28,RTY,3022.1,0.0,29.4,0,20.4,0.0,20,0.0,0.4,0.0,20.0
2026-08-23 19:37:28,RTY,3022.1,0.0,9.8,0,16.5,0.0,16.5,0.0,0.0,0.0,19.6
2026-08-23 19:38:28,RTY,3022.9,0.0,80.0,0,21.8,0.0,20,0.0,1.8,0.0,19.8
2026-08-23 19:39:26,RTY,3023.0,0.0,90.9,0,20.4,0.0,20,0.0,0.4,0.0,20.4
2026-08-23 19:40:26,RTY,3021.7,0.0,-116.4,0,23.3,0.0,20,0.0,3.3,0.0,20.5
2026-08-23 19:41:27,RTY,3021.9,0.0,-107.8,0,21.0,0.0,20,0.0,1.0,0.0,20.5
2026-08-23 19:42:26,RTY,3021.7,0.0,0.0,0,20.8,0.0,20,0.0,0.8,0.0,20.6
2026-08-23 19:43:26,RTY,3021.7,0.0,-19.6,0,20.0,0.0,20,0.0,0.0,0.0,20.4
2026-08-23 19:44:31,RTY,3021.3,0.0,-38.8,0,21.0,0.0,20,0.0,1.0,0.0,20.5
2026-08-23 19:45:33,RTY,3021.7,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,20.5
2026-08-23 19:46:39,RTY,3021.1,0.0,-19.2,0,20.5,0.0,20,0.0,0.5,0.0,20.5
2026-08-23 19:47:27,RTY,3021.4,0.0,-29.1,0,20.3,0.0,20,0.0,0.3,0.0,20.9
2026-08-23 19:48:27,RTY,3021.9,0.0,78.4,0,21.5,0.0,20,0.0,1.5,0.0,20.9
2026-08-23 19:49:26,RTY,3021.9,0.0,48.5,0,20.6,0.0,20,0.0,0.6,0.0,20.9
2026-08-23 19:50:26,RTY,3022.7,0.0,80.0,0,23.0,0.0,20,0.0,3.0,0.0,20.9
2026-08-23 19:51:26,RTY,3022.5,0.0,60.0,0,20.9,0.0,20,0.0,0.9,0.0,20.9
2026-08-23 19:52:26,RTY,3022.8,0.0,10.1,0,21.4,0.0,20,0.0,1.4,0.0,20.9
2026-08-23 19:53:26,RTY,3022.8,0.0,30.0,0,20.8,0.0,20,0.0,0.8,0.0,21.0
2026-08-23 19:54:26,RTY,3022.7,0.0,-10.0,0,20.0,0.0,20,0.0,0.0,0.0,20.9
2026-08-23 19:55:26,RTY,3022.9,0.0,10.1,0,9.6,0.0,9.2,0.0,0.4,0.0,19.9
2026-08-23 19:56:26,RTY,3023.9,0.0,124.8,0,23.4,0.0,20,0.0,3.4,0.0,20.2
2026-08-23 19:57:26,RTY,3024.8,20.0,nan,0,35.0,0.0,20,0.0,15,0.0,21.6
2026-08-23 19:58:26,RTY,3024.5,0.0,63.0,0,35.0,0.0,20,0.0,15,0.0,23.0
2026-08-23 19:59:27,RTY,3024.9,0.0,10.7,0,21.4,0.0,20,0.0,1.4,0.0,23.1
2026-08-23 20:00:27,RTY,3025.6,0.0,119.9,0,21.8,0.0,20,0.0,1.8,0.0,22.9
2026-08-23 20:01:27,RTY,3026.2,0.0,143.0,0,21.0,0.0,20,0.0,1.0,0.0,22.9
2026-08-23 20:02:26,RTY,3025.5,0.0,-10.8,0,21.5,0.0,20,0.0,1.5,0.0,23.0
2026-08-23 20:03:26,RTY,3025.2,0.0,-107.0,0,20.9,0.0,20,0.0,0.9,0.0,23.0
2026-08-23 20:04:26,RTY,3025.3,0.0,-21.4,0,20.1,0.0,20,0.0,0.1,0.0,23.0
2026-08-23 20:05:26,RTY,3025.3,0.0,10.7,0,8.0,0.0,8.0,0.0,0.0,0.0,22.8
2026-08-23 20:06:26,RTY,3026.2,0.0,98.1,0,21.8,0.0,20,0.0,1.8,0.0,22.6
2026-08-23 20:07:26,RTY,3026.6,0.0,144.3,0,21.3,0.0,20,0.0,1.3,0.0,21.3
2026-08-23 20:08:26,RTY,3026.3,0.0,11.0,0,21.0,0.0,20,0.0,1.0,0.0,19.9
2026-08-23 20:09:26,RTY,3025.9,0.0,-76.3,0,20.8,0.0,20,0.0,0.8,0.0,19.8
2026-08-23 20:10:26,RTY,3026.3,0.0,0.0,0,20.4,0.0,20,0.0,0.4,0.0,19.7
2026-08-23 20:11:26,RTY,3026.2,0.0,32.7,0,20.1,0.0,20,0.0,0.1,0.0,19.6
2026-08-23 20:12:26,RTY,3027.1,0.0,89.6,0,22.0,0.0,20,0.0,2.0,0.0,19.6
2026-08-23 20:13:26,RTY,3026.9,0.0,77.7,0,20.5,0.0,20,0.0,0.5,0.0,19.6
2026-08-23 20:14:26,RTY,3026.7,0.0,-44.0,0,20.9,0.0,20,0.0,0.9,0.0,19.7
2026-08-23 20:15:26,RTY,3026.9,0.0,0.0,0,20.9,0.0,20,0.0,0.9,0.0,21.0
2026-08-23 20:16:26,RTY,3026.8,0.0,11.1,0,20.2,0.0,20,0.0,0.2,0.0,20.8
2026-08-23 20:17:26,RTY,3026.7,0.0,-22.0,0,20.6,0.0,20,0.0,0.6,0.0,20.7
2026-08-23 20:18:26,RTY,3026.8,0.0,0.0,0,20.6,0.0,20,0.0,0.6,0.0,20.7
2026-08-23 20:19:26,RTY,3027.7,0.0,114.0,0,22.6,0.0,20,0.0,2.6,0.0,20.9
2026-08-23 20:20:26,RTY,3027.4,0.0,67.8,0,21.0,0.0,20,0.0,1.0,0.0,20.9
2026-08-23 20:21:26,RTY,3026.3,0.0,-154.0,0,20.7,0.0,17.9,0.0,2.8,0.0,21.0
2026-08-23 20:22:26,RTY,3026.3,0.0,-121.0,0,20.2,0.0,20,0.0,0.2,0.0,20.8
2026-08-23 20:23:26,RTY,3026.0,0.0,-32.7,0,20.5,0.0,20,0.0,0.5,0.0,20.8
2026-08-23 20:24:26,RTY,3026.0,0.0,-32.7,0,8.2,0.0,7.6,0.0,0.6,0.0,19.5
2026-08-23 20:25:26,RTY,3026.3,0.0,32.7,0,18.2,0.0,17.7,0.0,0.5,0.0,19.3
2026-08-23 20:26:26,RTY,3026.8,0.0,88.0,0,21.0,0.0,20,0.0,1.0,0.0,19.3
2026-08-23 20:27:26,RTY,3027.1,0.0,88.8,0,20.7,0.0,20,0.0,0.7,0.0,19.4
2026-08-23 20:28:26,RTY,3026.5,0.0,-33.0,0,21.1,0.0,20,0.0,1.1,0.0,19.4
2026-08-23 20:29:26,RTY,3026.7,0.0,-44.0,0,20.1,0.0,20,0.0,0.1,0.0,19.2
