Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-23 19:29:28,SPX,7674.37,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-23 19:30:28,SPX,7674.37,49.8,0.0,0,20.5,0.0,20,0.0,0.5,0.0,17.7
2026-08-23 19:31:27,SPX,7674.37,53.2,0.0,0,25.1,5.0,20,0.0,0.1,0.0,20.2
2026-08-23 19:32:27,SPX,7674.37,49.7,0.0,0,25.2,4.9,20,0.0,0.3,0.0,21.4
2026-08-23 19:33:27,SPX,7674.37,47.8,0.0,0,24.8,4.8,20,0.0,0.0,0.0,22.1
2026-08-23 19:34:27,SPX,7674.37,48.8,0.0,0,26.1,5.9,20,0.0,0.2,0.0,22.8
2026-08-23 19:35:29,SPX,7674.37,49.1,0.0,0,27.1,6.9,20,0.0,0.1,0.0,23.4
2026-08-23 19:36:28,SPX,7674.37,49.3,0.0,0,36.8,9.4,20,7,0.5,0.0,25.1
2026-08-23 19:37:28,SPX,7674.37,49.1,0.0,0,28.3,8.1,20,0.0,0.2,0.0,25.4
2026-08-23 19:38:27,SPX,7674.37,49.3,0.0,0,28.1,7.6,20,0.0,0.4,0.0,25.7
2026-08-23 19:39:26,SPX,7674.37,16.8,0.0,0,29.3,9.2,20,0.0,0.1,0.0,27.1
2026-08-23 19:40:26,SPX,7674.37,25.5,0.0,0,29.0,8.8,20,0.0,0.3,0.0,28.0
2026-08-23 19:41:26,SPX,7674.37,31.4,0.0,0,28.1,8.1,20,0.0,0.0,0.0,28.3
2026-08-23 19:42:26,SPX,7674.37,45.1,0.0,0,29.2,8.9,20,0.0,0.3,0.0,28.7
2026-08-23 19:43:26,SPX,7674.37,46.2,0.0,0,28.5,8.3,20,0.0,0.2,0.0,29.1
2026-08-23 19:44:31,SPX,7674.37,47.8,0.0,0,28.4,8.2,20,0.0,0.2,0.0,29.3
2026-08-23 19:45:33,SPX,7674.37,48.0,0.0,0,27.9,7.8,20,0.0,0.0,0.0,29.4
2026-08-23 19:46:39,SPX,7674.37,48.3,0.0,0,28.6,8.1,20,0.0,0.4,0.0,28.5
2026-08-23 19:47:27,SPX,7674.37,48.1,0.0,0,35.1,7.7,20,7,0.4,0.0,29.2
