Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-11 19:43:40,SPY,770.71,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:44:40,SPY,770.73,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:45:40,SPY,770.68,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:46:40,SPY,770.76,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:47:40,SPY,770.76,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:48:40,SPY,770.75,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:49:40,SPY,770.76,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:50:40,SPY,770.76,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:51:40,SPY,770.64,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:52:40,SPY,770.65,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:53:40,SPY,770.64,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:54:40,SPY,770.7,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:55:40,SPY,770.67,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:56:40,SPY,770.69,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:57:40,SPY,770.75,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:58:40,SPY,770.7,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 19:59:40,SPY,770.75,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:00:40,SPY,770.73,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:01:40,SPY,770.8,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:02:40,SPY,770.78,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:03:40,SPY,770.75,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:04:40,SPY,770.8,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:05:40,SPY,770.85,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:06:40,SPY,770.85,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:07:40,SPY,770.73,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:08:40,SPY,770.74,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:09:40,SPY,770.77,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:10:40,SPY,770.8,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:11:40,SPY,770.83,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:12:40,SPY,770.82,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:13:40,SPY,770.74,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:14:40,SPY,770.75,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:15:40,SPY,770.71,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:16:40,SPY,770.67,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:17:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:18:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:19:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:20:40,SPY,770.61,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:21:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:22:40,SPY,770.53,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:23:40,SPY,770.51,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:24:40,SPY,770.51,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:25:40,SPY,770.54,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:26:40,SPY,770.52,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:27:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:28:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:29:40,SPY,770.61,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:30:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:31:40,SPY,770.55,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:32:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:33:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:34:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:35:40,SPY,770.53,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:36:40,SPY,770.55,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:37:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:38:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:39:40,SPY,770.55,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:40:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:41:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:42:40,SPY,770.66,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:43:40,SPY,770.61,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:44:40,SPY,770.71,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:45:40,SPY,770.72,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:46:40,SPY,770.62,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:47:40,SPY,770.66,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:48:40,SPY,770.66,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:49:40,SPY,770.71,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:50:40,SPY,770.71,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:51:40,SPY,770.72,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:52:40,SPY,770.6,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:53:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:54:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:55:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:56:40,SPY,770.51,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:57:40,SPY,770.54,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:58:40,SPY,770.46,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 20:59:40,SPY,770.55,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:00:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:01:40,SPY,770.6,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:02:40,SPY,770.63,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:03:40,SPY,770.66,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:04:40,SPY,770.61,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:05:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:06:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:07:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:08:40,SPY,770.58,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:09:40,SPY,770.61,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:10:40,SPY,770.61,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:11:40,SPY,770.58,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:12:40,SPY,770.56,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:13:40,SPY,770.58,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:14:40,SPY,770.62,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:15:40,SPY,770.62,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:16:40,SPY,770.64,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:17:40,SPY,770.67,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:18:40,SPY,770.67,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:19:40,SPY,770.67,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:20:40,SPY,770.72,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:21:40,SPY,770.71,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:22:40,SPY,770.7,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:23:40,SPY,770.7,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:24:40,SPY,770.65,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:25:40,SPY,770.72,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:26:40,SPY,770.78,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:27:40,SPY,770.75,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:28:40,SPY,770.75,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:29:40,SPY,770.76,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:30:40,SPY,770.83,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:31:40,SPY,770.83,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:32:40,SPY,770.85,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:33:40,SPY,770.85,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:34:40,SPY,770.84,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:35:40,SPY,770.85,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:36:40,SPY,770.85,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:37:40,SPY,770.83,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:38:40,SPY,770.83,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:39:40,SPY,770.86,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:40:40,SPY,770.86,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:41:40,SPY,770.88,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:42:40,SPY,770.9,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:43:40,SPY,770.88,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:44:40,SPY,770.9,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:45:40,SPY,770.89,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:46:40,SPY,770.97,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:47:40,SPY,770.93,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:48:40,SPY,770.93,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:49:40,SPY,770.93,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:50:40,SPY,770.96,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:51:40,SPY,770.96,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:52:40,SPY,770.97,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:53:40,SPY,770.97,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:54:40,SPY,770.99,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 21:55:40,SPY,771.0,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 21:56:40,SPY,771.06,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 21:57:40,SPY,771.03,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 21:58:40,SPY,771.02,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 21:59:40,SPY,771.04,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:00:40,SPY,771.13,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:01:40,SPY,771.11,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:02:40,SPY,771.13,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:03:40,SPY,771.13,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:04:40,SPY,771.12,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:05:40,SPY,771.12,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:06:40,SPY,771.1,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:07:40,SPY,771.06,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:08:40,SPY,771.1,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:09:40,SPY,771.1,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:10:40,SPY,771.08,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:11:40,SPY,771.1,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:12:40,SPY,771.1,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:13:40,SPY,771.06,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:14:40,SPY,771.1,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:15:40,SPY,771.08,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:16:40,SPY,771.04,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:17:40,SPY,770.98,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 22:18:40,SPY,771.0,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:19:40,SPY,771.03,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:20:40,SPY,771.03,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:21:40,SPY,771.06,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:22:40,SPY,771.08,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:23:40,SPY,771.07,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:24:40,SPY,771.04,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:25:40,SPY,771.06,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:26:40,SPY,771.08,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:27:40,SPY,771.13,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:28:40,SPY,771.11,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:29:40,SPY,771.11,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:30:40,SPY,771.05,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:31:40,SPY,771.07,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:32:40,SPY,771.1,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:33:40,SPY,771.0,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:34:40,SPY,771.02,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:35:40,SPY,771.05,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:36:40,SPY,771.05,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:37:40,SPY,771.01,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:38:40,SPY,771.0,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:39:40,SPY,770.97,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 22:40:40,SPY,770.97,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 22:41:40,SPY,770.97,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 22:42:40,SPY,771.0,0.55,0.0,0.0,771.0,771.0,773.0,771.0
2026-08-11 22:43:40,SPY,770.97,0.55,0.0,0.0,771.0,771.0,771.0,760.0
2026-08-11 22:44:40,SPY,770.97,0.55,0.0,0.0,771.0,771.0,771.0,760.0
