Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-13 18:00:09,SPX,7656.98,0.0,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-09-13 18:01:09,SPX,7656.98,0.0,0.0,0,1.1,0.0,1.0,0.0,0.0,0.0,18.0
2026-09-13 18:02:09,SPX,7656.98,0.0,0.0,0,8.1,0.0,8.1,0.0,0.0,0.0,14.7
2026-09-13 18:03:09,SPX,7656.98,0.0,0.0,0,1.1,0.0,1.0,0.0,0.0,0.0,11.3
2026-09-13 18:04:09,SPX,7656.98,0.0,0.0,0,6.6,0.0,6.5,0.0,0.0,0.0,10.4
2026-09-13 18:05:09,SPX,7656.98,0.0,0.0,0,1.1,0.0,1.0,0.0,0.0,0.0,8.8
2026-09-13 18:06:09,SPX,7656.98,0.0,0.0,0,8.0,0.0,8.0,0.0,0.0,0.0,8.7
2026-09-13 18:07:09,SPX,7656.98,0.0,0.0,0,8.1,0.0,8.1,0.0,0.0,0.0,8.6
2026-09-13 18:08:09,SPX,7656.98,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,7.8
2026-09-13 18:09:09,SPX,7656.98,0.0,0.0,0,8.3,0.0,8.3,0.0,0.0,0.0,7.8
2026-09-13 18:10:09,SPX,7656.98,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,4.4
2026-09-13 18:11:09,SPX,7656.98,0.0,0.0,0,6.9,0.0,6.9,0.0,0.0,0.0,5.0
2026-09-13 18:12:09,SPX,7656.98,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,4.3
2026-09-13 18:13:09,SPX,7656.98,0.0,0.0,0,8.2,0.0,8.2,0.0,0.0,0.0,5.0
2026-09-13 18:14:09,SPX,7656.98,0.0,0.0,0,7.0,0.0,7.0,0.0,0.0,0.0,5.1
2026-09-13 18:15:09,SPX,7656.98,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,5.1
2026-09-13 18:16:09,SPX,7656.98,0.0,0.0,0,8.1,0.0,8.1,0.0,0.0,0.0,5.1
2026-09-13 18:17:09,SPX,7656.98,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,4.4
2026-09-13 18:18:09,SPX,7656.98,0.0,0.0,0,8.3,0.0,8.3,0.0,0.0,0.0,5.1
2026-09-13 18:19:09,SPX,7656.98,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,4.4
2026-09-13 18:20:09,SPX,7656.98,0.0,0.0,0,7.5,0.0,7.5,0.0,0.0,0.0,5.0
2026-09-13 18:21:09,SPX,7656.98,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,4.4
2026-09-13 18:22:09,SPX,7656.98,0.0,0.0,0,7.9,0.0,7.9,0.0,0.0,0.0,5.1
2026-09-13 18:23:09,SPX,7656.98,0.0,0.0,0,7.9,0.0,7.9,0.0,0.0,0.0,5.1
2026-09-13 18:24:09,SPX,7656.98,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,4.5
2026-09-13 18:25:09,SPX,7656.98,0.0,0.0,0,8.2,0.0,8.2,0.0,0.0,0.0,5.2
2026-09-13 18:26:09,SPX,7656.98,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,4.5
2026-09-13 18:27:09,SPX,7656.98,0.0,0.0,0,7.4,0.0,7.4,0.0,0.0,0.0,5.1
2026-09-13 18:28:09,SPX,7656.98,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,4.4
