Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-13 18:00:10,RTY,2916.8,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-09-13 18:01:09,RTY,2916.9,0.0,0.0,0,7.3,0.0,6.6,0.0,0.6,0.0,11.1
2026-09-13 18:02:09,RTY,2917.0,0.0,43.4,0,5.7,0.0,4.7,0.0,1.0,0.0,9.3
2026-09-13 18:03:09,RTY,2916.7,0.0,-42.4,0,3.4,0.0,1.0,0.0,2.4,0.0,7.8
2026-09-13 18:04:09,RTY,2916.7,0.0,-63.6,0,20.3,0.0,20,0.0,0.3,0.0,10.3
2026-09-13 18:05:09,RTY,2916.7,0.0,0.0,0,9.0,0.0,8.7,0.0,0.3,0.0,10.1
2026-09-13 18:06:09,RTY,2916.5,0.0,-41.6,0,21.6,0.0,20,0.0,1.6,0.0,11.8
2026-09-13 18:07:09,RTY,2916.5,0.0,-41.6,0,3.1,0.0,3.1,0.0,0.0,0.0,10.7
2026-09-13 18:08:09,RTY,2916.4,0.0,-20.7,0,20.8,0.0,20,0.0,0.8,0.0,11.8
2026-09-13 18:09:09,RTY,2916.6,0.0,21.0,0,21.6,0.0,20,0.0,1.6,0.0,12.8
2026-09-13 18:10:09,RTY,2916.6,0.0,41.8,0,20.3,0.0,20,0.0,0.3,0.0,13.3
2026-09-13 18:11:09,RTY,2916.5,0.0,-20.7,0,21.0,0.0,20,0.0,1.0,0.0,14.7
2026-09-13 18:12:09,RTY,2916.6,0.0,0.0,0,21.3,0.0,20,0.0,1.3,0.0,16.2
2026-09-13 18:13:09,RTY,2916.7,0.0,42.4,0,21.0,0.0,20,0.0,1.0,0.0,18.0
2026-09-13 18:14:09,RTY,2916.6,0.0,0.0,0,20.6,0.0,19.6,0.0,1.0,0.0,18.0
2026-09-13 18:15:09,RTY,2916.8,0.0,21.3,0,21.6,0.0,20,0.0,1.6,0.0,19.3
2026-09-13 18:16:09,RTY,2917.0,0.0,87.2,0,22.0,0.0,20,0.0,2.0,0.0,19.3
2026-09-13 18:17:09,RTY,2916.9,0.0,21.5,0,2.3,0.0,1.2,0.0,1.0,0.0,19.2
2026-09-13 18:18:09,RTY,2917.0,0.0,0.0,0,21.0,0.0,20,0.0,1.0,0.0,19.3
2026-09-13 18:19:09,RTY,2917.0,0.0,21.8,0,10.5,0.0,10.5,0.0,0.0,0.0,18.2
2026-09-13 18:20:09,RTY,2916.5,0.0,-103.5,0,25.1,0.0,20,0.0,5.1,0.0,18.6
2026-09-13 18:21:09,RTY,2916.6,0.0,-83.6,0,21.0,0.0,20,0.0,1.0,0.0,18.6
2026-09-13 18:22:09,RTY,2916.6,0.0,20.9,0,12.2,0.0,12.2,0.0,0.0,0.0,17.7
2026-09-13 18:23:09,RTY,2917.4,0.0,179.2,0,26.6,0.0,20,0.0,6.6,0.0,18.3
2026-09-13 18:24:09,RTY,2918.1,0.0,361.5,0,27.3,0.0,20,0.0,7.3,0.0,18.9
2026-09-13 18:25:09,RTY,2918.4,0.0,246.0,0,22.0,0.0,20,0.0,2.0,0.0,19.0
2026-09-13 18:26:09,RTY,2918.8,0.0,179.2,0,23.7,0.0,20,0.0,3.7,0.0,19.2
2026-09-13 18:27:09,RTY,2918.5,0.0,24.9,0,22.7,0.0,20,0.0,2.7,0.0,21.2
2026-09-13 18:28:09,RTY,2918.0,0.0,-190.4,0,24.5,0.0,20,0.0,4.5,0.0,21.5
2026-09-13 18:29:09,RTY,2918.3,0.0,-49.0,0,11.7,0.0,9.1,0.0,2.7,0.0,21.7
2026-09-13 18:30:09,RTY,2918.8,0.0,204.0,0,24.0,0.0,20,0.0,4.0,0.0,21.6
2026-09-13 18:31:09,RTY,2918.8,0.0,128.0,0,20.6,0.0,20,0.0,0.6,0.0,21.5
2026-09-13 18:32:09,RTY,2918.7,0.0,-25.3,0,11.1,0.0,9.5,0.0,1.6,0.0,21.4
2026-09-13 18:33:09,RTY,2918.8,0.0,0.0,0,21.6,0.0,20,0.0,1.6,0.0,20.9
2026-09-13 18:34:09,RTY,2919.0,0.0,78.6,0,22.0,0.0,20,0.0,2.0,0.0,20.4
