Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-13 18:00:10,ES,7686.0,0.1,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-09-13 18:01:09,ES,7686.5,61.4,0.0,0,35.0,0.0,20,0.0,15,0.0,32.0
2026-09-13 18:02:09,ES,7685.75,58.5,-3176.25,0,65.0,30,20,0.0,15,0.0,43.0
2026-09-13 18:03:09,ES,7685.5,47.8,-12308.0,0,35.5,5.2,20,7,3.2,0.0,41.1
2026-09-13 18:04:09,ES,7684.75,61.8,-11138.0,0,36.0,5.5,20,0.0,10.5,0.0,40.1
2026-09-13 18:05:09,ES,7684.75,59.0,-8321.25,0,22.8,2.4,20,0.0,0.4,0.0,37.2
2026-09-13 18:06:09,ES,7684.5,59.0,-2684.5,0,25.6,2.2,20,0.0,3.3,0.0,35.5
2026-09-13 18:07:09,ES,7685.0,59.1,2869.0,1,28.5,2.1,20,0.0,6.4,0.0,34.7
2026-09-13 18:08:09,ES,7685.0,51.8,5735.0,0,30.7,3.6,20,7,0.1,0.0,34.2
2026-09-13 18:09:09,ES,7685.5,42.6,6180.0,0,57.2,30,20,0.0,7.2,0.0,36.5
2026-09-13 18:10:09,ES,7686.0,63.6,11876.0,0,54.1,30,20,0.0,4.1,0.0,39.0
2026-09-13 18:11:09,ES,7686.25,63.6,7092.0,0,65.0,30,20,0.0,15,0.0,42.0
2026-09-13 18:12:09,ES,7686.0,63.6,0.0,1,65.0,30,20,0.0,15,0.0,42.0
2026-09-13 18:13:09,ES,7686.25,63.6,0.0,1,65.0,30,20,0.0,15,0.0,45.0
2026-09-13 18:14:09,ES,7686.25,62.7,2363.5,1,38.7,30,8.7,0.0,0.0,0.0,45.3
2026-09-13 18:15:09,ES,7687.0,61.4,7620.75,0,57.0,30,20,0.0,7.0,0.0,48.7
2026-09-13 18:16:09,ES,7687.0,57.8,7620.0,0,50.0,30,20,0.0,0.0,0.0,51.1
2026-09-13 18:17:09,ES,7686.5,58.1,-4840.0,0,55.0,30,20,0.0,5.0,0.0,53.8
2026-09-13 18:18:09,ES,7686.25,60.9,-7107.75,0,59.1,30,20,7,2.1,0.0,56.6
2026-09-13 18:19:09,ES,7686.25,54.4,-2373.5,0,50.2,30,20,0.0,0.2,0.0,55.9
2026-09-13 18:20:09,ES,7686.0,44.3,-3146.0,0,65.0,30,20,0.0,15,0.0,57.0
2026-09-13 18:21:09,ES,7686.0,47.3,-3146.25,0,50.0,30,20,0.0,0.0,0.0,55.5
2026-09-13 18:22:09,ES,7686.0,34.1,0.0,0,33.8,30,3.7,0.0,0.0,0.0,52.4
2026-09-13 18:23:09,ES,7687.0,61.5,10141.0,0,72.0,30,20,7,15,0.0,53.1
2026-09-13 18:24:09,ES,7689.25,61.5,42870.75,0,65.0,30,20,0.0,15,0.0,55.7
2026-09-13 18:25:09,ES,7690.25,61.5,50108.5,0,64.5,30,20,0.0,14.5,0.0,56.5
2026-09-13 18:26:09,ES,7691.0,62.1,18217.5,0,65.0,30,20,0.0,15,0.0,58.0
2026-09-13 18:27:09,ES,7690.25,61.4,0.0,0,65.0,30,20,0.0,15,0.0,59.0
2026-09-13 18:28:09,ES,7689.75,59.1,-17791.25,0,58.3,30,20,0.0,8.3,0.0,58.9
2026-09-13 18:29:09,ES,7690.5,59.1,4080.5,0,62.8,30,20,0.0,12.8,0.0,60.1
2026-09-13 18:30:09,ES,7691.5,58.9,19208.0,0,65.0,30,20,0.0,15,0.0,60.1
2026-09-13 18:31:09,ES,7691.5,55.7,11002.0,0,50.2,30,20,0.0,0.2,0.0,60.2
2026-09-13 18:32:09,ES,7691.5,55.8,0.0,0,37.0,30,6.9,0.0,0.1,0.0,60.5
2026-09-13 18:33:09,ES,7691.0,56.0,-5231.5,0,55.0,30,20,0.0,5.0,0.0,58.8
2026-09-13 18:34:09,ES,7691.5,56.1,0.0,0,54.7,30,20,0.0,4.7,0.0,57.8
2026-09-13 18:35:09,ES,7689.75,29.2,-18493.75,0,61.3,26.3,20,0.0,15,0.0,57.4
2026-09-13 18:36:09,ES,7688.0,30.5,-39921.0,0,53.3,18.3,20,0.0,15,0.0,56.3
2026-09-13 18:37:09,ES,7687.25,28.4,-26180.0,0,43.7,14.8,20,0.0,8.9,0.0,54.1
2026-09-13 18:38:09,ES,7686.0,35.3,-18530.0,0,45.6,12.6,20,0.0,13.0,0.0,52.9
2026-09-13 18:39:09,ES,7686.5,44.3,-7266.75,1,35.4,11.0,20,0.0,4.4,0.0,50.1
2026-09-13 18:40:09,ES,7686.5,49.3,4816.5,1,30.4,9.8,20,0.0,0.6,0.0,46.7
2026-09-13 18:41:09,ES,7687.25,44.6,7800.0,1,35.5,8.1,20,0.0,7.4,0.0,45.2
2026-09-13 18:42:09,ES,7686.75,46.2,2469.75,1,32.8,7.5,20,0.0,5.3,0.0,44.8
2026-09-13 18:43:09,ES,7685.0,53.3,-26223.75,0,42.2,7.2,20,0.0,15,0.0,43.5
2026-09-13 18:44:09,ES,7685.0,53.8,-20357.75,0,26.9,6.7,20,0.0,0.2,0.0,40.7
2026-09-13 18:45:09,ES,7684.75,53.7,-2835.25,1,28.7,6.2,20,0.0,2.6,0.0,37.5
2026-09-13 18:46:09,ES,7683.5,55.2,-14628.0,0,41.0,6.0,20,0.0,15,0.0,36.2
2026-09-13 18:47:09,ES,7682.75,52.9,-18052.0,0,33.8,5.7,20,0.0,8.0,0.0,35.2
2026-09-13 18:48:09,ES,7683.5,58.0,0.0,1,33.0,5.4,20,0.0,7.6,0.0,34.0
2026-09-13 18:49:09,ES,7683.5,58.6,7332.75,0,25.1,5.1,20,0.0,0.1,0.0,33.0
2026-09-13 18:50:09,ES,7683.5,58.7,0.0,1,25.2,4.7,20,0.0,0.4,0.0,32.4
2026-09-13 18:51:09,ES,7683.25,60.5,-2387.5,1,27.3,4.5,20,0.0,2.8,0.0,31.6
2026-09-13 18:52:09,ES,7684.0,60.2,5177.0,0,39.0,4.2,20,7,7.8,0.0,32.2
2026-09-13 18:53:09,ES,7685.5,59.9,29130.75,0,45.9,3.9,20,7,15,0.0,32.6
2026-09-13 18:54:09,ES,7686.25,59.8,21348.0,0,45.6,3.6,20,7,15,0.0,34.5
2026-09-13 18:55:09,ES,7684.0,59.4,-15639.0,0,30.2,1.3,20,0.0,9.0,0.0,34.6
2026-09-13 18:56:09,ES,7683.5,59.4,-26859.25,0,27.8,1.0,20,0.0,6.8,0.0,33.3
2026-09-13 18:57:09,ES,7682.25,57.5,-15011.5,0,34.6,0.8,20,0.0,13.9,0.0,33.4
2026-09-13 18:58:09,ES,7682.0,55.7,-12577.5,0,22.9,0.6,20,0.0,2.3,0.0,32.4
2026-09-13 18:59:09,ES,7682.0,55.7,-2093.75,0,20.3,0.2,20,0.0,0.1,0.0,31.9
2026-09-13 19:00:11,ES,7682.75,55.7,6758.25,0,27.2,0.1,20,0.0,7.1,0.0,32.1
2026-09-13 19:01:10,ES,7682.75,55.8,6756.0,0,20.8,0.7,20,0.0,0.0,0.0,31.4
2026-09-13 19:02:10,ES,7684.5,53.1,19279.75,0,36.4,1.4,20,0.0,15,0.0,31.2
2026-09-13 19:03:11,ES,7685.0,53.0,26919.0,0,30.4,2.5,20,0.0,7.9,0.0,29.6
2026-09-13 19:04:09,ES,7685.25,52.6,9398.25,0,32.9,8.4,20,0.0,4.5,0.0,28.3
2026-09-13 19:05:10,ES,7685.75,51.4,8966.25,0,32.5,7.7,20,0.0,4.8,0.0,28.6
2026-09-13 19:06:09,ES,7687.0,51.5,17823.75,0,42.1,7.1,20,0.0,15,0.0,30.0
2026-09-13 19:07:10,ES,7688.75,50.7,38442.0,0,41.5,6.5,20,0.0,15,0.0,30.7
2026-09-13 19:08:10,ES,7689.5,49.6,36935.0,0,39.2,5.9,20,0.0,13.3,0.0,32.3
2026-09-13 19:09:09,ES,7689.5,47.5,10959.0,0,26.6,5.5,20,0.0,1.1,0.0,33.0
2026-09-13 19:10:09,ES,7689.0,49.6,-6624.5,0,35.4,5.1,20,0.0,10.3,0.0,33.8
2026-09-13 19:11:09,ES,7687.75,49.8,-19409.25,0,46.8,4.8,20,7,15,0.0,36.4
2026-09-13 19:12:09,ES,7687.75,49.7,-13736.25,0,25.5,4.5,20,0.0,0.9,0.0,35.3
2026-09-13 19:13:09,ES,7689.75,49.2,30036.0,0,40.6,7.5,18.1,0.0,15,0.0,36.3
2026-09-13 19:14:09,ES,7688.75,50.3,12637.0,0,41.9,6.9,20,0.0,15,0.0,37.2
2026-09-13 19:15:09,ES,7688.0,50.5,-19985.0,0,37.1,6.4,20,0.0,10.7,0.0,37.7
2026-09-13 19:16:09,ES,7688.5,50.1,-3062.25,0,32.8,6.0,20,0.0,6.8,0.0,36.7
2026-09-13 19:17:09,ES,7688.0,50.1,0.0,0,40.2,5.7,20,7,7.5,0.0,36.6
2026-09-13 19:18:09,ES,7689.75,47.4,17961.25,0,27.6,5.6,0.1,7,15,0.0,35.5
2026-09-13 19:19:09,ES,7689.0,43.9,12645.0,0,52.0,18.3,20,0.0,13.6,0.0,38.0
2026-09-13 19:20:10,ES,7688.0,42.5,-19678.75,0,50.3,17.8,20,0.0,12.5,0.0,39.5
2026-09-13 19:21:09,ES,7687.5,42.5,-15981.0,0,47.2,14.7,20,7,5.6,0.0,39.5
2026-09-13 19:22:09,ES,7686.75,42.5,-12366.25,0,40.4,12.7,20,0.0,7.7,0.0,41.0
2026-09-13 19:23:09,ES,7687.25,42.7,-2590.5,0,36.0,11.4,20,0.0,4.5,0.0,40.5
2026-09-13 19:24:09,ES,7686.75,52.7,0.0,0,55.0,30,20,0.0,5.0,0.0,41.9
2026-09-13 19:25:09,ES,7688.0,52.6,8344.5,0,61.3,30,20,0.0,11.3,0.0,44.3
2026-09-13 19:26:09,ES,7685.25,53.0,-17254.5,0,53.2,30,20,0.0,3.2,0.0,46.3
2026-09-13 19:27:09,ES,7685.0,53.1,-33615.0,0,52.7,30,20,0.0,2.7,0.0,47.6
2026-09-13 19:28:09,ES,7685.75,52.8,6150.5,0,41.8,30,2.9,0.0,8.9,0.0,49.0
2026-09-13 19:29:09,ES,7685.0,52.8,0.0,0,59.7,30,20,0.0,9.7,0.0,49.8
2026-09-13 19:30:09,ES,7686.5,53.1,7206.0,1,65.0,30,20,0.0,15,0.0,51.2
2026-09-13 19:31:09,ES,7687.25,53.7,23235.75,0,64.0,30,20,7,7.0,0.0,52.9
2026-09-13 19:32:09,ES,7689.0,52.5,31275.0,0,65.0,30,20,0.0,15,0.0,55.4
2026-09-13 19:33:09,ES,7688.5,54.6,14965.0,0,54.5,30,20,0.0,4.5,0.0,57.2
2026-09-13 19:34:09,ES,7688.5,54.4,-5957.5,0,50.5,30,20,0.0,0.5,0.0,56.8
2026-09-13 19:35:09,ES,7688.25,54.6,-2887.5,1,53.2,30,20,0.0,3.2,0.0,56.0
2026-09-13 19:36:09,ES,7688.0,53.5,-5612.5,1,52.9,30,20,0.0,2.9,0.0,55.9
2026-09-13 19:37:09,ES,7687.25,53.5,-10364.0,0,58.3,30,20,0.0,8.3,0.0,56.5
2026-09-13 19:38:09,ES,7687.0,53.6,-10114.0,0,52.5,30,20,0.0,2.5,0.0,57.6
2026-09-13 19:39:09,ES,7686.25,53.6,-9483.0,0,56.7,30,20,0.0,6.7,0.0,57.2
2026-09-13 19:40:09,ES,7686.25,53.9,-7114.5,0,35.9,30,5.9,0.0,0.0,0.0,54.3
2026-09-13 19:41:09,ES,7687.0,55.4,7626.75,0,56.7,30,20,0.0,6.7,0.0,53.6
2026-09-13 19:42:10,ES,7687.25,59.0,10394.0,0,52.2,30,20,0.0,2.2,0.0,52.3
2026-09-13 19:43:09,ES,7687.0,61.8,0.0,1,59.5,30,20,7,2.5,0.0,52.8
2026-09-13 19:44:09,ES,7688.25,62.1,11574.0,0,62.4,30,20,0.0,12.4,0.0,54.0
2026-09-13 19:45:09,ES,7690.25,61.1,49692.5,0,65.0,30,20,0.0,15,0.0,55.2
2026-09-13 19:46:09,ES,7689.75,60.8,20922.0,0,59.6,30,20,0.0,9.6,0.0,55.9
2026-09-13 19:47:09,ES,7689.75,61.1,-6973.0,0,50.0,30,20,0.0,0.0,0.0,55.1
2026-09-13 19:48:09,ES,7690.25,60.6,7642.0,0,58.8,30,20,0.0,8.8,0.0,55.7
