Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-02 17:55:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 17:55:52,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 17:56:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 17:56:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 17:57:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 17:57:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 17:58:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 17:58:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 17:59:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 17:59:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:00:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:00:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:01:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:01:52,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:02:07,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:02:52,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:03:07,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:03:52,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:04:07,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:04:52,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:05:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:05:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:06:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:06:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:07:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:07:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:08:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:08:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:09:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:09:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:10:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:10:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:11:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:11:52,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:12:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:12:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:13:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:13:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:14:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:14:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:15:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:15:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:16:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:16:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:17:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:17:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:18:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:18:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:19:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:19:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:20:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:20:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:21:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:21:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:22:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:22:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:23:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:23:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:24:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:24:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:25:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:25:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:26:06,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-08-02 18:26:51,VIX,15.99,0.55,0.0,0.0,15.5,16.0,20.0,15.5
