Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-08-20 16:33:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:34:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:35:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:36:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:37:37,ES,7667.75,0.0,25.0,0,0,0,0
2026-08-20 16:38:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:39:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:40:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:41:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:42:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:43:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:44:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:45:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:46:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:47:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:48:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:49:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:50:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:51:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:52:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:53:37,ES,7667.75,0.0,0.0,0,0,0,0
2026-08-20 16:54:37,ES,7668.5,0.0,0.0,0,0,0,0
2026-08-20 16:55:37,ES,7668.5,0.0,0.0,0,0,0,0
2026-08-20 16:56:37,ES,7668.5,0.0,0.0,0,0,0,0
2026-08-20 16:57:37,ES,7668.5,0.0,0.0,0,0,0,0
2026-08-20 16:58:37,ES,7668.5,0.0,0.0,0,0,0,0
2026-08-20 16:59:37,ES,7668.5,0.0,0.0,0,0,0,0
2026-08-20 17:00:37,ES,7670.25,0.0,0.0,0,0,0,0
2026-08-20 17:01:37,ES,7668.25,70.0,0.0,0,1,0,0
2026-08-20 17:02:37,ES,7666.25,50.0,0.0,0,1,0,0
2026-08-20 17:03:37,ES,7665.25,70.0,0.0,0,1,0,0
2026-08-20 17:04:37,ES,7665.25,0.0,0.0,0,0,0,0
2026-08-20 17:05:37,ES,7664.0,0.0,0.0,0,0,0,0
2026-08-20 17:06:37,ES,7664.0,0.0,0.0,0,0,0,0
2026-08-20 17:07:37,ES,7665.5,0.0,0.0,0,0,0,0
