Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-09 23:45:12,RTY,3039.1,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-09 23:46:12,RTY,3039.8,0.0,0.0,0,21.7,0.0,20,0.0,1.7,0.0,18.3
2026-08-09 23:47:12,RTY,3039.8,0.0,208.6,0,5.7,0.0,5.7,0.0,0.0,0.0,14.1
2026-08-09 23:48:12,RTY,3039.7,0.0,-29.5,0,21.1,0.0,20,0.0,1.1,0.0,15.9
2026-08-09 23:49:12,RTY,3039.6,0.0,-59.2,0,20.3,0.0,20,0.0,0.3,0.0,16.8
2026-08-09 23:50:12,RTY,3039.6,0.0,-29.4,0,19.4,0.0,18.8,0.0,0.6,0.0,17.2
2026-08-09 23:51:12,RTY,3040.0,0.0,120.0,0,21.9,0.0,20,0.0,1.9,0.0,17.9
2026-08-09 23:52:12,RTY,3040.4,0.0,240.8,0,20.6,0.0,20,0.0,0.6,0.0,18.2
2026-08-09 23:53:12,RTY,3040.3,0.0,90.3,0,20.0,0.0,20,0.0,0.0,0.0,18.4
2026-08-09 23:54:12,RTY,3040.1,0.0,-90.3,0,20.2,0.0,20,0.0,0.2,0.0,18.6
2026-08-09 23:55:12,RTY,3039.8,0.0,-148.0,0,21.6,0.0,20,0.0,1.6,0.0,19.2
2026-08-09 23:56:12,RTY,3039.7,0.0,-118.8,0,20.4,0.0,20,0.0,0.4,0.0,19.1
2026-08-09 23:57:12,RTY,3039.5,0.0,-89.1,0,20.1,0.0,20,0.0,0.1,0.0,20.6
2026-08-09 23:58:12,RTY,3039.6,0.0,-29.6,0,20.3,0.0,20,0.0,0.3,0.0,20.5
2026-08-10 00:00:12,RTY,3039.9,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-10 00:01:12,RTY,3040.1,0.0,0.0,0,21.2,0.0,20,0.0,1.2,0.0,18.1
2026-08-10 00:02:12,RTY,3040.2,0.0,90.6,0,20.6,0.0,20,0.0,0.6,0.0,19.0
2026-08-10 00:03:13,RTY,3040.2,0.0,30.2,0,20.0,0.0,20,0.0,0.0,0.0,19.2
2026-08-10 00:04:13,RTY,3040.2,0.0,0.0,0,20.2,0.0,20,0.0,0.2,0.0,19.4
2026-08-10 00:05:12,RTY,3040.2,0.0,0.0,0,20.5,0.0,20,0.0,0.5,0.0,19.6
2026-08-10 00:06:12,RTY,3040.7,0.0,152.0,0,20.9,0.0,20,0.0,0.9,0.0,19.8
2026-08-10 00:07:12,RTY,3041.2,0.0,306.0,0,20.7,0.0,20,0.0,0.7,0.0,19.9
2026-08-10 00:08:12,RTY,3041.4,0.0,213.5,0,20.2,0.0,20,0.0,0.2,0.0,19.9
2026-08-10 00:09:12,RTY,3041.7,0.0,154.5,0,21.3,0.0,20,0.0,1.3,0.0,20.1
2026-08-10 00:10:12,RTY,3041.7,0.0,92.4,0,3.1,0.0,2.6,0.0,0.5,0.0,18.9
2026-08-10 00:11:12,RTY,3041.6,0.0,-30.9,0,20.3,0.0,20,0.0,0.3,0.0,18.8
2026-08-10 00:12:12,RTY,3041.3,0.0,-123.2,0,20.3,0.0,20,0.0,0.3,0.0,18.8
2026-08-10 00:13:12,RTY,3041.5,0.0,-30.1,0,22.1,0.0,20,0.0,2.1,0.0,19.0
2026-08-10 00:14:12,RTY,3041.6,0.0,90.6,0,20.1,0.0,20,0.0,0.1,0.0,19.0
2026-08-10 00:15:12,RTY,3041.6,56.5,29.2,0,28.7,18.8,6.6,0.0,3.3,0.0,19.8
2026-08-10 00:16:12,RTY,3041.8,56.5,59.2,1,34.8,13.3,20,0.0,1.5,0.0,21.2
2026-08-10 00:17:12,RTY,3041.6,56.5,0.0,1,31.1,10.9,20,0.0,0.2,0.0,22.2
2026-08-10 00:18:12,RTY,3041.4,56.5,-118.0,0,29.6,9.4,20,0.0,0.2,0.0,23.1
2026-08-10 00:19:12,RTY,3041.3,56.5,-88.8,0,10.2,8.4,1.5,0.0,0.3,0.0,22.0
2026-08-10 00:20:12,RTY,3041.5,56.5,29.3,1,28.6,7.7,20,0.0,0.9,0.0,24.6
2026-08-10 00:21:12,RTY,3041.1,56.5,-58.8,0,27.5,7.1,20,0.0,0.4,0.0,25.3
2026-08-10 00:22:12,RTY,3041.1,56.5,-118.0,0,26.8,6.7,20,0.0,0.1,0.0,26.0
2026-08-10 00:23:12,RTY,3041.3,56.5,58.8,0,26.4,6.3,20,0.0,0.1,0.0,26.4
2026-08-10 00:24:12,RTY,3041.2,56.5,29.5,0,26.3,6.0,20,0.0,0.3,0.0,27.0
2026-08-10 00:25:12,RTY,3041.4,56.5,29.6,0,26.1,5.7,20,0.0,0.4,0.0,26.7
2026-08-10 00:26:12,RTY,3041.4,56.5,59.0,0,26.0,5.5,20,0.0,0.5,0.0,25.9
2026-08-10 00:27:12,RTY,3041.1,56.5,-88.2,0,25.5,5.3,20,0.0,0.2,0.0,25.3
