Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-08-09 23:45:00,730.0,,725.0,,700.0,735.0,719.28,723.0,724.0,724.0,723.0,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,719.03,724.33
2026-08-09 23:46:00,730.0,,725.0,,700.0,735.0,719.48,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,719.46,724.56
2026-08-09 23:47:00,730.0,,725.0,,700.0,735.0,719.28,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,718.96,724.52
2026-08-09 23:48:00,730.0,,725.0,,700.0,735.0,719.28,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,718.96,724.52
2026-08-09 23:49:00,730.0,,725.0,,700.0,735.0,719.33,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,719.15,724.41
2026-08-09 23:50:00,730.0,,725.0,,700.0,735.0,719.31,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,719.11,724.39
2026-08-09 23:51:00,730.0,,725.0,,700.0,735.0,719.27,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,718.96,724.49
2026-08-09 23:52:00,730.0,,725.0,,700.0,735.0,719.47,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,719.45,724.53
2026-08-09 23:53:00,730.0,,725.0,,700.0,735.0,719.36,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,719.23,724.44
2026-08-09 23:54:00,730.0,,725.0,,700.0,735.0,719.32,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,719.13,724.4
2026-08-09 23:55:00,730.0,,725.0,,700.0,735.0,719.26,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,717.48,724.23
2026-08-09 23:56:00,730.0,,725.0,,700.0,735.0,719.26,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,718.69,724.19
2026-08-09 23:57:00,730.0,,725.0,,700.0,735.0,719.26,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,717.55,724.05
2026-08-09 23:58:00,730.0,,725.0,,700.0,735.0,719.26,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,717.56,724.06
2026-08-10 00:00:00,730.0,,725.0,,700.0,735.0,719.26,723.0,724.0,724.0,723.0,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,717.48,724.21
2026-08-10 00:01:00,730.0,,725.0,,700.0,735.0,719.26,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,717.48,724.21
2026-08-10 00:02:00,730.0,,725.0,,700.0,735.0,719.27,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,718.97,724.28
2026-08-10 00:03:00,730.0,,725.0,,700.0,735.0,719.27,,,,,725.0,717.0,721.0,725.0,723.0,725.0,720.0,719.0,182944.0,168393.0,214302.0,110198.0,14551.0,104104.0,718.97,724.28
