Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-12 17:29:36,RTY,3054.6,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:30:20,RTY,3054.5,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:31:20,RTY,3053.7,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:32:20,RTY,3054.0,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:33:20,RTY,3054.0,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:34:20,RTY,3053.9,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:35:20,RTY,3054.1,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:36:20,RTY,3053.9,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:37:20,RTY,3054.1,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:38:20,RTY,3054.2,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:39:20,RTY,3054.2,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:40:20,RTY,3054.3,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:41:20,RTY,3054.3,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:42:20,RTY,3054.2,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:43:20,RTY,3054.5,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:44:20,RTY,3054.8,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:45:20,RTY,3054.7,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:46:20,RTY,3054.8,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:47:20,RTY,3054.9,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:48:20,RTY,3054.7,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:49:20,RTY,3054.4,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:50:20,RTY,3054.4,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:51:20,RTY,3054.4,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:52:20,RTY,3054.7,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:53:20,RTY,3054.7,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:54:20,RTY,3054.8,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:55:20,RTY,3054.7,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:56:20,RTY,3054.8,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:57:20,RTY,3054.8,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:58:20,RTY,3054.7,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 17:59:20,RTY,3054.8,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 18:00:20,RTY,3054.6,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 18:01:20,RTY,3054.8,0.15,0.0,0.0,3000.0,3050.0,3110.0,3000.0
2026-08-12 18:02:20,RTY,3055.2,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:03:20,RTY,3055.3,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:04:20,RTY,3055.4,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:05:20,RTY,3055.2,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:06:20,RTY,3055.4,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:07:20,RTY,3055.3,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:08:20,RTY,3055.3,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:09:20,RTY,3055.5,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:10:20,RTY,3055.6,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:11:20,RTY,3055.6,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:12:20,RTY,3055.6,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:13:20,RTY,3055.7,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:14:20,RTY,3056.0,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:15:20,RTY,3056.0,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:16:20,RTY,3055.7,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:17:20,RTY,3055.6,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:18:20,RTY,3055.9,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:19:20,RTY,3055.7,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:20:20,RTY,3055.8,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:21:20,RTY,3055.9,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:22:20,RTY,3055.8,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:23:20,RTY,3055.9,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:24:20,RTY,3056.0,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:25:20,RTY,3055.8,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:26:20,RTY,3055.8,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:27:20,RTY,3056.0,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:28:20,RTY,3056.0,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:29:20,RTY,3055.9,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:30:20,RTY,3055.8,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:31:20,RTY,3056.0,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:32:20,RTY,3055.9,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:33:20,RTY,3055.4,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:34:20,RTY,3055.6,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:35:20,RTY,3055.6,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:36:20,RTY,3055.6,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:37:20,RTY,3055.7,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:38:20,RTY,3056.0,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:39:20,RTY,3055.9,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:40:20,RTY,3056.1,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:41:20,RTY,3055.8,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:42:20,RTY,3055.9,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:43:20,RTY,3056.1,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:44:20,RTY,3055.9,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:45:20,RTY,3055.8,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:46:20,RTY,3055.6,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
2026-08-12 18:47:20,RTY,3055.5,0.15,0.0,0.0,3110.0,3060.0,3110.0,3000.0
