Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-12 17:29:36,ES,7768.75,0.0,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-08-12 17:30:20,ES,7768.5,0.0,0.0,0,20.2,0.0,20,0.0,0.2,0.0,21.1
2026-08-12 17:31:20,ES,7767.5,22.9,-5296.25,0,26.4,5.8,20,0.0,0.7,0.0,22.9
2026-08-12 17:32:20,ES,7767.75,53.4,-3186.75,0,26.4,6.2,20,0.0,0.3,0.0,23.8
2026-08-12 17:33:20,ES,7767.25,61.5,-1059.75,0,28.3,8.1,20,0.0,0.2,0.0,24.7
2026-08-12 17:34:20,ES,7767.25,60.4,-2117.0,0,27.2,7.1,20,0.0,0.1,0.0,25.1
2026-08-12 17:35:20,ES,7767.25,62.0,0.0,1,26.8,6.8,20,0.0,0.0,0.0,25.3
2026-08-12 17:36:20,ES,7767.25,55.2,0.0,0,28.4,1.3,20,7,0.1,0.0,25.7
2026-08-12 17:37:20,ES,7767.5,55.1,1062.75,0,21.5,1.2,20,0.0,0.3,0.0,25.3
2026-08-12 17:38:20,ES,7767.5,56.2,1063.5,0,3.8,1.2,2.5,0.0,0.1,0.0,23.1
2026-08-12 17:39:20,ES,7767.5,58.3,0.0,0,21.8,1.5,20,0.0,0.4,0.0,23.1
2026-08-12 17:40:20,ES,7768.0,61.5,2144.5,0,20.9,0.4,20,0.0,0.5,0.0,23.2
2026-08-12 17:41:20,ES,7768.25,61.6,3226.5,0,20.7,0.4,20,0.0,0.3,0.0,22.6
2026-08-12 17:42:20,ES,7767.75,61.6,-1069.75,0,21.3,0.7,20,0.0,0.6,0.0,22.1
2026-08-12 17:43:20,ES,7768.5,61.6,1078.75,0,21.6,0.7,20,0.0,0.9,0.0,21.4
2026-08-12 17:44:20,ES,7768.5,61.3,3239.25,0,0.9,0.5,0.4,0.0,0.1,0.0,18.8
2026-08-12 17:45:20,ES,7768.0,61.4,-2145.5,0,21.1,0.4,20,0.0,0.7,0.0,18.2
2026-08-12 17:46:20,ES,7768.25,58.9,-1075.0,0,20.4,0.2,20,0.0,0.2,0.0,17.4
2026-08-12 17:47:20,ES,7768.75,57.7,3240.75,0,21.1,0.7,20,0.0,0.5,0.0,17.4
2026-08-12 17:48:20,ES,7768.25,59.2,0.0,0,21.7,1.0,20,0.0,0.7,0.0,19.2
2026-08-12 17:49:20,ES,7768.25,59.2,-2147.0,0,21.0,1.0,20,0.0,0.0,0.0,19.1
2026-08-12 17:50:20,ES,7768.25,59.2,0.0,0,21.0,0.9,20,0.0,0.0,0.0,19.1
2026-08-12 17:51:20,ES,7768.25,56.8,0.0,0,3.8,1.7,2.1,0.0,0.1,0.0,17.4
2026-08-12 17:52:20,ES,7768.5,55.3,1076.25,0,22.1,1.9,20,0.0,0.2,0.0,17.5
2026-08-12 17:53:20,ES,7768.75,55.3,2160.5,0,22.2,1.9,20,0.0,0.4,0.0,17.5
2026-08-12 17:54:20,ES,7768.75,57.3,1079.25,0,21.5,1.4,20,0.0,0.1,0.0,19.6
2026-08-12 17:55:20,ES,7768.5,57.6,-1076.75,0,28.5,1.3,20,7,0.2,0.0,20.3
2026-08-12 17:56:20,ES,7768.5,59.2,-1074.25,0,21.1,0.9,20,0.0,0.2,0.0,20.4
2026-08-12 17:57:20,ES,7768.75,59.4,1076.25,0,21.1,0.9,20,0.0,0.2,0.0,20.4
2026-08-12 17:58:20,ES,7768.5,59.6,0.0,0,21.0,0.9,20,0.0,0.1,0.0,20.3
2026-08-12 17:59:20,ES,7768.75,59.7,0.0,0,21.7,1.4,20,0.0,0.3,0.0,20.4
2026-08-12 18:00:20,ES,7768.5,59.7,0.0,0,22.4,2.2,20,0.0,0.3,0.0,20.5
2026-08-12 18:01:20,ES,7768.75,60.5,0.0,0,22.7,2.3,20,0.0,0.4,0.0,22.4
2026-08-12 18:02:20,ES,7769.5,59.9,4352.0,0,23.5,2.7,20,0.0,0.8,0.0,22.6
2026-08-12 18:03:20,ES,7769.5,60.8,3264.75,0,22.1,2.1,20,0.0,0.0,0.0,22.6
2026-08-12 18:04:20,ES,7770.0,54.0,2187.0,0,25.4,4.9,20,0.0,0.5,0.0,22.9
2026-08-12 18:05:20,ES,7770.0,54.3,2186.5,0,12.2,8.8,3.4,0.0,0.0,0.0,21.3
2026-08-12 18:06:20,ES,7770.25,55.1,1097.75,0,28.7,8.3,20,0.0,0.4,0.0,22.1
2026-08-12 18:07:20,ES,7770.25,54.9,1094.0,0,29.0,8.7,20,0.0,0.4,0.0,22.9
2026-08-12 18:08:20,ES,7770.25,56.2,0.0,0,27.7,7.7,20,0.0,0.0,0.0,23.5
2026-08-12 18:09:20,ES,7770.75,57.7,2204.0,0,11.9,10.9,0.3,0.0,0.7,0.0,22.6
2026-08-12 18:10:20,ES,7770.5,60.5,1096.75,0,29.8,9.3,20,0.0,0.5,0.0,23.3
2026-08-12 18:11:20,ES,7770.75,60.3,0.0,0,30.7,10.3,20,0.0,0.5,0.0,24.1
2026-08-12 18:12:20,ES,7770.75,61.0,1097.25,0,24.6,4.2,20,0.0,0.4,0.0,24.2
2026-08-12 18:13:20,ES,7771.25,61.3,2213.0,0,24.3,3.5,20,0.0,0.8,0.0,24.4
2026-08-12 18:14:20,ES,7771.0,61.1,1103.0,0,23.5,3.1,20,0.0,0.3,0.0,24.2
2026-08-12 18:15:20,ES,7771.25,60.9,0.0,0,24.3,3.8,20,0.0,0.5,0.0,25.5
2026-08-12 18:16:20,ES,7771.0,60.1,0.0,1,22.6,2.2,20,0.0,0.4,0.0,24.8
2026-08-12 18:17:20,ES,7771.0,60.1,-1102.75,1,21.0,0.9,20,0.0,0.1,0.0,24.0
2026-08-12 18:18:20,ES,7771.0,60.1,0.0,1,24.3,4.2,20,0.0,0.1,0.0,23.7
