Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-12 17:29:36,SPX,7748.5,0.0,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-08-12 17:30:20,SPX,7748.5,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,14.7
2026-08-12 17:31:20,SPX,7748.5,0.0,0.0,0,10.9,0.0,10.8,0.0,0.0,0.0,13.4
2026-08-12 17:32:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,10.2
2026-08-12 17:33:20,SPX,7748.5,0.0,0.0,0,10.9,0.0,10.8,0.0,0.0,0.0,10.3
2026-08-12 17:34:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,8.7
2026-08-12 17:35:20,SPX,7748.5,0.0,0.0,0,11.6,0.0,11.5,0.0,0.0,0.0,9.1
2026-08-12 17:36:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,8.0
2026-08-12 17:37:20,SPX,7748.5,0.0,0.0,0,11.8,0.0,11.7,0.0,0.0,0.0,8.5
2026-08-12 17:38:20,SPX,7748.5,0.0,0.0,0,11.6,0.0,11.5,0.0,0.0,0.0,8.8
2026-08-12 17:39:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,5.9
2026-08-12 17:40:20,SPX,7748.5,0.0,0.0,0,11.0,0.0,11.0,0.0,0.0,0.0,7.0
2026-08-12 17:41:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.5,0.0,0.0,0.0,6.0
2026-08-12 17:42:20,SPX,7748.5,0.0,0.0,0,11.9,0.0,11.9,0.0,0.0,0.0,7.1
2026-08-12 17:43:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.5,0.0,0.0,0.0,6.0
2026-08-12 17:44:20,SPX,7748.5,0.0,0.0,0,11.4,0.0,11.4,0.0,0.0,0.0,7.1
2026-08-12 17:45:20,SPX,7748.5,0.0,0.0,0,11.8,0.0,11.8,0.0,0.0,0.0,7.1
2026-08-12 17:46:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.5,0.0,0.0,0.0,7.1
2026-08-12 17:47:20,SPX,7748.5,0.0,0.0,0,12.4,0.0,12.4,0.0,0.0,0.0,7.2
2026-08-12 17:48:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.5,0.0,0.0,0.0,6.1
2026-08-12 17:49:20,SPX,7748.5,0.0,0.0,0,12.6,0.0,12.6,0.0,0.0,0.0,7.3
2026-08-12 17:50:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.5,0.0,0.0,0.0,6.3
2026-08-12 17:51:20,SPX,7748.5,0.0,0.0,0,12.1,0.0,12.1,0.0,0.0,0.0,7.4
2026-08-12 17:52:20,SPX,7748.5,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,6.3
2026-08-12 17:53:20,SPX,7748.5,0.0,0.0,0,11.0,0.0,11.0,0.0,0.0,0.0,7.3
2026-08-12 17:54:20,SPX,7748.5,0.0,0.0,0,11.6,0.0,11.6,0.0,0.0,0.0,7.4
2026-08-12 17:55:20,SPX,7748.5,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,6.3
2026-08-12 17:56:20,SPX,7748.5,0.0,0.0,0,11.4,0.0,11.4,0.0,0.0,0.0,7.3
2026-08-12 17:57:20,SPX,7748.5,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,6.2
2026-08-12 17:58:20,SPX,7748.5,0.0,0.0,0,11.7,0.0,11.7,0.0,0.0,0.0,7.3
2026-08-12 17:59:20,SPX,7748.5,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,6.1
2026-08-12 18:00:20,SPX,7748.5,0.0,0.0,0,12.1,0.0,12.1,0.0,0.0,0.0,7.3
2026-08-12 18:01:20,SPX,7748.5,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,6.2
2026-08-12 18:02:20,SPX,7748.5,0.0,0.0,0,11.8,0.0,11.8,0.0,0.0,0.0,7.3
2026-08-12 18:03:20,SPX,7748.5,0.0,0.0,0,11.9,0.0,11.9,0.0,0.0,0.0,7.4
2026-08-12 18:04:20,SPX,7748.5,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,6.3
2026-08-12 18:05:20,SPX,7748.5,0.0,0.0,0,12.1,0.0,12.1,0.0,0.0,0.0,7.4
2026-08-12 18:06:20,SPX,7748.5,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,6.4
2026-08-12 18:07:20,SPX,7748.5,0.0,0.0,0,11.5,0.0,11.5,0.0,0.0,0.0,7.4
2026-08-12 18:08:20,SPX,7748.5,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,6.4
2026-08-12 18:09:20,SPX,7748.5,0.0,0.0,0,12.1,0.0,12.1,0.0,0.0,0.0,7.5
2026-08-12 18:10:20,SPX,7748.5,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,6.4
2026-08-12 18:11:20,SPX,7748.5,0.0,0.0,0,12.9,0.0,12.9,0.0,0.0,0.0,7.6
2026-08-12 18:12:20,SPX,7748.5,0.0,0.0,0,11.2,0.0,11.2,0.0,0.0,0.0,7.5
2026-08-12 18:13:20,SPX,7748.5,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,6.4
2026-08-12 18:14:20,SPX,7748.5,0.0,0.0,0,12.0,0.0,12.0,0.0,0.0,0.0,7.5
2026-08-12 18:15:20,SPX,7748.5,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,6.4
2026-08-12 18:16:20,SPX,7748.5,0.0,0.0,0,12.0,0.0,12.0,0.0,0.0,0.0,7.5
2026-08-12 18:17:20,SPX,7748.5,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,6.4
2026-08-12 18:18:20,SPX,7748.5,0.0,0.0,0,12.0,0.0,12.0,0.0,0.0,0.0,7.6
2026-08-12 18:19:20,SPX,7748.5,0.0,0.0,0,12.1,0.0,12.1,0.0,0.0,0.0,7.5
2026-08-12 18:20:20,SPX,7748.5,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,7.5
2026-08-12 18:21:20,SPX,7748.5,0.0,0.0,0,11.4,0.0,11.4,0.0,0.0,0.0,7.4
2026-08-12 18:22:20,SPX,7748.5,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,6.4
2026-08-12 18:23:20,SPX,7748.5,0.0,0.0,0,12.8,0.0,12.8,0.0,0.0,0.0,7.6
2026-08-12 18:24:20,SPX,7748.5,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,6.4
2026-08-12 18:25:20,SPX,7748.5,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,8.4
2026-08-12 18:26:20,SPX,7748.5,0.0,0.0,0,0.7,0.0,0.6,0.0,0.0,0.0,7.2
2026-08-12 18:27:20,SPX,7748.5,0.0,0.0,0,12.3,0.0,12.3,0.0,0.0,0.0,8.4
2026-08-12 18:28:20,SPX,7748.5,0.0,0.0,0,11.2,0.0,11.2,0.0,0.0,0.0,8.3
2026-08-12 18:29:20,SPX,7748.5,0.0,0.0,0,0.7,0.0,0.6,0.0,0.0,0.0,7.1
2026-08-12 18:30:20,SPX,7748.5,0.0,0.0,0,12.9,0.0,12.9,0.0,0.0,0.0,8.3
2026-08-12 18:31:20,SPX,7748.5,0.0,0.0,0,0.7,0.0,0.6,0.0,0.0,0.0,7.3
2026-08-12 18:32:20,SPX,7748.5,0.0,0.0,0,12.2,0.0,12.2,0.0,0.0,0.0,8.4
2026-08-12 18:33:20,SPX,7748.5,0.0,0.0,0,0.7,0.0,0.6,0.0,0.0,0.0,7.2
2026-08-12 18:34:20,SPX,7748.5,0.0,0.0,0,12.8,0.0,12.8,0.0,0.0,0.0,8.4
2026-08-12 18:35:20,SPX,7748.5,0.0,0.0,0,12.0,0.0,12.0,0.0,0.0,0.0,7.6
2026-08-12 18:36:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,7.6
2026-08-12 18:37:20,SPX,7748.5,0.0,0.0,0,13.1,0.0,13.1,0.0,0.0,0.0,7.7
2026-08-12 18:38:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,6.6
2026-08-12 18:39:20,SPX,7748.5,0.0,0.0,0,11.9,0.0,11.9,0.0,0.0,0.0,7.7
2026-08-12 18:40:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,6.5
2026-08-12 18:41:20,SPX,7748.5,0.0,0.0,0,12.3,0.0,12.3,0.0,0.0,0.0,7.7
2026-08-12 18:42:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,6.5
2026-08-12 18:43:20,SPX,7748.5,0.0,0.0,0,13.0,0.0,13.0,0.0,0.0,0.0,7.8
2026-08-12 18:44:20,SPX,7748.5,0.0,0.0,0,13.0,0.0,13.0,0.0,0.0,0.0,7.8
2026-08-12 18:45:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,6.6
2026-08-12 18:46:20,SPX,7748.5,0.0,0.0,0,11.9,0.0,11.9,0.0,0.0,0.0,7.8
2026-08-12 18:47:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,6.5
2026-08-12 18:48:20,SPX,7748.5,0.0,0.0,0,11.9,0.0,11.9,0.0,0.0,0.0,7.6
2026-08-12 18:49:20,SPX,7748.5,0.0,0.0,0,11.9,0.0,11.9,0.0,0.0,0.0,7.6
2026-08-12 18:50:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,7.6
2026-08-12 18:51:20,SPX,7748.5,0.0,0.0,0,14.6,0.0,14.6,0.0,0.0,0.0,7.9
2026-08-12 18:52:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,7.9
2026-08-12 18:53:20,SPX,7748.5,0.0,0.0,0,11.5,0.0,11.5,0.0,0.0,0.0,7.7
2026-08-12 18:54:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,6.5
2026-08-12 18:55:20,SPX,7748.5,0.0,0.0,0,13.9,0.0,13.9,0.0,0.0,0.0,7.8
2026-08-12 18:56:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,6.7
2026-08-12 18:57:20,SPX,7748.5,0.0,0.0,0,12.2,0.0,12.2,0.0,0.0,0.0,7.8
2026-08-12 18:58:20,SPX,7748.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,6.7
2026-08-12 18:59:20,SPX,7748.5,0.0,0.0,0,13.7,0.0,13.7,0.0,0.0,0.0,6.9
2026-08-12 19:00:20,SPX,7748.5,0.0,0.0,0,12.0,0.0,12.0,0.0,0.0,0.0,8.0
2026-08-12 19:01:20,SPX,7748.5,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,6.6
2026-08-12 19:02:20,SPX,7748.5,0.0,0.0,0,14.8,0.0,14.8,0.0,0.0,0.0,8.1
2026-08-12 19:03:20,SPX,7748.5,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,7.0
2026-08-12 19:04:20,SPX,7748.5,0.0,0.0,0,12.8,0.0,12.8,0.0,0.0,0.0,8.2
2026-08-12 19:05:20,SPX,7748.5,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,6.9
2026-08-12 19:06:20,SPX,7748.5,0.0,0.0,0,13.7,0.0,13.7,0.0,0.0,0.0,8.2
2026-08-12 19:07:20,SPX,7748.5,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,7.0
2026-08-12 19:08:20,SPX,7748.5,0.0,0.0,0,12.9,0.0,12.9,0.0,0.0,0.0,8.3
2026-08-12 19:09:20,SPX,7748.5,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,7.0
2026-08-12 19:10:20,SPX,7748.5,0.0,0.0,0,13.2,0.0,13.1,0.0,0.0,0.0,7.1
2026-08-12 19:11:20,SPX,7748.5,0.0,0.0,0,12.7,0.0,12.6,0.0,0.0,0.0,8.3
2026-08-12 19:12:20,SPX,7748.5,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.9
2026-08-12 19:13:20,SPX,7748.5,0.0,0.0,0,13.3,0.0,13.3,0.0,0.0,0.0,8.2
2026-08-12 19:14:20,SPX,7748.5,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,7.0
2026-08-12 19:15:20,SPX,7748.5,29.5,0.0,0,53.1,26.5,20,0.0,6.6,0.0,12.2
2026-08-12 19:16:20,SPX,7748.5,53.8,0.0,0,51.3,26.4,20,0.0,4.9,0.0,16.0
2026-08-12 19:17:20,SPX,7748.5,52.7,0.0,0,42.6,22.5,20,0.0,0.1,0.0,20.2
2026-08-12 19:18:20,SPX,7748.5,48.9,0.0,0,40.1,19.4,20,0.0,0.7,0.0,22.9
2026-08-12 19:19:20,SPX,7748.5,47.3,0.0,0,38.0,17.7,20,0.0,0.3,0.0,26.6
2026-08-12 19:20:20,SPX,7748.5,47.3,0.0,0,43.0,15.6,20,0.0,7.4,0.0,29.6
2026-08-12 19:21:20,SPX,7748.5,48.0,0.0,0,36.1,15.4,20,0.0,0.7,0.0,32.0
2026-08-12 19:22:20,SPX,7748.5,48.0,0.0,0,35.6,13.7,20,0.0,1.9,0.0,35.4
2026-08-12 19:23:20,SPX,7748.5,48.2,0.0,0,41.5,12.4,20,7,2.1,0.0,38.2
2026-08-12 19:24:20,SPX,7748.5,48.3,0.0,0,38.6,11.3,20,7,0.2,0.0,42.0
2026-08-12 19:25:20,SPX,7748.5,49.3,0.0,0,32.4,10.1,20,0.0,2.4,0.0,39.9
2026-08-12 19:26:20,SPX,7748.5,49.2,0.0,0,33.8,9.9,20,0.0,3.9,0.0,38.2
2026-08-12 19:27:20,SPX,7748.5,48.7,0.0,0,36.3,10.7,20,0.0,5.6,0.0,37.5
2026-08-12 19:28:20,SPX,7748.5,48.7,0.0,0,37.8,10.3,20,7,0.5,0.0,37.3
2026-08-12 19:29:20,SPX,7748.5,48.7,0.0,0,29.5,9.4,20,0.0,0.2,0.0,36.5
2026-08-12 19:30:20,SPX,7748.5,47.7,0.0,0,32.1,10.1,20,0.0,2.1,0.0,35.4
2026-08-12 19:31:20,SPX,7748.5,46.6,0.0,0,30.0,9.8,20,0.0,0.2,0.0,34.8
2026-08-12 19:32:20,SPX,7748.5,47.8,0.0,0,30.1,9.4,20,0.0,0.7,0.0,34.2
2026-08-12 19:33:20,SPX,7748.5,48.1,0.0,0,29.3,9.0,20,0.0,0.4,0.0,33.0
2026-08-12 19:34:20,SPX,7748.5,48.4,0.0,0,30.4,8.8,20,0.0,1.7,0.0,32.2
2026-08-12 19:35:20,SPX,7748.5,48.9,0.0,0,29.5,9.2,20,0.0,0.3,0.0,31.9
2026-08-12 19:36:20,SPX,7748.5,48.6,0.0,0,36.6,8.9,20,7,0.7,0.0,32.2
2026-08-12 19:37:20,SPX,7748.5,48.7,0.0,0,28.7,8.3,20,0.0,0.4,0.0,31.4
2026-08-12 19:38:20,SPX,7748.5,48.8,0.0,0,35.9,7.9,20,7,1.0,0.0,31.2
2026-08-12 19:39:20,SPX,7748.5,48.9,0.0,0,34.7,7.6,20,7,0.2,0.0,31.7
2026-08-12 19:40:20,SPX,7748.5,48.6,0.0,0,27.3,7.2,20,0.0,0.2,0.0,31.3
2026-08-12 19:41:20,SPX,7748.5,48.5,0.0,0,27.9,6.9,20,0.0,1.0,0.0,31.1
2026-08-12 19:42:20,SPX,7748.5,49.1,0.0,0,27.7,6.8,20,0.0,0.9,0.0,30.8
2026-08-12 19:43:20,SPX,7748.5,49.4,0.0,0,26.6,6.6,20,0.0,0.0,0.0,30.5
2026-08-12 19:44:20,SPX,7748.5,49.5,0.0,0,34.9,6.5,20,7,1.4,0.0,31.0
2026-08-12 19:45:20,SPX,7748.5,49.5,0.0,0,34.0,6.4,20,7,0.6,0.0,31.4
2026-08-12 19:46:20,SPX,7748.5,49.5,0.0,0,27.7,6.3,20,0.0,1.4,0.0,30.5
2026-08-12 19:47:20,SPX,7748.5,49.7,0.0,0,27.4,6.2,20,0.0,1.2,0.0,30.4
2026-08-12 19:48:20,SPX,7748.5,49.8,0.0,0,26.7,6.2,20,0.0,0.5,0.0,29.5
2026-08-12 19:49:20,SPX,7748.5,49.8,0.0,0,26.7,6.0,20,0.0,0.7,0.0,28.7
2026-08-12 19:50:20,SPX,7748.5,49.9,0.0,0,26.4,6.1,20,0.0,0.3,0.0,28.6
2026-08-12 19:51:20,SPX,7748.5,50.1,0.0,0,27.1,6.1,20,0.0,1.0,0.0,28.5
2026-08-12 19:52:20,SPX,7748.5,50.1,0.0,0,27.8,6.2,20,0.0,1.6,0.0,28.5
2026-08-12 19:53:20,SPX,7748.5,50.4,0.0,0,27.8,6.3,20,0.0,1.5,0.0,28.6
2026-08-12 19:54:20,SPX,7748.5,50.7,0.0,0,27.8,6.4,20,0.0,1.4,0.0,27.9
2026-08-12 19:55:20,SPX,7748.5,51.2,0.0,0,36.2,7.3,20,7,1.9,0.0,28.2
2026-08-12 19:56:20,SPX,7748.5,51.5,0.0,0,34.7,7.6,20,7,0.0,0.0,28.9
2026-08-12 19:57:20,SPX,7748.5,51.5,0.0,0,27.6,7.5,20,0.0,0.0,0.0,28.9
2026-08-12 19:58:20,SPX,7748.5,51.5,0.0,0,28.4,7.6,20,0.0,0.9,0.0,29.0
2026-08-12 19:59:20,SPX,7748.5,51.6,0.0,0,29.3,7.7,20,0.0,1.6,0.0,29.3
2026-08-12 20:00:20,SPX,7748.5,51.6,0.0,0,28.5,8.2,20,0.0,0.3,0.0,29.5
2026-08-12 20:01:20,SPX,7748.5,51.7,0.0,0,31.3,8.5,20,0.0,2.8,0.0,29.9
2026-08-12 20:02:20,SPX,7748.5,52.0,0.0,0,36.6,9.5,20,7,0.1,0.0,30.8
2026-08-12 20:03:20,SPX,7748.5,52.0,0.0,0,36.5,9.4,20,7,0.0,0.0,31.7
2026-08-12 20:04:20,SPX,7748.5,52.0,0.0,0,29.2,9.1,20,0.0,0.0,0.0,31.8
2026-08-12 20:05:20,SPX,7748.5,51.9,0.0,0,37.1,9.2,20,7,0.8,0.0,31.9
2026-08-12 20:06:20,SPX,7748.5,52.1,0.0,0,29.8,9.0,20,0.0,0.9,0.0,31.4
2026-08-12 20:07:20,SPX,7748.5,52.0,0.0,0,29.3,8.7,20,0.0,0.6,0.0,31.6
