Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-03 18:44:20,NDX,30571.24,54.1,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-06-03 18:45:19,NDX,30571.24,54.1,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,18.1
2026-06-03 18:46:19,NDX,30571.24,54.1,0.0,0,11.6,0.0,11.6,0.0,0.0,0.0,16.0
2026-06-03 18:47:19,NDX,30571.24,54.1,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,12.3
2026-06-03 18:48:19,NDX,30571.24,54.1,0.0,0,11.3,0.0,11.3,0.0,0.0,0.0,12.1
2026-06-03 18:49:19,NDX,30571.24,54.1,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,10.3
2026-06-03 18:50:19,NDX,30571.24,54.1,0.0,0,12.6,0.0,12.6,0.0,0.0,0.0,10.6
2026-06-03 18:51:20,NDX,30571.24,54.1,0.0,0,12.2,0.0,12.2,0.0,0.0,0.0,10.8
2026-06-03 18:52:19,NDX,30571.24,54.1,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,9.7
2026-06-03 18:53:19,NDX,30571.24,54.1,0.0,0,11.5,0.0,11.4,0.0,0.0,0.0,9.9
2026-06-03 18:54:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,0.9,0.0,0.0,0.0,6.5
2026-06-03 18:55:19,NDX,30571.24,54.1,0.0,0,12.2,0.0,12.1,0.0,0.0,0.0,7.6
2026-06-03 18:56:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,0.9,0.0,0.0,0.0,6.5
2026-06-03 18:57:19,NDX,30571.24,54.1,0.0,0,12.0,0.0,11.9,0.0,0.0,0.0,7.6
2026-06-03 18:58:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.6
2026-06-03 18:59:19,NDX,30571.24,54.1,0.0,0,12.3,0.0,12.3,0.0,0.0,0.0,7.7
2026-06-03 19:00:19,NDX,30571.24,54.1,0.0,0,12.1,0.0,12.1,0.0,0.0,0.0,7.6
2026-06-03 19:01:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.5
2026-06-03 19:02:19,NDX,30571.24,54.1,0.0,0,11.7,0.0,11.7,0.0,0.0,0.0,7.6
2026-06-03 19:03:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.5
2026-06-03 19:04:19,NDX,30571.24,54.1,0.0,0,12.2,0.0,12.2,0.0,0.0,0.0,7.6
2026-06-03 19:05:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.5
2026-06-03 19:06:19,NDX,30571.24,54.1,0.0,0,11.7,0.0,11.7,0.0,0.0,0.0,7.6
2026-06-03 19:07:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.5
2026-06-03 19:08:19,NDX,30571.24,54.1,0.0,0,11.9,0.0,11.9,0.0,0.0,0.0,7.6
2026-06-03 19:09:19,NDX,30571.24,54.1,0.0,0,11.9,0.0,11.9,0.0,0.0,0.0,7.5
2026-06-03 19:10:19,NDX,30571.24,54.1,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,6.4
2026-06-03 19:11:19,NDX,30571.24,54.1,0.0,0,11.6,0.0,11.6,0.0,0.0,0.0,7.5
2026-06-03 19:12:19,NDX,30571.24,54.1,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,6.4
2026-06-03 19:13:19,NDX,30571.24,54.1,0.0,0,11.5,0.0,11.5,0.0,0.0,0.0,7.4
2026-06-03 19:14:19,NDX,30571.24,54.1,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,6.3
2026-06-03 19:15:19,NDX,30571.24,54.1,0.0,0,11.4,0.0,11.4,0.0,0.0,0.0,7.3
2026-06-03 19:16:19,NDX,30571.24,54.1,0.0,0,12.3,0.0,12.3,0.0,0.0,0.0,7.4
2026-06-03 19:17:19,NDX,30571.24,54.1,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,7.3
2026-06-03 19:18:19,NDX,30571.24,54.1,0.0,0,11.7,0.0,11.7,0.0,0.0,0.0,7.3
2026-06-03 19:19:19,NDX,30571.24,54.1,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,6.2
2026-06-03 19:20:19,NDX,30571.24,54.1,0.0,0,12.8,0.0,12.8,0.0,0.0,0.0,7.4
2026-06-03 19:21:19,NDX,30571.24,54.1,0.0,0,20.0,0.0,20,0.0,0.0,0.0,8.3
2026-06-03 19:22:19,NDX,30571.24,54.1,0.0,0,12.0,0.0,12.0,0.0,0.0,0.0,9.4
2026-06-03 19:23:19,NDX,30571.24,54.1,0.0,0,10.6,0.0,10.6,0.0,0.0,0.0,9.3
2026-06-03 19:24:19,NDX,30571.24,54.1,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,9.3
2026-06-03 19:25:19,NDX,30571.24,54.1,0.0,0,13.3,0.0,13.3,0.0,0.0,0.0,9.5
2026-06-03 19:26:19,NDX,30571.24,54.1,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,8.4
2026-06-03 19:27:19,NDX,30571.24,54.1,0.0,0,11.5,0.0,11.5,0.0,0.0,0.0,9.5
2026-06-03 19:28:19,NDX,30571.24,54.1,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,8.4
2026-06-03 19:29:19,NDX,30571.24,54.1,0.0,0,11.8,0.0,11.8,0.0,0.0,0.0,9.5
2026-06-03 19:30:19,NDX,30571.24,54.1,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,8.3
2026-06-03 19:31:19,NDX,30571.24,54.1,0.0,0,12.5,0.0,12.5,0.0,0.0,0.0,7.5
2026-06-03 19:32:19,NDX,30571.24,54.1,0.0,0,13.1,0.0,13.1,0.0,0.0,0.0,7.7
2026-06-03 19:33:19,NDX,30571.24,54.1,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,6.7
2026-06-03 19:34:19,NDX,30571.24,54.1,0.0,0,11.9,0.0,11.9,0.0,0.0,0.0,7.8
2026-06-03 19:35:19,NDX,30571.24,54.1,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,6.6
2026-06-03 19:36:19,NDX,30571.24,54.1,0.0,0,11.8,0.0,11.7,0.0,0.0,0.0,7.6
2026-06-03 19:37:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,0.9,0.0,0.0,0.0,6.6
2026-06-03 19:38:19,NDX,30571.24,54.1,0.0,0,13.5,0.0,13.4,0.0,0.0,0.0,7.8
2026-06-03 19:39:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,0.9,0.0,0.0,0.0,6.8
2026-06-03 19:40:19,NDX,30571.24,54.1,0.0,0,12.7,0.0,12.6,0.0,0.0,0.0,7.9
2026-06-03 19:41:19,NDX,30571.24,54.1,0.0,0,12.1,0.0,12.0,0.0,0.0,0.0,7.9
2026-06-03 19:42:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,0.9,0.0,0.0,0.0,6.7
2026-06-03 19:43:19,NDX,30571.24,54.1,0.0,0,12.8,0.0,12.8,0.0,0.0,0.0,7.8
2026-06-03 19:44:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.8
2026-06-03 19:45:19,NDX,30571.24,54.1,0.0,0,13.3,0.0,13.3,0.0,0.0,0.0,8.0
2026-06-03 19:46:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.9
2026-06-03 19:47:19,NDX,30571.24,54.1,0.0,0,13.1,0.0,13.1,0.0,0.0,0.0,8.1
2026-06-03 19:48:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.9
2026-06-03 19:49:19,NDX,30571.24,54.1,0.0,0,11.7,0.0,11.7,0.0,0.0,0.0,7.9
2026-06-03 19:50:19,NDX,30571.24,54.1,0.0,0,13.7,0.0,13.7,0.0,0.0,0.0,8.1
2026-06-03 19:51:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.9
2026-06-03 19:52:19,NDX,30571.24,54.1,0.0,0,13.0,0.0,13.0,0.0,0.0,0.0,8.2
2026-06-03 19:53:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,7.0
2026-06-03 19:54:19,NDX,30571.24,54.1,0.0,0,12.0,0.0,12.0,0.0,0.0,0.0,8.1
2026-06-03 19:55:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.9
2026-06-03 19:56:19,NDX,30571.24,54.1,0.0,0,12.9,0.0,12.9,0.0,0.0,0.0,8.0
2026-06-03 19:57:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.8
2026-06-03 19:58:19,NDX,30571.24,54.1,0.0,0,13.6,0.0,13.6,0.0,0.0,0.0,8.1
2026-06-03 19:59:19,NDX,30571.24,54.1,0.0,0,11.2,0.0,11.2,0.0,0.0,0.0,8.1
2026-06-03 20:00:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.8
2026-06-03 20:01:19,NDX,30571.24,54.1,0.0,0,13.9,0.0,13.9,0.0,0.0,0.0,8.1
2026-06-03 20:02:19,NDX,30571.24,54.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.9
2026-06-03 20:03:19,NDX,30571.24,54.1,0.0,0,12.4,0.0,12.3,0.0,0.0,0.0,8.0
2026-06-03 20:04:19,NDX,30571.24,54.1,0.0,0,1.1,0.0,1.0,0.0,0.0,0.0,6.9
2026-06-03 20:05:19,NDX,30571.24,54.1,0.0,0,13.4,0.0,13.3,0.0,0.0,0.0,8.2
2026-06-03 20:06:19,NDX,30571.24,54.1,0.0,0,12.7,0.0,12.6,0.0,0.0,0.0,8.1
2026-06-03 20:07:19,NDX,30571.24,54.1,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,8.1
2026-06-03 20:08:19,NDX,30571.24,54.1,0.0,0,14.3,0.0,14.2,0.0,0.0,0.0,8.2
2026-06-03 20:09:19,NDX,30571.24,54.1,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,7.2
2026-06-03 20:10:19,NDX,30571.24,54.1,0.0,0,12.5,0.0,12.5,0.0,0.0,0.0,8.3
2026-06-03 20:11:19,NDX,30571.24,54.1,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,7.0
2026-06-03 20:12:19,NDX,30571.24,54.1,0.0,0,13.9,0.0,13.9,0.0,0.0,0.0,8.3
2026-06-03 20:13:19,NDX,30571.24,54.1,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,7.2
2026-06-03 20:14:19,NDX,30571.24,54.1,0.0,0,13.6,0.0,13.6,0.0,0.0,0.0,8.5
2026-06-03 20:15:19,NDX,30571.24,54.1,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,7.2
