Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-03 18:44:20,SPX,7553.68,54.0,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-06-03 18:45:19,SPX,7553.68,54.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.5
2026-06-03 18:46:19,SPX,7553.68,54.0,0.0,0,17.6,0.0,17.5,0.0,0.0,0.0,15.5
2026-06-03 18:47:19,SPX,7553.68,54.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.7
2026-06-03 18:48:19,SPX,7553.68,54.0,0.0,0,17.6,0.0,17.6,0.0,0.0,0.0,12.9
2026-06-03 18:49:19,SPX,7553.68,54.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.7
2026-06-03 18:50:19,SPX,7553.68,54.0,0.0,0,17.5,0.0,17.4,0.0,0.0,0.0,11.7
2026-06-03 18:51:19,SPX,7553.68,54.0,0.0,0,17.8,0.0,17.8,0.0,0.0,0.0,12.5
2026-06-03 18:52:19,SPX,7553.68,54.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.1
2026-06-03 18:53:19,SPX,7553.68,54.0,0.0,0,18.7,0.0,18.7,0.0,0.0,0.0,11.8
2026-06-03 18:54:19,SPX,7553.68,54.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.9
2026-06-03 18:55:19,SPX,7553.68,54.0,0.0,0,18.2,0.0,18.1,0.0,0.0,0.0,10.8
2026-06-03 18:56:19,SPX,7553.68,54.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-06-03 18:57:19,SPX,7553.68,54.0,0.0,0,18.6,0.0,18.6,0.0,0.0,0.0,10.9
2026-06-03 18:58:19,SPX,7553.68,54.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.1
2026-06-03 18:59:19,SPX,7553.68,54.0,0.0,0,17.7,0.0,17.7,0.0,0.0,0.0,10.9
2026-06-03 19:00:19,SPX,7553.68,54.0,0.0,0,18.3,0.0,18.2,0.0,0.0,0.0,11.0
2026-06-03 19:01:19,SPX,7553.68,54.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.2
2026-06-03 19:02:19,SPX,7553.68,54.0,0.0,0,18.0,0.0,18.0,0.0,0.0,0.0,11.0
2026-06-03 19:03:19,SPX,7553.68,54.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.1
2026-06-03 19:04:19,SPX,7553.68,54.0,0.0,0,18.6,0.0,18.6,0.0,0.0,0.0,11.0
2026-06-03 19:05:19,SPX,7553.68,54.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.2
2026-06-03 19:06:19,SPX,7553.68,54.0,0.0,0,18.3,0.0,18.2,0.0,0.0,0.0,11.0
2026-06-03 19:07:19,SPX,7553.68,54.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.1
2026-06-03 19:08:19,SPX,7553.68,54.0,0.0,0,17.7,0.0,17.7,0.0,0.0,0.0,10.9
2026-06-03 19:09:19,SPX,7553.68,54.0,0.0,0,17.8,0.0,17.7,0.0,0.0,0.0,10.9
2026-06-03 19:10:19,SPX,7553.68,54.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.1
2026-06-03 19:11:19,SPX,7553.68,54.0,0.0,0,17.9,0.0,17.9,0.0,0.0,0.0,10.9
2026-06-03 19:12:19,SPX,7553.68,54.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.1
2026-06-03 19:13:19,SPX,7553.68,54.0,0.0,0,18.1,0.0,18.1,0.0,0.0,0.0,10.9
2026-06-03 19:14:19,SPX,7553.68,54.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-06-03 19:15:19,SPX,7553.68,54.1,0.0,0,50.6,26.5,20,0.0,4.1,0.0,14.1
2026-06-03 19:16:19,SPX,7553.68,54.0,0.0,0,48.9,25.8,20,0.0,3.0,0.0,17.1
2026-06-03 19:17:19,SPX,7553.68,53.9,0.0,0,44.5,20.8,20,0.0,3.7,0.0,21.6
2026-06-03 19:18:19,SPX,7553.68,53.9,0.0,0,41.2,18.7,20,0.0,2.6,0.0,23.9
2026-06-03 19:19:19,SPX,7553.68,53.8,0.0,0,44.3,17.0,20,7,0.2,0.0,26.6
2026-06-03 19:20:19,SPX,7553.68,53.8,0.0,0,50.6,15.4,20,14,1.3,0.0,31.6
2026-06-03 19:21:19,SPX,7553.68,53.8,0.0,0,34.3,13.9,20,0.0,0.4,0.0,33.3
2026-06-03 19:22:19,SPX,7553.68,53.8,0.0,0,36.4,13.4,20,0.0,3.0,0.0,36.9
2026-06-03 19:23:19,SPX,7553.68,53.8,0.0,0,35.7,13.0,20,0.0,2.7,0.0,38.7
2026-06-03 19:24:19,SPX,7553.68,53.7,0.0,0,39.8,11.7,20,7,1.2,0.0,42.6
2026-06-03 19:25:19,SPX,7553.68,53.7,0.0,0,31.6,11.0,20,0.0,0.6,0.0,40.7
2026-06-03 19:26:19,SPX,7553.68,53.7,0.0,0,32.4,10.6,20,0.0,1.9,0.0,39.1
2026-06-03 19:27:19,SPX,7553.68,53.7,0.0,0,30.7,10.5,20,0.0,0.2,0.0,37.7
2026-06-03 19:28:19,SPX,7553.68,53.7,0.0,0,37.2,10.0,20,7,0.2,0.0,37.3
2026-06-03 19:29:19,SPX,7553.68,53.7,0.0,0,29.6,9.4,20,0.0,0.2,0.0,35.8
2026-06-03 19:30:19,SPX,7553.68,53.7,0.0,0,30.0,9.1,20,0.0,0.9,0.0,33.8
2026-06-03 19:31:19,SPX,7553.68,53.7,0.0,0,29.8,8.8,20,0.0,1.0,0.0,33.3
2026-06-03 19:32:19,SPX,7553.68,53.7,0.0,0,29.6,9.0,20,0.0,0.6,0.0,32.6
2026-06-03 19:33:19,SPX,7553.68,53.7,0.0,0,31.8,10.0,20,0.0,1.8,0.0,32.3
2026-06-03 19:34:19,SPX,7553.68,53.7,0.0,0,31.6,10.2,20,0.0,1.4,0.0,31.4
2026-06-03 19:35:19,SPX,7553.68,53.7,0.0,0,30.2,10.0,20,0.0,0.2,0.0,31.3
2026-06-03 19:36:19,SPX,7553.68,53.6,0.0,0,30.7,9.6,20,0.0,1.1,0.0,31.1
2026-06-03 19:37:19,SPX,7553.68,53.6,0.0,0,30.4,9.2,20,0.0,1.2,0.0,31.1
2026-06-03 19:38:19,SPX,7553.68,53.6,0.0,0,29.6,9.0,20,0.0,0.7,0.0,30.3
2026-06-03 19:39:19,SPX,7553.68,53.6,0.0,0,29.8,8.6,20,0.0,1.2,0.0,30.4
2026-06-03 19:40:19,SPX,7553.68,53.6,0.0,0,28.7,8.2,20,0.0,0.5,0.0,30.2
2026-06-03 19:41:19,SPX,7553.68,53.6,0.0,0,28.1,7.7,20,0.0,0.3,0.0,30.0
2026-06-03 19:42:19,SPX,7553.68,53.6,0.0,0,27.9,7.5,20,0.0,0.4,0.0,29.9
2026-06-03 19:43:19,SPX,7553.68,53.6,0.0,0,34.6,7.2,20,7,0.4,0.0,30.2
2026-06-03 19:44:19,SPX,7553.68,53.6,0.0,0,28.5,7.1,20,0.0,1.3,0.0,29.8
2026-06-03 19:45:19,SPX,7553.68,53.5,0.0,0,28.0,7.2,20,0.0,0.8,0.0,29.6
2026-06-03 19:46:19,SPX,7553.68,53.5,0.0,0,27.2,7.1,20,0.0,0.1,0.0,29.3
2026-06-03 19:47:19,SPX,7553.68,53.5,0.0,0,33.9,6.8,20,7,0.1,0.0,29.6
2026-06-03 19:48:19,SPX,7553.68,53.5,0.0,0,26.8,6.6,20,0.0,0.2,0.0,29.3
2026-06-03 19:49:19,SPX,7553.68,53.5,0.0,0,26.6,6.3,20,0.0,0.3,0.0,29.0
2026-06-03 19:50:19,SPX,7553.68,53.5,0.0,0,33.7,6.1,20,7,0.6,0.0,29.5
2026-06-03 19:51:19,SPX,7553.68,53.5,0.0,0,34.4,6.1,20,7,1.3,0.0,30.2
2026-06-03 19:52:19,SPX,7553.68,53.5,0.0,0,26.3,6.2,20,0.0,0.1,0.0,30.0
2026-06-03 19:53:19,SPX,7553.68,53.5,0.0,0,26.0,6.0,20,0.0,0.0,0.0,29.1
2026-06-03 19:54:19,SPX,7553.68,53.5,0.0,0,26.9,5.9,20,0.0,1.0,0.0,29.0
2026-06-03 19:55:19,SPX,7553.68,53.5,0.0,0,34.3,6.2,20,7,1.1,0.0,29.6
