Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-15 17:50:00,29300.0,,29300.0,,29300.0,29000.0,29251.21,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1132.0,1939.0,250.0,2014.0,-807.0,-1764.0,29289.99,29284.75,29290.0,29290.01,29289.99
2026-09-15 17:51:00,29300.0,,29300.0,,29300.0,29000.0,29251.22,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1132.0,1939.0,250.0,2014.0,-807.0,-1764.0,29289.98,29284.0,29290.0,29290.01,29289.99
2026-09-15 17:52:00,29300.0,,29300.0,,29300.0,29000.0,29251.21,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1132.0,1939.0,250.0,2014.0,-807.0,-1764.0,29289.99,29284.75,29290.0,29290.01,29289.99
2026-09-15 17:53:00,29300.0,,29300.0,,29300.0,29000.0,29251.21,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1138.0,1939.0,250.0,2014.0,-801.0,-1764.0,29289.99,29286.75,29290.0,29290.01,29289.99
2026-09-15 17:54:00,29300.0,,29300.0,,29300.0,29000.0,29251.2,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1138.0,1939.0,250.0,2014.0,-801.0,-1764.0,29289.99,29286.75,29290.0,29290.01,29289.99
2026-09-15 17:55:00,29300.0,,29300.0,,29300.0,29000.0,29251.21,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1138.0,1939.0,250.0,2014.0,-801.0,-1764.0,29289.98,29284.75,29290.0,29290.01,29289.99
2026-09-15 17:56:00,29300.0,,29300.0,,29300.0,29000.0,29251.19,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1138.0,1939.0,250.0,2014.0,-801.0,-1764.0,29289.99,29285.0,29290.0,29290.01,29289.99
2026-09-15 17:57:00,29300.0,,29300.0,,29300.0,29000.0,29251.19,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1138.0,1939.0,250.0,2014.0,-801.0,-1764.0,29289.99,29285.0,29290.0,29290.01,29289.99
2026-09-15 17:58:00,29300.0,,29300.0,,29300.0,29000.0,29251.2,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1138.0,1940.0,250.0,2014.0,-802.0,-1764.0,29289.99,29286.0,29290.0,29290.01,29289.99
2026-09-15 17:59:00,29300.0,,29300.0,,29300.0,29000.0,29251.2,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1138.0,1940.0,250.0,2014.0,-802.0,-1764.0,29289.99,29284.75,29290.0,29290.01,29289.99
2026-09-15 18:00:00,29300.0,,29300.0,,29300.0,29000.0,29240.82,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1139.0,1940.0,250.0,2014.0,-801.0,-1764.0,29270.07,29278.5,29270.0,29270.08,29270.07
2026-09-15 18:01:00,29300.0,,29300.0,,29300.0,29000.0,29251.19,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1140.0,1940.0,251.0,2015.0,-801.0,-1764.0,29289.99,29284.5,29290.0,29290.01,29289.99
2026-09-15 18:02:00,29300.0,,29300.0,,29300.0,29000.0,29240.94,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1140.0,1940.0,251.0,2015.0,-801.0,-1764.0,29289.98,29281.25,29290.0,29289.86,29289.98
2026-09-15 18:03:00,29300.0,,29300.0,,29300.0,29000.0,29241.14,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1140.0,1940.0,251.0,2015.0,-801.0,-1764.0,29289.98,29282.0,29290.0,29289.8,29289.99
2026-09-15 18:04:00,29300.0,,29300.0,,29300.0,29000.0,29240.61,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1142.0,1940.0,251.0,2015.0,-798.0,-1764.0,29270.06,29280.0,29270.0,29289.9,29270.06
2026-09-15 18:05:00,29300.0,,29300.0,,29300.0,29000.0,29240.64,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1142.0,1940.0,251.0,2015.0,-798.0,-1764.0,29289.98,29280.75,29290.0,29289.88,29289.99
2026-09-15 18:06:00,29300.0,,29300.0,,29300.0,29000.0,29240.71,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1142.0,1940.0,251.0,2015.0,-798.0,-1764.0,29289.98,29281.5,29290.0,29289.84,29289.99
2026-09-15 18:07:00,29300.0,,29300.0,,29300.0,29000.0,29240.62,,,,,29050.0,28300.0,29320.0,29300.0,29320.0,29300.0,29400.0,28700.0,1142.0,1940.0,251.0,2015.0,-798.0,-1764.0,29289.98,29280.5,29290.0,29289.88,29289.99
