Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-15 17:50:13,GLD,393.91,1.9,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-09-15 17:51:13,GLD,393.86,1.9,0.0,0,20.3,0.0,20,0.0,0.3,0.0,27.6
2026-09-15 17:52:13,GLD,393.92,1.9,4809.04,0,20.3,0.0,20,0.0,0.3,0.0,25.2
2026-09-15 17:53:11,GLD,393.89,1.9,14404.08,0,20.2,0.0,20,0.0,0.2,0.0,24.0
2026-09-15 17:54:11,GLD,393.88,1.9,-19194.48,0,20.1,0.0,20,0.0,0.1,0.0,23.2
2026-09-15 17:55:11,GLD,393.69,1.9,-94918.8,0,21.2,0.0,20,0.0,1.2,0.0,22.8
2026-09-15 17:56:11,GLD,393.73,1.9,-71355.3,0,20.2,0.0,20,0.0,0.2,0.0,22.5
2026-09-15 17:57:11,GLD,393.66,1.9,-14210.64,0,20.4,0.0,20,0.0,0.4,0.0,22.2
2026-09-15 17:58:11,GLD,393.61,1.9,-56667.12,0,20.3,0.0,20,0.0,0.3,0.0,22.0
2026-09-15 17:59:11,GLD,393.49,1.8,-79677.81,0,20.8,0.0,20,0.0,0.8,0.0,21.9
2026-09-15 18:00:11,GLD,393.37,1.8,-111619.2,0,20.8,0.0,20,0.0,0.8,0.0,20.5
2026-09-15 18:01:12,GLD,393.44,1.8,-23358.95,0,20.5,0.0,20,0.0,0.5,0.0,20.5
2026-09-15 18:02:12,GLD,393.27,1.8,-46205.1,0,21.2,0.0,20,0.0,1.2,0.0,20.6
2026-09-15 18:03:13,GLD,393.08,1.8,-164268.36,0,21.3,0.0,20,0.0,1.3,0.0,20.7
2026-09-15 18:04:13,GLD,393.07,1.8,-91200.2,0,20.1,0.0,20,0.0,0.1,0.0,20.7
2026-09-15 18:05:11,GLD,393.07,1.8,-4560.05,0,1.2,0.0,1.2,0.0,0.0,0.0,18.7
2026-09-15 18:06:11,GLD,393.15,1.8,36673.92,0,20.5,0.0,20,0.0,0.5,0.0,18.7
2026-09-15 18:07:11,GLD,393.15,1.8,36673.44,0,1.7,0.0,1.7,0.0,0.0,0.0,16.8
2026-09-15 18:08:11,GLD,393.19,1.8,18385.0,0,20.3,0.0,20,0.0,0.3,0.0,16.8
2026-09-15 18:09:11,GLD,393.1,1.8,-22845.05,0,20.6,0.0,20,0.0,0.6,0.0,16.8
2026-09-15 18:10:11,GLD,393.05,1.8,-63753.62,0,20.3,0.0,20,0.0,0.3,0.0,16.8
2026-09-15 18:11:11,GLD,393.05,1.8,-22770.2,0,1.4,0.0,1.4,0.0,0.0,0.0,14.9
2026-09-15 18:12:11,GLD,393.4,1.8,163079.7,0,22.3,0.0,20,0.0,2.3,0.0,15.0
2026-09-15 18:13:11,GLD,393.35,1.8,139328.1,0,20.3,0.0,20,0.0,0.3,0.0,14.9
2026-09-15 18:14:11,GLD,393.19,1.8,-96518.73,0,21.1,0.0,20,0.0,1.1,0.0,15.0
2026-09-15 18:15:12,GLD,393.1,1.8,-114220.5,0,20.6,0.0,20,0.0,0.6,0.0,16.9
2026-09-15 18:16:12,GLD,393.24,1.8,23055.7,0,21.0,0.0,20,0.0,1.0,0.0,17.0
2026-09-15 18:17:13,GLD,393.15,1.8,22921.05,0,20.6,0.0,20,0.0,0.6,0.0,18.9
2026-09-15 18:18:11,GLD,393.24,1.8,0.0,0,20.6,0.0,20,0.0,0.6,0.0,18.9
2026-09-15 18:19:12,GLD,393.28,1.8,60102.38,0,20.3,0.0,20,0.0,0.3,0.0,18.9
2026-09-15 18:20:11,GLD,393.24,1.8,0.0,0,20.3,0.0,20,0.0,0.3,0.0,18.9
2026-09-15 18:21:11,GLD,393.28,1.8,0.0,0,20.3,0.0,20,0.0,0.3,0.0,20.7
2026-09-15 18:22:11,GLD,393.24,1.8,0.0,0,20.3,0.0,20,0.0,0.3,0.0,20.5
2026-09-15 18:23:11,GLD,393.24,1.8,-18445.4,0,2.2,0.0,2.2,0.0,0.0,0.0,18.7
2026-09-15 18:24:11,GLD,393.24,1.8,0.0,0,20.0,0.0,20,0.0,0.0,0.0,18.6
2026-09-15 18:25:11,GLD,393.03,1.8,-95505.69,0,21.4,0.0,20,0.0,1.4,0.0,18.7
2026-09-15 18:26:11,GLD,392.99,1.8,-113387.0,0,20.3,0.0,20,0.0,0.3,0.0,18.6
2026-09-15 18:27:12,GLD,392.99,1.8,-18143.04,0,1.6,0.0,1.6,0.0,0.0,0.0,16.7
2026-09-15 18:28:11,GLD,392.92,1.8,-31602.2,0,20.5,0.0,20,0.0,0.5,0.0,16.7
2026-09-15 18:29:11,GLD,392.96,1.8,-13579.17,0,20.3,0.0,20,0.0,0.3,0.0,16.7
2026-09-15 18:30:11,GLD,392.92,1.8,0.0,0,20.3,0.0,20,0.0,0.3,0.0,16.7
2026-09-15 18:31:11,GLD,392.96,1.8,0.0,0,20.3,0.0,20,0.0,0.3,0.0,16.7
2026-09-15 18:32:11,GLD,392.96,1.8,18106.36,0,1.2,0.0,1.2,0.0,0.0,0.0,14.8
2026-09-15 18:33:11,GLD,393.15,1.8,87097.9,0,21.3,0.0,20,0.0,1.3,0.0,16.7
2026-09-15 18:34:11,GLD,393.25,1.8,133805.71,0,20.7,0.0,20,0.0,0.7,0.0,16.8
2026-09-15 18:35:12,GLD,393.21,1.8,27610.38,0,20.3,0.0,20,0.0,0.3,0.0,16.7
2026-09-15 18:36:11,GLD,393.28,1.8,13868.91,0,20.5,0.0,20,0.0,0.5,0.0,16.7
2026-09-15 18:37:11,GLD,393.24,1.8,13832.52,0,20.3,0.0,20,0.0,0.3,0.0,18.6
