Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-15 17:50:12,ES,7666.5,0.15,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 17:51:13,ES,7666.5,0.15,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 17:52:13,ES,7666.5,0.15,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 17:53:11,ES,7666.75,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 17:54:11,ES,7667.0,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 17:55:11,ES,7667.0,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 17:56:11,ES,7666.75,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 17:57:11,ES,7666.75,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 17:58:11,ES,7667.0,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 17:59:11,ES,7666.5,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:00:11,ES,7666.0,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:01:12,ES,7666.75,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:02:12,ES,7665.75,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:03:13,ES,7665.5,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:04:12,ES,7665.0,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:05:11,ES,7665.0,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:06:11,ES,7665.0,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:07:11,ES,7665.0,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:08:11,ES,7664.75,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:09:11,ES,7664.75,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:10:11,ES,7664.75,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:11:11,ES,7665.0,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:12:11,ES,7665.25,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:13:11,ES,7664.75,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:14:11,ES,7664.5,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:15:12,ES,7664.25,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:16:12,ES,7664.5,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:17:12,ES,7664.5,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:18:11,ES,7664.5,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:19:11,ES,7664.0,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:20:11,ES,7663.75,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:21:11,ES,7663.5,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:22:11,ES,7664.0,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:23:11,ES,7663.5,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:24:11,ES,7663.5,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:25:11,ES,7663.5,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:26:11,ES,7663.25,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:27:11,ES,7663.0,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:28:11,ES,7662.75,0.0,0.0,0.0,7800.0,7660.0,7800.0,7450.0
2026-09-15 18:29:11,ES,7662.75,0.0,0.0,0.0,7800.0,7660.0,7800.0,7450.0
2026-09-15 18:30:12,ES,7662.75,0.0,0.0,0.0,7800.0,7660.0,7800.0,7450.0
2026-09-15 18:31:11,ES,7663.25,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:32:11,ES,7663.0,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:33:11,ES,7663.0,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:34:11,ES,7663.5,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
2026-09-15 18:35:11,ES,7663.0,0.0,0.0,0.0,7800.0,7665.0,7800.0,7450.0
