Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-22 03:04:28,SPY,772.7,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:05:28,SPY,772.69,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:06:28,SPY,772.72,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:07:28,SPY,772.62,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:08:28,SPY,772.71,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:09:28,SPY,772.57,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:10:28,SPY,772.6,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:11:28,SPY,772.54,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:12:28,SPY,772.63,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:13:28,SPY,772.53,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:14:28,SPY,772.45,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:15:28,SPY,772.25,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:16:28,SPY,772.15,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:17:28,SPY,772.02,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:18:28,SPY,771.98,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:19:28,SPY,772.1,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:20:28,SPY,772.15,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:21:28,SPY,772.08,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:22:28,SPY,772.0,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:23:28,SPY,771.99,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:24:28,SPY,772.05,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:25:28,SPY,772.28,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:26:28,SPY,771.75,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:27:28,SPY,771.74,0.15,0.0,0.0,789.0,772.0,789.0,745.0
2026-09-22 03:28:28,SPY,771.64,0.15,0.0,0.0,789.0,772.0,789.0,745.0
