Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-26 17:34:25,NDX,28128.34,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-07-26 17:35:24,NDX,28128.34,0.0,0.0,0,3.8,0.0,3.8,0.0,0.0,0.0,9.4
2026-07-26 17:36:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.9
2026-07-26 17:37:24,NDX,28128.34,0.0,0.0,0,3.2,0.0,3.2,0.0,0.0,0.0,10.5
2026-07-26 17:38:24,NDX,28128.34,0.0,0.0,0,16.9,0.0,16.9,0.0,0.0,0.0,11.8
2026-07-26 17:39:24,NDX,28128.34,0.0,0.0,0,2.2,0.0,2.2,0.0,0.0,0.0,10.2
2026-07-26 17:40:24,NDX,28128.34,0.0,0.0,0,18.7,0.0,18.7,0.0,0.0,0.0,11.4
2026-07-26 17:41:24,NDX,28128.34,0.0,0.0,0,0.1,0.0,0.1,0.0,0.0,0.0,10.0
2026-07-26 17:42:24,NDX,28128.34,0.0,0.0,0,15.7,0.0,15.7,0.0,0.0,0.0,10.6
2026-07-26 17:43:24,NDX,28128.34,0.0,0.0,0,14.4,0.0,14.4,0.0,0.0,0.0,11.0
2026-07-26 17:44:24,NDX,28128.34,0.0,0.0,0,0.1,0.0,0.1,0.0,0.0,0.0,9.5
2026-07-26 17:45:24,NDX,28128.34,0.0,0.0,0,17.7,0.0,17.7,0.0,0.0,0.0,10.9
2026-07-26 17:46:24,NDX,28128.34,0.0,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,8.9
2026-07-26 17:47:24,NDX,28128.34,0.0,0.0,0,18.1,0.0,18.0,0.0,0.0,0.0,10.4
2026-07-26 17:48:24,NDX,28128.34,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,8.7
2026-07-26 17:49:24,NDX,28128.34,0.0,0.0,0,18.3,0.0,18.3,0.0,0.0,0.0,10.4
2026-07-26 17:50:24,NDX,28128.34,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,8.5
2026-07-26 17:51:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.5
2026-07-26 17:52:24,NDX,28128.34,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,9.0
2026-07-26 17:53:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,9.6
2026-07-26 17:54:24,NDX,28128.34,0.0,0.0,0,16.2,0.0,16.2,0.0,0.0,0.0,11.2
2026-07-26 17:55:24,NDX,28128.34,0.0,0.0,0,1.5,0.0,1.5,0.0,0.0,0.0,9.6
2026-07-26 17:56:24,NDX,28128.34,0.0,0.0,0,16.4,0.0,16.3,0.0,0.0,0.0,11.2
2026-07-26 17:57:24,NDX,28128.34,0.0,0.0,0,3.8,0.0,3.8,0.0,0.0,0.0,9.8
2026-07-26 17:58:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.7
2026-07-26 17:59:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.9
2026-07-26 18:00:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.9
2026-07-26 18:01:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.9
2026-07-26 18:02:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.8
2026-07-26 18:03:24,NDX,28128.34,0.0,0.0,0,13.3,0.0,13.3,0.0,0.0,0.0,15.1
2026-07-26 18:04:24,NDX,28128.34,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,13.6
2026-07-26 18:05:24,NDX,28128.34,0.0,0.0,0,14.3,0.0,14.3,0.0,0.0,0.0,14.9
2026-07-26 18:06:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.2
2026-07-26 18:07:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,16.8
2026-07-26 18:08:24,NDX,28128.34,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,14.9
2026-07-26 18:09:24,NDX,28128.34,0.0,0.0,0,14.9,0.0,14.8,0.0,0.0,0.0,14.4
2026-07-26 18:10:24,NDX,28128.34,0.0,0.0,0,0.7,0.0,0.6,0.0,0.0,0.0,12.5
2026-07-26 18:11:24,NDX,28128.34,0.0,0.0,0,13.9,0.0,13.9,0.0,0.0,0.0,11.8
2026-07-26 18:12:24,NDX,28128.34,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,9.9
2026-07-26 18:13:24,NDX,28128.34,0.0,0.0,0,14.1,0.0,14.1,0.0,0.0,0.0,10.0
2026-07-26 18:14:24,NDX,28128.34,0.0,0.0,0,14.5,0.0,14.5,0.0,0.0,0.0,11.4
2026-07-26 18:15:24,NDX,28128.34,0.0,0.0,0,1.8,0.0,1.8,0.0,0.0,0.0,10.1
2026-07-26 18:16:24,NDX,28128.34,0.0,0.0,0,12.3,0.0,12.3,0.0,0.0,0.0,9.3
2026-07-26 18:17:24,NDX,28128.34,0.0,0.0,0,1.8,0.0,1.8,0.0,0.0,0.0,7.5
2026-07-26 18:18:24,NDX,28128.34,0.0,0.0,0,14.1,0.0,14.1,0.0,0.0,0.0,8.9
2026-07-26 18:19:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,9.4
2026-07-26 18:20:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.3
2026-07-26 18:21:24,NDX,28128.34,0.0,0.0,0,10.3,0.0,10.3,0.0,0.0,0.0,11.0
2026-07-26 18:22:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.9
2026-07-26 18:23:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.5
2026-07-26 18:24:24,NDX,28128.34,0.0,0.0,0,1.8,0.0,1.8,0.0,0.0,0.0,12.2
2026-07-26 18:25:24,NDX,28128.34,0.0,0.0,0,13.6,0.0,13.6,0.0,0.0,0.0,13.4
2026-07-26 18:26:24,NDX,28128.34,0.0,0.0,0,1.8,0.0,1.8,0.0,0.0,0.0,12.4
2026-07-26 18:27:24,NDX,28128.34,0.0,0.0,0,12.3,0.0,12.3,0.0,0.0,0.0,13.4
2026-07-26 18:28:24,NDX,28128.34,0.0,0.0,0,1.8,0.0,1.8,0.0,0.0,0.0,12.2
2026-07-26 18:29:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-07-26 18:30:24,NDX,28128.34,0.0,0.0,0,13.3,0.0,13.3,0.0,0.0,0.0,11.5
2026-07-26 18:31:24,NDX,28128.34,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,10.6
2026-07-26 18:32:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.6
2026-07-26 18:33:24,NDX,28128.34,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,8.7
2026-07-26 18:34:24,NDX,28128.34,0.0,0.0,0,14.2,0.0,14.2,0.0,0.0,0.0,9.9
2026-07-26 18:35:24,NDX,28128.34,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,8.6
2026-07-26 18:36:24,NDX,28128.34,0.0,0.0,0,15.4,0.0,15.4,0.0,0.0,0.0,10.0
2026-07-26 18:37:25,NDX,28128.34,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,8.9
2026-07-26 18:38:24,NDX,28128.34,0.0,0.0,0,13.3,0.0,13.3,0.0,0.0,0.0,10.0
2026-07-26 18:39:24,NDX,28128.34,0.0,0.0,0,14.8,0.0,14.7,0.0,0.0,0.0,9.5
2026-07-26 18:40:24,NDX,28128.34,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,8.2
2026-07-26 18:41:25,NDX,28128.34,0.0,0.0,0,14.1,0.0,14.1,0.0,0.0,0.0,9.5
2026-07-26 18:42:24,NDX,28128.34,0.0,0.0,0,0.8,0.0,0.7,0.0,0.0,0.0,7.6
2026-07-26 18:43:24,NDX,28128.34,0.0,0.0,0,15.1,0.0,15.1,0.0,0.0,0.0,9.0
2026-07-26 18:44:24,NDX,28128.34,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,7.7
2026-07-26 18:45:24,NDX,28128.34,0.0,0.0,0,14.7,0.0,14.7,0.0,0.0,0.0,9.0
2026-07-26 18:46:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,9.5
2026-07-26 18:47:24,NDX,28128.34,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,9.5
2026-07-26 18:48:24,NDX,28128.34,0.0,0.0,0,15.3,0.0,15.3,0.0,0.0,0.0,9.7
2026-07-26 18:49:24,NDX,28128.34,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,8.3
2026-07-26 18:50:24,NDX,28128.34,0.0,0.0,0,16.8,0.0,16.8,0.0,0.0,0.0,9.9
2026-07-26 18:51:24,NDX,28128.34,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,8.6
2026-07-26 18:52:24,NDX,28128.34,0.0,0.0,0,15.7,0.0,15.7,0.0,0.0,0.0,10.1
2026-07-26 18:53:24,NDX,28128.34,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,8.6
2026-07-26 18:54:24,NDX,28128.34,0.0,0.0,0,17.0,0.0,17.0,0.0,0.0,0.0,10.3
2026-07-26 18:55:25,NDX,28128.34,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,8.9
2026-07-26 18:56:25,NDX,28128.34,0.0,0.0,0,18.3,0.0,18.3,0.0,0.0,0.0,8.7
2026-07-26 18:57:25,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.6
2026-07-26 18:58:24,NDX,28128.34,0.0,0.0,0,5.0,0.0,4.9,0.0,0.0,0.0,9.6
2026-07-26 18:59:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.5
2026-07-26 19:00:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.9
2026-07-26 19:01:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.8
2026-07-26 19:02:24,NDX,28128.34,0.0,0.0,0,6.6,0.0,6.5,0.0,0.0,0.0,12.9
2026-07-26 19:03:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.8
2026-07-26 19:04:24,NDX,28128.34,0.0,0.0,0,7.2,0.0,7.2,0.0,0.0,0.0,13.8
2026-07-26 19:05:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.7
2026-07-26 19:06:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.9
2026-07-26 19:07:24,NDX,28128.34,0.0,0.0,0,8.4,0.0,8.4,0.0,0.0,0.0,14.7
2026-07-26 19:08:24,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,16.2
2026-07-26 19:09:24,NDX,28128.34,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,14.3
2026-07-26 19:10:25,NDX,28128.34,0.0,0.0,0,17.1,0.0,17.1,0.0,0.0,0.0,14.1
2026-07-26 19:11:24,NDX,28128.34,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,12.2
2026-07-26 19:12:24,NDX,28128.34,0.0,0.0,0,18.2,0.0,18.2,0.0,0.0,0.0,13.4
2026-07-26 19:13:24,NDX,28128.34,0.0,0.0,0,1.4,0.0,1.4,0.0,0.0,0.0,11.5
2026-07-26 19:14:24,NDX,28128.34,0.0,0.0,0,17.2,0.0,17.2,0.0,0.0,0.0,12.5
2026-07-26 19:15:24,NDX,28128.34,0.0,0.0,0,1.5,0.0,1.5,0.0,0.0,0.0,10.6
2026-07-26 19:16:24,NDX,28128.34,0.0,0.0,0,17.8,0.0,17.8,0.0,0.0,0.0,10.4
2026-07-26 19:17:24,NDX,28128.34,0.0,0.0,0,18.1,0.0,18.0,0.0,0.0,0.0,11.4
2026-07-26 19:18:25,NDX,28128.34,0.0,0.0,0,1.7,0.0,1.7,0.0,0.0,0.0,9.6
2026-07-26 19:19:25,NDX,28128.34,0.0,0.0,0,17.4,0.0,17.3,0.0,0.0,0.0,11.2
2026-07-26 19:20:24,NDX,28128.34,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,9.5
2026-07-26 19:21:24,NDX,28128.34,0.0,0.0,0,15.2,0.0,15.2,0.0,0.0,0.0,10.9
2026-07-26 19:22:25,NDX,28128.34,0.0,0.0,0,0.7,0.0,0.6,0.0,0.0,0.0,9.2
2026-07-26 19:23:24,NDX,28128.34,0.0,0.0,0,16.1,0.0,16.1,0.0,0.0,0.0,10.6
2026-07-26 19:24:24,NDX,28128.34,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,9.0
2026-07-26 19:25:25,NDX,28128.34,0.0,0.0,0,15.7,0.0,15.7,0.0,0.0,0.0,10.4
2026-07-26 19:26:25,NDX,28128.34,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,8.7
2026-07-26 19:27:25,NDX,28128.34,0.0,0.0,0,16.5,0.0,16.5,0.0,0.0,0.0,8.5
2026-07-26 19:28:25,NDX,28128.34,0.0,0.0,0,17.2,0.0,17.1,0.0,0.0,0.0,10.1
2026-07-26 19:29:25,NDX,28128.34,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,8.4
2026-07-26 19:30:25,NDX,28128.34,0.0,0.0,0,17.0,0.0,17.0,0.0,0.0,0.0,10.0
2026-07-26 19:31:24,NDX,28128.34,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,8.5
2026-07-26 19:32:25,NDX,28128.34,0.0,0.0,0,15.4,0.0,15.4,0.0,0.0,0.0,10.0
2026-07-26 19:33:25,NDX,28128.34,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,8.5
2026-07-26 19:34:25,NDX,28128.34,0.0,0.0,0,17.3,0.0,17.3,0.0,0.0,0.0,10.1
2026-07-26 19:35:25,NDX,28128.34,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,8.6
2026-07-26 19:36:24,NDX,28128.34,0.0,0.0,0,15.0,0.0,14.9,0.0,0.0,0.0,10.0
2026-07-26 19:37:25,NDX,28128.34,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,8.5
2026-07-26 19:38:25,NDX,28128.34,0.0,0.0,0,16.5,0.0,16.5,0.0,0.0,0.0,8.4
2026-07-26 19:39:25,NDX,28128.34,0.0,0.0,0,15.3,0.0,15.2,0.0,0.0,0.0,9.9
2026-07-26 19:40:25,NDX,28128.34,0.0,0.0,0,1.3,0.0,1.2,0.0,0.0,0.0,8.3
2026-07-26 19:41:25,NDX,28128.34,0.0,0.0,0,17.0,0.0,17.0,0.0,0.0,0.0,9.9
2026-07-26 19:42:25,NDX,28128.34,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,8.5
2026-07-26 19:43:25,NDX,28128.34,0.0,0.0,0,13.6,0.0,13.6,0.0,0.0,0.0,9.8
2026-07-26 19:44:25,NDX,28128.34,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,8.2
2026-07-26 19:45:25,NDX,28128.34,0.0,0.0,0,15.7,0.0,15.7,0.0,0.0,0.0,9.7
2026-07-26 19:46:25,NDX,28128.34,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,8.4
2026-07-26 19:47:25,NDX,28128.34,0.0,0.0,0,16.0,0.0,16.0,0.0,0.0,0.0,9.9
2026-07-26 19:48:25,NDX,28128.34,0.0,0.0,0,1.2,0.0,1.2,0.0,0.0,0.0,8.4
2026-07-26 19:49:25,NDX,28128.34,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,8.8
2026-07-26 19:50:25,NDX,28128.34,0.0,0.0,0,18.3,0.0,18.3,0.0,0.0,0.0,10.5
