Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-26 17:34:25,ES,7495.75,0.1,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-07-26 17:35:24,ES,7496.75,61.1,0.0,0,21.5,0.0,20,0.0,1.5,0.0,18.3
2026-07-26 17:36:24,ES,7496.75,42.8,11276.0,0,50.4,30,20,0.0,0.4,0.0,29.0
2026-07-26 17:37:24,ES,7497.0,59.8,2835.75,0,42.7,30,12.1,0.0,0.6,0.0,32.4
2026-07-26 17:38:24,ES,7498.0,56.4,14346.25,0,51.2,30,20,0.0,1.2,0.0,36.1
2026-07-26 17:39:24,ES,7497.0,34.9,0.0,0,51.5,30,20,0.0,1.5,0.0,38.7
2026-07-26 17:40:24,ES,7496.75,33.0,-14121.25,0,57.1,30,20,7,0.1,0.0,41.3
2026-07-26 17:41:24,ES,7496.5,43.6,-5624.0,0,57.4,30,20,7,0.4,0.0,43.3
2026-07-26 17:42:24,ES,7496.25,59.5,-5616.0,1,50.2,30,20,0.0,0.2,0.0,44.1
2026-07-26 17:43:24,ES,7495.75,57.6,-8353.5,0,50.8,30,20,0.0,0.8,0.0,44.8
2026-07-26 17:44:24,ES,7495.75,30.6,-5579.5,0,50.2,30,20,0.0,0.2,0.0,48.3
2026-07-26 17:46:24,ES,7494.75,37.8,-10968.0,0,51.8,30,20,0.0,1.8,0.0,51.3
2026-07-26 17:47:24,ES,7494.0,40.9,-18994.5,0,58.1,30,20,7,1.1,0.0,52.1
2026-07-26 17:48:24,ES,7493.75,40.6,-10834.0,0,57.2,30,20,7,0.2,0.0,53.5
2026-07-26 17:49:24,ES,7494.0,44.4,0.0,0,50.4,30,20,0.0,0.4,0.0,53.5
2026-07-26 17:50:24,ES,7493.75,57.7,0.0,0,50.2,30,20,0.0,0.2,0.0,53.3
2026-07-26 17:51:24,ES,7494.5,38.0,5502.0,0,51.4,30,20,0.0,1.4,0.0,52.8
2026-07-26 17:52:24,ES,7493.75,53.7,0.0,0,51.3,30,20,0.0,1.3,0.0,52.1
2026-07-26 17:53:24,ES,7493.75,54.7,-8130.0,0,50.2,30,20,0.0,0.2,0.0,52.2
2026-07-26 17:54:24,ES,7493.5,61.2,-2703.25,0,50.3,30,20,0.0,0.3,0.0,52.1
2026-07-26 17:55:24,ES,7493.25,60.8,-5386.0,0,50.4,30,20,0.0,0.4,0.0,52.1
