Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-07-10 07:54:23,VIX,15.79,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 07:55:23,VIX,15.79,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 07:56:23,VIX,15.79,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 07:57:24,VIX,15.8,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 07:58:24,VIX,15.81,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 07:59:24,VIX,15.8,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:00:23,VIX,15.79,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:01:23,VIX,15.78,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:02:23,VIX,15.76,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:03:23,VIX,15.77,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:04:23,VIX,15.79,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:05:23,VIX,15.77,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:06:23,VIX,15.77,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:07:23,VIX,15.75,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:08:23,VIX,15.76,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:09:23,VIX,15.77,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:10:23,VIX,15.76,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:11:23,VIX,15.76,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:12:23,VIX,15.76,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:13:23,VIX,15.75,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:14:23,VIX,15.75,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:15:23,VIX,15.74,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:16:23,VIX,15.73,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:17:23,VIX,15.74,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:18:23,VIX,15.73,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:19:23,VIX,15.73,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:20:23,VIX,15.72,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:21:23,VIX,15.71,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:22:23,VIX,15.72,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:23:23,VIX,15.73,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:24:23,VIX,15.73,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:25:23,VIX,15.73,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:26:23,VIX,15.73,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:27:23,VIX,15.73,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:28:23,VIX,15.73,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:29:23,VIX,15.73,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:30:23,VIX,15.73,0.4,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:31:23,VIX,15.68,0.4,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:32:23,VIX,15.68,0.4,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:33:23,VIX,15.66,0.4,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:34:23,VIX,15.66,0.4,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:35:23,VIX,15.65,0.4,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:36:23,VIX,15.65,0.4,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:37:23,VIX,15.61,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 08:38:23,VIX,15.6,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 08:39:23,VIX,15.61,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 08:40:23,VIX,15.64,0.4,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:41:23,VIX,15.76,0.4,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:42:23,VIX,15.73,0.4,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:43:23,VIX,15.72,0.4,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:44:23,VIX,15.68,0.4,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:45:23,VIX,15.67,0.4,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:46:24,VIX,15.66,0.4,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 08:47:24,VIX,15.59,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 08:48:24,VIX,15.59,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 08:49:24,VIX,15.55,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 08:50:23,VIX,15.54,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 08:51:23,VIX,15.54,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 08:52:23,VIX,15.53,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 08:53:23,VIX,15.51,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 08:54:24,VIX,15.51,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 08:55:23,VIX,15.52,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 08:56:23,VIX,15.52,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 08:57:23,VIX,15.5,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 08:58:23,VIX,15.49,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 08:59:23,VIX,15.48,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:00:23,VIX,15.5,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:01:23,VIX,15.51,0.4,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:02:23,VIX,15.48,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:03:23,VIX,15.49,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:04:23,VIX,15.5,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:05:23,VIX,15.5,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:06:23,VIX,15.5,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:07:23,VIX,15.53,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:08:23,VIX,15.57,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:09:23,VIX,15.52,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:10:23,VIX,15.51,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:11:23,VIX,15.53,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:12:23,VIX,15.54,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:13:23,VIX,15.54,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:14:23,VIX,15.54,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:15:23,VIX,15.54,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:16:23,VIX,15.54,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:17:23,VIX,15.55,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:18:23,VIX,15.51,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:19:23,VIX,15.54,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:20:23,VIX,15.51,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:21:23,VIX,15.51,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:22:23,VIX,15.57,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:23:24,VIX,15.57,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:24:24,VIX,15.53,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:25:25,VIX,15.56,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:26:24,VIX,15.58,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:27:24,VIX,15.55,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:28:25,VIX,15.53,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:29:23,VIX,15.52,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:30:26,VIX,15.57,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:31:23,VIX,15.55,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:32:23,VIX,15.54,0.55,0.0,0.0,15.0,15.5,20.0,15.0
2026-07-10 09:33:23,VIX,15.8,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 09:34:23,VIX,15.87,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 09:35:23,VIX,15.96,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 09:36:23,VIX,16.04,0.55,0.0,0.0,16.0,16.0,20.0,16.0
2026-07-10 09:37:23,VIX,15.87,0.55,0.0,0.0,15.0,16.0,20.0,15.0
2026-07-10 09:38:23,VIX,15.79,0.55,0.0,0.0,15.0,16.0,20.0,15.0
