Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-10 07:54:23,ES,7589.5,0.0,0.0,0,20.0,0.0,0,20,0.0,0.0,20.0
2026-07-10 07:55:23,ES,7589.75,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10.0
2026-07-10 07:56:23,ES,7590.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,6.7
2026-07-10 07:57:24,ES,7589.25,0.0,-0.0,0,0.0,0.0,0,0.0,0.0,0.0,5.0
2026-07-10 07:58:24,ES,7588.25,0.0,-0.0,0,0.0,0.0,0,0.0,0.0,0.0,4.0
2026-07-10 07:59:24,ES,7588.5,55.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,8.3
2026-07-10 08:00:23,ES,7588.5,55.0,0.0,0,30.0,30,0,0.0,0.0,0.0,11.4
2026-07-10 08:01:23,ES,7589.25,80.0,0.0,0,30.0,30,0,0.0,0.0,0.0,13.8
2026-07-10 08:02:23,ES,7590.25,70.1,0.0,0,30.0,30,0,0.0,0.0,0.0,15.6
2026-07-10 08:03:23,ES,7588.5,62.3,-0.0,0,30.0,30,0,0.0,0.0,0.0,17.0
2026-07-10 08:04:23,ES,7587.5,62.5,-0.0,0,30.0,30,0,0.0,0.0,0.0,18.0
2026-07-10 08:05:23,ES,7589.5,64.1,0.0,0,30.0,30,0,0.0,0.0,0.0,21.0
2026-07-10 08:06:23,ES,7589.0,66.0,0.0,0,30.0,30,0,0.0,0.0,0.0,24.0
2026-07-10 08:07:23,ES,7590.75,68.5,0.0,0,30.0,30,0,0.0,0.0,0.0,27.0
2026-07-10 08:08:23,ES,7590.0,72.3,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:09:23,ES,7589.25,76.2,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:10:23,ES,7589.5,76.2,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:11:23,ES,7589.0,75.8,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:12:23,ES,7589.25,74.3,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:13:23,ES,7590.25,74.7,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:14:23,ES,7590.0,74.6,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:15:23,ES,7590.5,73.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:16:23,ES,7591.25,73.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:17:23,ES,7590.25,69.7,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:18:23,ES,7591.0,69.7,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:19:23,ES,7590.75,69.7,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:20:23,ES,7591.5,69.7,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:21:23,ES,7591.75,69.7,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:22:23,ES,7591.25,69.8,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:23:23,ES,7592.0,69.8,0.0,0,30.1,30,0,0.0,0.0,0.1,30.0
2026-07-10 08:24:23,ES,7591.75,69.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:25:23,ES,7592.75,69.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:26:23,ES,7593.5,67.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:27:23,ES,7591.25,67.7,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:28:23,ES,7590.0,56.3,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:29:23,ES,7591.75,55.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:30:23,ES,7593.5,55.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:31:24,ES,7598.0,35.9,0.0,0,37.0,30,0,7,0.0,0.0,30.7
2026-07-10 08:32:23,ES,7597.0,32.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-07-10 08:33:23,ES,7599.0,42.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-07-10 08:34:23,ES,7597.5,42.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-07-10 08:35:23,ES,7600.25,37.4,0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-07-10 08:36:23,ES,7598.5,42.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-07-10 08:37:24,ES,7603.5,48.2,0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-07-10 08:38:23,ES,7601.0,48.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-07-10 08:39:23,ES,7599.5,58.6,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-07-10 08:40:23,ES,7596.0,59.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-07-10 08:41:23,ES,7593.75,59.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:42:23,ES,7592.0,59.6,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 08:43:23,ES,7591.25,48.4,-0.0,0,14.6,14.6,0,0.0,0.0,0.0,28.5
2026-07-10 08:44:23,ES,7596.25,58.4,0.0,0,30.0,30,0,0.0,0.0,0.0,28.5
2026-07-10 08:45:23,ES,7593.75,48.5,0.0,0,10.3,10.3,0,0.0,0.0,0.0,26.5
2026-07-10 08:46:24,ES,7595.25,58.5,-0.0,0,30.0,30,0,0.0,0.0,0.0,26.5
2026-07-10 08:47:24,ES,7599.0,48.9,0.0,0,9.8,9.8,0,0.0,0.0,0.0,24.5
2026-07-10 08:48:24,ES,7599.25,48.6,0.0,0,9.9,9.9,0,0.0,0.0,0.0,22.5
2026-07-10 08:49:24,ES,7603.25,48.6,0.0,0,8.7,8.7,0,0.0,0.0,0.0,20.3
2026-07-10 08:50:23,ES,7601.25,49.4,0.0,0,10.3,10.3,0,0.0,0.0,0.0,18.4
2026-07-10 08:51:23,ES,7601.5,49.1,-0.0,0,9.1,9.1,0,0.0,0.0,0.0,16.3
2026-07-10 08:52:23,ES,7602.5,49.1,0.0,0,8.3,8.3,0,0.0,0.0,0.0,14.1
2026-07-10 08:53:23,ES,7603.5,49.1,0.0,0,6.3,6.3,0,0.0,0.0,0.0,13.3
2026-07-10 08:54:24,ES,7603.5,49.1,0.0,0,4.5,4.5,0,0.0,0.0,0.0,10.7
2026-07-10 08:55:23,ES,7598.5,59.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,12.7
2026-07-10 08:56:23,ES,7599.75,59.5,-0.0,0,30.0,30,0,0.0,0.0,0.0,12.7
2026-07-10 08:57:23,ES,7603.0,60.5,0.0,0,30.0,30,0,0.0,0.0,0.0,14.7
2026-07-10 08:58:23,ES,7603.25,60.6,0.0,0,30.0,30,0,0.0,0.0,0.0,16.7
2026-07-10 08:59:23,ES,7603.5,59.8,0.0,0,30.0,30,0,0.0,0.0,0.0,18.9
2026-07-10 09:00:23,ES,7602.5,59.8,-0.0,0,30.0,30,0,0.0,0.0,0.0,20.8
2026-07-10 09:01:23,ES,7602.0,59.8,-0.0,0,30.0,30,0,0.0,0.0,0.0,22.9
2026-07-10 09:02:23,ES,7604.75,59.8,0.0,0,30.0,30,0,0.0,0.0,0.0,25.1
2026-07-10 09:03:23,ES,7605.0,59.8,0.0,0,30.0,30,0,0.0,0.0,0.0,27.4
2026-07-10 09:04:23,ES,7603.75,59.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 09:05:23,ES,7603.25,59.5,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 09:06:23,ES,7603.75,57.3,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 09:07:23,ES,7599.5,52.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 09:08:23,ES,7598.0,57.8,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 09:09:23,ES,7600.75,54.4,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 09:10:23,ES,7601.0,53.2,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 09:11:23,ES,7601.75,52.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 09:12:23,ES,7601.0,59.2,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 09:13:23,ES,7600.75,58.5,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 09:14:23,ES,7599.5,58.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 09:15:23,ES,7597.5,58.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 09:16:23,ES,7598.75,60.3,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-07-10 09:17:23,ES,7599.0,60.9,0.0,0,30.1,30,0,0.0,0.0,0.1,30.0
