Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-18 17:29:09,SPX,BULLISH_CALL_SWEEP,BULLISH,7,30854,39820890.0,True,7691.76
2026-08-18 17:29:09,SPX,BEARISH_PUT_SWEEP,BEARISH,24,107385,206334595.0,True,7691.76
2026-08-18 19:17:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 19:27:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 19:31:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 19:34:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 19:44:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 19:55:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 20:07:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 20:12:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 20:29:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 20:35:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 20:37:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 20:46:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 20:49:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 20:52:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 20:57:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 20:58:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 21:06:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 21:14:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 21:28:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 21:35:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 21:37:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 21:41:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 21:45:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 21:48:10,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 21:49:10,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 21:51:10,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 21:57:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 22:01:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 22:09:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 22:12:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 22:13:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 22:22:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 22:22:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 22:23:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 22:24:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.76
2026-08-18 22:26:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 22:34:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 22:38:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 22:39:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
2026-08-18 22:45:10,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7691.76
