Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-08-18 17:29:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:30:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:31:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:32:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:33:09,VIX,15.84,0.0,25.0,0,0,0,0
2026-08-18 17:34:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:35:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:36:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:37:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:38:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:39:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:40:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:41:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:42:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:43:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:44:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:45:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:46:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:47:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:48:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:49:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:50:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:51:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:52:09,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:53:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:54:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:55:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:56:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:57:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:58:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 17:59:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:00:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:01:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:02:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:03:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:04:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:05:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:06:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:07:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:08:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:09:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:10:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:11:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:12:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:13:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:14:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:15:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:16:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:17:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:18:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:19:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:20:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:21:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:22:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:23:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:24:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:25:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:26:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:27:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:28:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:29:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:30:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:31:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:32:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:33:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:34:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:35:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:36:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:37:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:38:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:39:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:40:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:41:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:42:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:43:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:44:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:45:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:46:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:47:10,VIX,15.84,0.0,0.0,0,0,0,0
2026-08-18 18:48:10,VIX,15.84,0.0,0.0,0,0,0,0
