6360,00.00
6355,00.00
6350,00.00
6345,00.00
6340,00.00
6335,00.00
6330,00.00
6325,00.00
6320,00.00
6315,00.00
6310,00.00
6305,00.00
6300,00.00
6295,00.00
6290,00.00
6285,00.00
6280,00.00
6275,00.00
6270,00.00
6265,00.00
6260,00.00
6255,00.00
6250,00.00
6245,00.00
6240,00.00
6235,00.00
6230,00.00
6225,00.00
6220,00.00
6215,00.00
6210,00.00
6205,00.00
6200,00.00
6195,00.00
6190,00.00
6185,00.00
6180,00.00
6175,00.00
6170,00.00
6165,00.00
6160,00.00
6155,00.00
6150,00.00
6145,00.00
6140,00.00
6135,00.00
