Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-04 18:15:21,VIX,BULLISH_CALL_SWEEP,BULLISH,7,76100,3362159.0,True,16.5
2026-08-04 18:15:21,VIX,BEARISH_PUT_SWEEP,BEARISH,3,17380,1099058.0,True,16.5
2026-08-04 18:15:21,VIX,VOL_CRUSH_SWEEP,NEUTRAL,,,4515936.0,,16.5
2026-08-05 08:51:37,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.97
2026-08-05 09:01:37,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,17.09
2026-08-05 09:02:37,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,17.09
2026-08-05 09:10:37,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,17.11
2026-08-05 09:19:37,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.92
2026-08-05 09:38:37,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.47
2026-08-05 09:41:37,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.46
2026-08-05 09:47:37,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.27
2026-08-05 10:21:37,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.3
2026-08-05 11:06:37,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.2
2026-08-05 11:17:37,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.14
2026-08-05 13:07:37,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.78
2026-08-05 13:42:37,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.67
2026-08-05 14:33:37,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.5
2026-08-05 14:53:37,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.53
