Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-04 18:43:33,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 18:44:23,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 18:45:30,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 18:46:57,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 18:47:36,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 18:48:26,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 18:49:27,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 18:50:23,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 18:51:28,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 18:52:35,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 18:53:31,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 18:54:54,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 18:55:31,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 18:56:37,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 18:59:00,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:01:18,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:01:39,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:04:22,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:11:12,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:13:54,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:14:34,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:15:21,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:16:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:17:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:18:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:19:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:20:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:21:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:22:22,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:23:22,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:24:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:25:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:26:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:27:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:28:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:29:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:30:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:31:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:32:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:33:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:34:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:35:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:36:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:37:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:38:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:39:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:40:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:41:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:42:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:43:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:44:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:45:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:46:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:47:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:48:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:49:22,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:50:37,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:51:22,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:52:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:53:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:54:22,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:55:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:56:22,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:57:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:58:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 19:59:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:00:21,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:01:27,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:02:34,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:03:22,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:04:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:05:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:06:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:07:43,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:08:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:09:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:10:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:11:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:12:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:13:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:14:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:15:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:16:42,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:17:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:18:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:19:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:20:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:21:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:22:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:23:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:24:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:25:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:26:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:27:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:28:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:29:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:30:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:31:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:32:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:33:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:34:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:35:44,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:36:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:37:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:38:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:39:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:40:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:41:42,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:42:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:43:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:44:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:45:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:46:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:47:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:48:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:49:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:50:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:51:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:52:41,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:53:42,VIX,16.5,0.55,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:54:42,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:55:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:56:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:57:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:58:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 20:59:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:00:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:01:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:02:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:03:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:04:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:05:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:06:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:07:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:08:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:09:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:10:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:11:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:12:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:13:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:14:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:15:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:16:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:17:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:18:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:19:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:20:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:21:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:22:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:23:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:24:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:25:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:26:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:27:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:28:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:29:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:30:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:31:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:32:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:33:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:34:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:35:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:36:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:37:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:38:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:39:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:40:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:41:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:42:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:43:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:44:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:45:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:46:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:47:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:48:42,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:49:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:50:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:51:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:52:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:53:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:54:42,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:55:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:56:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:57:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:58:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 21:59:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:00:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:01:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:02:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:03:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:04:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:05:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:06:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:07:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:08:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:09:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:10:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:11:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:12:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:13:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:14:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:15:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:16:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:17:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:18:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:19:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:20:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:21:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:22:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:23:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:24:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:25:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:26:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:27:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:28:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:29:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:30:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:31:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:32:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:33:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:34:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:35:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:36:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:37:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:38:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:39:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:40:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:41:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:42:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:43:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:44:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:45:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:46:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:47:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:48:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:49:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:50:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:51:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:52:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:53:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:54:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:55:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:56:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:57:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:58:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 22:59:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 23:00:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 23:01:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 23:02:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 23:03:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 23:04:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 23:05:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 23:06:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 23:07:42,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
2026-08-04 23:08:41,VIX,16.5,0.4,0.0,0.0,16.0,16.5,20.0,16.0
