Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-15 06:38:22,RTY,2909.9,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:39:26,RTY,2909.1,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:40:25,RTY,2908.6,0.35,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:41:27,RTY,2908.5,0.35,0.0,0.0,2900.0,2900.0,2950.0,2900.0
2026-09-15 06:42:23,RTY,2908.0,0.35,0.0,0.0,2900.0,2900.0,2950.0,2900.0
2026-09-15 06:43:25,RTY,2908.2,0.35,0.0,0.0,2900.0,2900.0,2950.0,2900.0
2026-09-15 06:44:23,RTY,2908.9,0.35,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:45:25,RTY,2908.3,0.35,0.0,0.0,2900.0,2900.0,2950.0,2900.0
2026-09-15 06:46:23,RTY,2908.9,0.35,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:47:23,RTY,2909.2,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:48:23,RTY,2908.4,0.35,0.0,0.0,2900.0,2900.0,2950.0,2900.0
2026-09-15 06:49:23,RTY,2908.9,0.35,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:50:23,RTY,2909.1,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:51:22,RTY,2909.9,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:52:23,RTY,2909.8,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:53:23,RTY,2909.2,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:54:23,RTY,2909.4,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:55:22,RTY,2909.3,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:56:23,RTY,2909.6,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:57:23,RTY,2909.9,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:58:24,RTY,2911.2,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 06:59:24,RTY,2910.9,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 07:00:23,RTY,2910.8,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 07:01:24,RTY,2910.5,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 07:02:23,RTY,2910.0,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 07:03:23,RTY,2909.4,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 07:04:22,RTY,2908.9,0.35,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 07:05:22,RTY,2909.3,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 07:06:22,RTY,2909.6,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 07:07:22,RTY,2909.6,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 07:08:22,RTY,2909.5,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 07:09:22,RTY,2909.4,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
2026-09-15 07:10:22,RTY,2909.4,0.15,0.0,0.0,2900.0,2910.0,2950.0,2900.0
