Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-15 06:38:22,SPX,7619.98,58.6,0.0,0,25.5,5.1,20,0.0,0.3,0.0,25.3
2026-09-15 06:39:26,SPX,7619.98,56.5,0.0,0,28.5,7.4,20,0.0,1.1,0.0,25.9
2026-09-15 06:40:25,SPX,7619.98,56.6,0.0,0,34.6,7.4,20,7,0.2,0.0,27.1
2026-09-15 06:41:27,SPX,7619.98,55.2,0.0,0,34.6,7.4,20,7,0.1,0.0,28.0
2026-09-15 06:42:23,SPX,7619.98,54.2,0.0,0,26.6,6.5,20,0.0,0.1,0.0,27.9
2026-09-15 06:43:25,SPX,7619.98,54.2,0.0,0,26.3,6.0,20,0.0,0.3,0.0,27.7
2026-09-15 06:44:23,SPX,7619.98,56.3,0.0,0,28.3,7.4,20,0.0,0.9,0.0,27.7
2026-09-15 06:45:25,SPX,7619.98,56.4,0.0,0,28.2,7.8,20,0.0,0.4,0.0,28.4
2026-09-15 06:46:23,SPX,7619.98,55.7,0.0,0,27.3,7.1,20,0.0,0.2,0.0,28.6
2026-09-15 06:47:23,SPX,7619.98,55.2,0.0,0,27.1,6.7,20,0.0,0.4,0.0,28.7
2026-09-15 06:48:23,SPX,7619.98,55.1,0.0,0,34.4,7.1,20,7,0.3,0.0,29.6
2026-09-15 06:49:22,SPX,7619.98,55.1,0.0,0,33.5,6.3,20,7,0.2,0.0,30.1
2026-09-15 06:50:23,SPX,7619.98,55.6,0.0,0,27.1,6.2,20,0.0,0.8,0.0,29.3
2026-09-15 06:51:22,SPX,7619.98,55.9,0.0,0,29.6,7.2,20,0.0,2.4,0.0,28.8
2026-09-15 06:52:22,SPX,7619.98,56.4,0.0,0,30.7,7.3,20,0.0,3.4,0.0,29.2
2026-09-15 06:53:23,SPX,7619.98,56.5,0.0,0,28.3,7.5,20,0.0,0.8,0.0,29.5
2026-09-15 06:54:23,SPX,7619.98,56.2,0.0,0,28.0,7.3,20,0.0,0.7,0.0,29.4
2026-09-15 06:55:22,SPX,7619.98,55.6,0.0,0,27.6,7.3,20,0.0,0.2,0.0,29.4
2026-09-15 06:56:22,SPX,7619.98,55.5,0.0,0,27.3,7.1,20,0.0,0.2,0.0,29.4
2026-09-15 06:57:23,SPX,7619.98,55.9,0.0,0,35.3,7.2,20,7,1.1,0.0,30.2
2026-09-15 06:58:23,SPX,7619.98,56.2,0.0,0,32.1,7.3,20,0.0,4.8,0.0,30.0
2026-09-15 06:59:23,SPX,7619.98,56.1,0.0,0,27.1,7.1,20,0.0,0.0,0.0,29.3
2026-09-15 07:00:23,SPX,7619.98,56.7,0.0,0,35.7,8.0,20,7,0.7,0.0,30.2
2026-09-15 07:01:23,SPX,7619.98,57.2,0.0,0,35.3,8.1,20,7,0.1,0.0,30.7
2026-09-15 07:02:23,SPX,7619.98,57.8,0.0,0,29.2,8.9,20,0.0,0.3,0.0,30.6
2026-09-15 07:03:22,SPX,7619.98,57.9,0.0,0,34.2,8.8,20,0.0,5.4,0.0,31.2
2026-09-15 07:04:22,SPX,7619.98,57.9,0.0,0,29.2,8.6,20,0.0,0.6,0.0,31.3
2026-09-15 07:05:22,SPX,7619.98,58.1,0.0,0,31.6,8.6,20,0.0,3.1,0.0,31.7
2026-09-15 07:06:22,SPX,7619.98,58.2,0.0,0,30.0,8.0,20,0.0,1.9,0.0,32.0
2026-09-15 07:07:22,SPX,7619.98,58.6,0.0,0,29.1,8.4,20,0.0,0.6,0.0,31.3
2026-09-15 07:08:22,SPX,7619.98,58.8,0.0,0,29.3,8.6,20,0.0,0.7,0.0,31.1
2026-09-15 07:09:22,SPX,7619.98,58.9,0.0,0,33.6,8.4,20,0.0,5.2,0.0,31.7
2026-09-15 07:10:22,SPX,7619.98,58.9,0.0,0,33.5,8.2,20,0.0,5.4,0.0,31.5
2026-09-15 07:11:22,SPX,7619.98,59.2,0.0,0,29.1,8.5,20,0.0,0.6,0.0,30.9
2026-09-15 07:12:22,SPX,7619.98,59.5,0.0,0,28.2,7.9,20,0.0,0.4,0.0,30.8
2026-09-15 07:13:23,SPX,7619.98,59.7,0.0,0,16.8,7.7,9.1,0.0,0.1,0.0,29.0
2026-09-15 07:14:24,SPX,7619.98,59.9,0.0,0,35.5,8.1,20,7,0.4,0.0,29.7
2026-09-15 07:15:22,SPX,7619.98,60.8,0.0,0,36.1,8.4,20,7,0.6,0.0,30.1
2026-09-15 07:16:22,SPX,7619.98,60.9,0.0,0,29.0,8.6,20,0.0,0.4,0.0,30.0
2026-09-15 07:17:23,SPX,7619.98,61.0,0.0,0,35.8,8.5,20,7,0.3,0.0,30.7
2026-09-15 07:18:22,SPX,7619.98,61.1,0.0,0,28.8,8.4,20,0.0,0.4,0.0,30.6
2026-09-15 07:19:22,SPX,7619.98,61.3,0.0,0,29.9,9.6,20,0.0,0.3,0.0,30.3
2026-09-15 07:20:22,SPX,7619.98,61.3,0.0,0,29.4,9.3,20,0.0,0.1,0.0,29.9
2026-09-15 07:21:22,SPX,7619.98,61.5,0.0,0,29.5,8.9,20,0.0,0.5,0.0,29.9
2026-09-15 07:22:22,SPX,7619.98,61.4,0.0,0,28.8,8.5,20,0.0,0.2,0.0,30.0
2026-09-15 07:23:22,SPX,7619.98,61.0,0.0,0,42.1,8.5,20,7,6.6,0.0,32.5
2026-09-15 07:24:22,SPX,7619.98,60.3,0.0,0,30.5,8.9,20,0.0,1.5,0.0,32.0
2026-09-15 07:25:23,SPX,7619.98,60.2,0.0,0,29.8,8.9,20,0.0,0.8,0.0,31.3
2026-09-15 07:26:22,SPX,7619.98,60.2,0.0,0,29.6,8.7,20,0.0,0.8,0.0,31.4
2026-09-15 07:27:22,SPX,7619.98,60.3,0.0,0,34.8,8.6,20,0.0,6.1,0.0,31.3
2026-09-15 07:28:22,SPX,7619.98,60.4,0.0,0,28.4,8.1,20,0.0,0.3,0.0,31.3
2026-09-15 07:29:22,SPX,7619.98,60.6,0.0,0,28.2,8.1,20,0.0,0.1,0.0,31.1
2026-09-15 07:30:23,SPX,7619.98,60.2,0.0,0,28.5,8.0,20,0.0,0.6,0.0,31.0
2026-09-15 07:31:22,SPX,7619.98,60.3,0.0,0,28.5,8.0,20,0.0,0.5,0.0,30.9
2026-09-15 07:32:22,SPX,7619.98,60.4,0.0,0,34.9,8.1,20,0.0,6.8,0.0,31.5
2026-09-15 07:33:23,SPX,7619.98,60.2,0.0,0,28.9,8.0,20,0.0,0.9,0.0,30.2
2026-09-15 07:34:23,SPX,7619.98,59.8,0.0,0,31.5,7.7,20,0.0,3.9,0.0,30.3
2026-09-15 07:35:22,SPX,7619.98,61.1,0.0,0,31.8,10.9,20,0.0,0.9,0.0,30.5
2026-09-15 07:36:23,SPX,7619.98,61.3,0.0,0,37.8,10.7,20,7,0.1,0.0,31.3
2026-09-15 07:37:22,SPX,7619.98,61.4,0.0,0,30.1,9.6,20,0.0,0.5,0.0,30.9
2026-09-15 07:38:22,SPX,7619.98,61.5,0.0,0,29.5,9.2,20,0.0,0.2,0.0,31.0
2026-09-15 07:39:22,SPX,7619.98,61.6,0.0,0,29.3,9.1,20,0.0,0.2,0.0,31.1
2026-09-15 07:40:22,SPX,7619.98,61.8,0.0,0,36.6,9.1,20,7,0.5,0.0,31.9
2026-09-15 07:41:22,SPX,7619.98,61.8,0.0,0,28.9,8.3,20,0.0,0.6,0.0,31.9
2026-09-15 07:42:22,SPX,7619.98,61.9,0.0,0,28.5,7.4,20,0.0,1.2,0.0,31.3
2026-09-15 07:43:22,SPX,7619.98,61.8,0.0,0,27.8,7.2,20,0.0,0.6,0.0,31.2
2026-09-15 07:44:22,SPX,7619.98,61.9,0.0,0,27.8,6.9,20,0.0,1.0,0.0,30.8
2026-09-15 07:45:22,SPX,7619.98,61.9,0.0,0,34.4,6.8,20,7,0.6,0.0,31.1
2026-09-15 07:46:22,SPX,7619.98,61.8,0.0,0,26.8,6.4,20,0.0,0.4,0.0,30.0
2026-09-15 07:47:22,SPX,7619.98,61.9,0.0,0,27.9,6.8,20,0.0,1.1,0.0,29.8
2026-09-15 07:48:22,SPX,7619.98,61.9,0.0,0,33.4,6.4,20,7,0.1,0.0,30.1
2026-09-15 07:49:22,SPX,7619.98,62.4,0.0,0,25.0,4.9,20,0.0,0.1,0.0,29.7
2026-09-15 07:50:22,SPX,7619.98,62.6,0.0,0,25.9,5.3,20,0.0,0.7,0.0,28.6
2026-09-15 07:51:22,SPX,7619.98,62.7,0.0,0,37.1,3.0,20,14,0.2,0.0,29.5
2026-09-15 07:52:22,SPX,7619.98,63.0,0.0,0,23.4,3.4,20,0.0,0.0,0.0,29.0
2026-09-15 07:53:22,SPX,7619.98,63.1,0.0,0,24.7,3.4,20,0.0,1.3,0.0,28.7
2026-09-15 07:54:22,SPX,7619.98,63.3,0.0,0,23.4,2.7,20,0.0,0.7,0.0,28.2
2026-09-15 07:55:22,SPX,7619.98,63.5,0.0,0,20.9,0.6,20,0.0,0.3,0.0,26.9
2026-09-15 07:56:22,SPX,7619.98,63.7,0.0,0,23.6,0.1,20,0.0,3.5,0.0,26.5
2026-09-15 07:57:22,SPX,7619.98,63.8,0.0,0,21.0,0.9,20,0.0,0.1,0.0,25.8
2026-09-15 07:58:26,SPX,7619.98,63.9,0.0,0,23.2,2.8,20,0.0,0.5,0.0,24.8
2026-09-15 07:59:22,SPX,7619.98,64.2,0.0,0,26.6,6.6,20,0.0,0.0,0.0,25.0
2026-09-15 08:00:22,SPX,7619.98,64.2,0.0,0,26.9,6.8,20,0.0,0.1,0.0,25.1
2026-09-15 08:01:22,SPX,7619.98,64.4,0.0,0,30.8,10.7,20,0.0,0.1,0.0,24.5
2026-09-15 08:02:22,SPX,7619.98,64.4,0.0,0,31.6,11.4,20,0.0,0.2,0.0,25.3
2026-09-15 08:03:22,SPX,7619.98,64.4,0.0,0,30.6,10.5,20,0.0,0.1,0.0,25.9
2026-09-15 08:04:22,SPX,7619.98,64.6,0.0,0,34.2,13.5,20,0.0,0.7,0.0,26.9
2026-09-15 08:05:22,SPX,7619.98,64.7,0.0,0,34.9,14.7,20,0.0,0.2,0.0,28.3
2026-09-15 08:06:22,SPX,7619.98,64.9,0.0,0,36.1,15.1,20,0.0,1.0,0.0,29.6
2026-09-15 08:07:22,SPX,7619.98,65.0,0.0,0,41.8,13.3,20,7,1.6,0.0,31.7
2026-09-15 08:08:22,SPX,7619.98,65.0,0.0,0,31.3,11.1,20,0.0,0.3,0.0,32.5
2026-09-15 08:09:22,SPX,7619.98,65.0,0.0,0,30.0,9.7,20,0.0,0.2,0.0,32.8
2026-09-15 08:10:22,SPX,7619.98,65.1,0.0,0,30.3,9.3,20,0.0,1.0,0.0,33.2
2026-09-15 08:11:22,SPX,7619.98,65.1,0.0,0,29.5,8.8,20,0.0,0.7,0.0,33.0
2026-09-15 08:12:22,SPX,7619.98,65.1,0.0,0,28.0,7.6,20,0.0,0.4,0.0,32.7
2026-09-15 08:13:22,SPX,7619.98,65.2,0.0,0,28.0,7.8,20,0.0,0.2,0.0,32.4
2026-09-15 08:14:22,SPX,7619.98,65.2,0.0,0,27.4,7.1,20,0.0,0.2,0.0,31.7
2026-09-15 08:15:23,SPX,7619.98,65.2,0.0,0,27.7,7.1,20,0.0,0.6,0.0,31.0
2026-09-15 08:16:22,SPX,7619.98,65.3,0.0,0,27.5,7.3,20,0.0,0.2,0.0,30.2
2026-09-15 08:17:22,SPX,7619.98,65.3,0.0,0,26.9,6.8,20,0.0,0.1,0.0,28.7
2026-09-15 08:18:22,SPX,7619.98,65.4,0.0,0,26.6,6.5,20,0.0,0.0,0.0,28.2
2026-09-15 08:19:22,SPX,7619.98,65.4,0.0,0,27.7,7.1,20,0.0,0.6,0.0,28.0
2026-09-15 08:20:22,SPX,7619.98,65.4,0.0,0,40.7,6.5,20,14,0.2,0.0,29.0
2026-09-15 08:21:22,SPX,7619.98,65.5,0.0,0,26.2,6.1,20,0.0,0.1,0.0,28.7
2026-09-15 08:22:22,SPX,7619.98,65.7,0.0,0,31.2,10.7,20,0.0,0.5,0.0,29.0
2026-09-15 08:23:23,SPX,7619.98,65.7,0.0,0,44.0,9.8,20,14,0.2,0.0,30.6
2026-09-15 08:24:22,SPX,7619.98,65.7,0.0,0,29.7,9.4,20,0.0,0.3,0.0,30.8
2026-09-15 08:25:22,SPX,7619.98,65.7,0.0,0,43.3,8.3,20,0.0,15,0.0,32.4
2026-09-15 08:26:22,SPX,7619.98,65.7,0.0,0,27.6,7.9,19.7,0.0,0.0,0.0,32.4
2026-09-15 08:27:22,SPX,7619.98,65.7,0.0,0,27.5,7.5,20,0.0,0.0,0.0,32.4
2026-09-15 08:28:22,SPX,7619.98,65.7,0.0,0,27.2,7.2,20,0.0,0.0,0.0,32.5
2026-09-15 08:29:22,SPX,7619.98,65.7,0.0,0,26.8,6.8,20,0.0,0.0,0.0,32.4
2026-09-15 08:30:22,SPX,7616.09,65.7,-109616.31,0,32.4,6.5,20,0.0,5.9,0.0,31.6
2026-09-15 08:31:23,SPX,7609.96,63.1,-198796.8,0,45.0,10.0,20,0.0,15,0.0,33.5
2026-09-15 08:32:23,SPX,7604.43,56.6,-208853.92,0,45.4,0.5,20,14,10.8,0.0,34.9
2026-09-15 08:33:23,SPX,7607.21,55.6,-50495.5,0,43.6,14.1,20,7,2.5,0.0,34.9
2026-09-15 08:34:22,SPX,7602.01,51.1,-41183.56,0,30.3,2.3,20,0.0,8.0,0.0,34.9
2026-09-15 08:35:23,SPX,7603.91,43.4,-57806.1,0,34.9,12.1,20,0.0,2.9,0.0,34.1
2026-09-15 08:36:22,SPX,7607.44,41.5,100058.61,0,36.3,11.3,20,0.0,5.0,0.0,34.9
2026-09-15 08:37:22,SPX,7609.4,47.1,106538.94,0,40.5,15.5,20,0.0,5.1,0.0,36.2
2026-09-15 08:38:23,SPX,7608.66,58.5,23797.32,0,57.5,30,20,7,0.5,0.0,39.3
2026-09-15 08:39:22,SPX,7611.76,57.4,47874.96,0,53.9,30,20,0.0,3.9,0.0,42.0
2026-09-15 08:40:23,SPX,7609.58,45.5,18090.88,0,39.1,8.9,20,7,3.2,0.0,42.7
2026-09-15 08:41:23,SPX,7610.37,46.2,-27801.39,0,30.4,8.7,20,0.0,1.7,0.0,41.2
2026-09-15 08:42:22,SPX,7608.51,42.9,-20862.86,0,30.6,8.0,20,0.0,2.6,0.0,39.7
2026-09-15 08:43:22,SPX,7608.0,45.3,-44712.42,0,31.1,7.8,20,0.0,3.4,0.0,38.5
2026-09-15 08:44:22,SPX,7610.95,55.4,49468.56,0,57.0,30,20,0.0,7.0,0.0,41.1
2026-09-15 08:45:22,SPX,7613.2,55.5,108815.2,0,53.1,30,20,0.0,3.1,0.0,43.0
2026-09-15 08:46:22,SPX,7609.57,53.1,-27474.42,0,55.2,30,20,0.0,5.2,0.0,44.8
2026-09-15 08:47:23,SPX,7607.99,54.2,-100787.45,0,52.9,30,20,0.0,2.9,0.0,46.1
2026-09-15 08:48:23,SPX,7607.63,56.6,-36559.3,0,59.7,30,20,7,2.7,0.0,46.3
2026-09-15 08:49:23,SPX,7605.76,56.1,-40960.64,0,52.6,30,20,0.0,2.6,0.0,46.2
2026-09-15 08:50:23,SPX,7606.2,54.7,-26437.84,0,50.7,30,20,0.0,0.7,0.0,47.3
2026-09-15 08:51:23,SPX,7604.78,54.0,-17517.5,0,53.4,30,20,0.0,3.4,0.0,49.6
2026-09-15 08:52:23,SPX,7606.17,55.1,-549.48,0,52.4,30,20,0.0,2.4,0.0,51.8
2026-09-15 08:53:22,SPX,7608.22,57.2,65724.64,0,61.2,30,20,7,4.2,0.0,54.8
2026-09-15 08:54:22,SPX,7608.19,57.2,38464.84,0,50.3,30,20,0.0,0.3,0.0,54.2
2026-09-15 08:55:22,SPX,7608.22,57.2,0.0,1,50.3,30,20,0.0,0.3,0.0,53.9
2026-09-15 08:56:22,SPX,7606.07,57.1,-38757.84,0,53.9,30,20,0.0,3.9,0.0,53.7
2026-09-15 08:57:22,SPX,7607.36,56.3,-15977.94,0,51.6,30,20,0.0,1.6,0.0,53.6
2026-09-15 08:58:22,SPX,7607.94,56.9,35215.84,0,51.4,30,20,0.0,1.4,0.0,52.8
2026-09-15 08:59:22,SPX,7606.3,56.9,-19551.7,0,52.1,30,20,0.0,2.1,0.0,52.7
2026-09-15 09:00:22,SPX,7605.78,56.9,-39374.64,0,51.2,30,20,0.0,1.2,0.0,52.8
2026-09-15 09:01:23,SPX,7604.21,56.6,-36959.56,0,53.1,30,20,0.0,3.1,0.0,52.7
2026-09-15 09:02:23,SPX,7603.29,55.0,-42875.31,0,59.7,30,20,7,2.7,0.0,53.5
2026-09-15 09:03:22,SPX,7603.23,55.3,-16886.38,0,50.1,30,20,0.0,0.1,0.0,52.4
2026-09-15 09:04:22,SPX,7601.9,55.5,-23463.2,0,52.1,30,20,0.0,2.1,0.0,52.5
2026-09-15 09:05:22,SPX,7601.24,56.2,-32950.42,0,59.0,30,20,7,2.0,0.0,53.4
2026-09-15 09:06:22,SPX,7600.99,50.8,-15148.77,0,57.5,30,20,7,0.5,0.0,53.8
2026-09-15 09:07:22,SPX,7598.01,45.9,-50917.72,0,55.6,30,20,0.0,5.6,0.0,54.2
2026-09-15 09:08:23,SPX,7597.37,41.3,-56044.84,0,51.8,30,20,0.0,1.8,0.0,54.2
2026-09-15 09:09:22,SPX,7596.82,46.1,-18266.5,0,50.9,30,20,0.0,0.9,0.0,54.1
2026-09-15 09:10:22,SPX,7595.75,44.5,-24402.06,0,51.9,30,20,0.0,1.9,0.0,54.2
2026-09-15 09:11:23,SPX,7593.16,48.0,-52883.34,0,54.3,30,20,0.0,4.3,0.0,54.3
2026-09-15 09:12:23,SPX,7592.53,45.7,-46074.98,0,51.0,30,20,0.0,1.0,0.0,53.4
2026-09-15 09:13:23,SPX,7593.17,48.9,145.57,0,59.3,30,20,7,1.7,0.5,54.3
2026-09-15 09:14:23,SPX,7591.32,50.4,-17119.08,0,59.9,30,20,7,2.9,0.0,55.1
2026-09-15 09:15:23,SPX,7592.31,46.4,-12453.66,0,52.3,30,20,0.0,2.3,0.0,54.5
2026-09-15 09:16:23,SPX,7591.35,43.4,427.8,0,51.6,30,20,0.0,1.6,0.0,53.9
2026-09-15 09:17:23,SPX,7591.13,44.2,-16817.36,0,50.1,30,20,0.0,0.1,0.0,53.3
2026-09-15 09:18:22,SPX,7594.68,43.1,50789.16,0,56.6,30,20,0.0,6.6,0.0,53.8
2026-09-15 09:19:22,SPX,7594.11,45.6,45123.16,0,50.7,30,20,0.0,0.7,0.0,53.8
2026-09-15 09:20:22,SPX,7593.8,48.2,-13333.76,0,50.1,30,20,0.0,0.1,0.0,53.6
2026-09-15 09:21:22,SPX,7592.63,47.4,-22023.88,0,58.8,30,20,7,1.8,0.0,54.0
2026-09-15 09:22:23,SPX,7586.63,50.2,-93941.34,0,70.7,30,20,7,13.7,0.0,56.0
2026-09-15 09:23:24,SPX,7584.53,47.3,-101541.6,0,61.5,30,20,7,4.5,0.0,56.2
2026-09-15 09:24:23,SPX,7585.63,42.2,-12782.0,0,58.9,30,20,7,1.9,0.0,56.1
2026-09-15 09:25:24,SPX,7587.52,41.0,39737.1,0,53.8,30,20,0.0,3.8,0.0,56.3
2026-09-15 09:26:22,SPX,7587.52,41.2,25078.41,0,50.2,30,20,0.0,0.2,0.0,56.1
2026-09-15 09:27:22,SPX,7587.52,41.2,0.0,0,46.9,30,16.7,0.0,0.2,0.0,55.8
2026-09-15 09:28:22,SPX,7587.52,41.3,0.0,0,47.5,30,17.3,0.0,0.2,0.0,54.9
2026-09-15 09:29:22,SPX,7587.52,43.1,0.0,0,50.2,30,20,0.0,0.2,0.0,54.9
2026-09-15 09:30:22,SPX,7587.52,43.7,0.0,0,50.2,30,20,0.0,0.2,0.0,54.9
2026-09-15 09:31:22,SPX,7587.52,44.1,0.0,0,44.8,30,14.6,0.0,0.2,0.0,53.5
2026-09-15 09:32:22,SPX,7587.52,44.4,0.0,0,42.3,30,12.1,0.0,0.2,0.0,50.6
2026-09-15 09:33:22,SPX,7587.52,44.8,0.0,0,42.7,30,12.5,0.0,0.2,0.0,48.7
2026-09-15 09:34:22,SPX,7587.52,45.4,0.0,0,43.0,30,12.9,0.0,0.2,0.0,47.1
2026-09-15 09:35:22,SPX,7587.52,46.1,0.0,0,43.5,30,13.3,0.0,0.2,0.0,46.1
2026-09-15 09:36:22,SPX,7587.52,46.6,0.0,0,43.9,30,13.7,0.0,0.2,0.0,45.5
2026-09-15 09:37:22,SPX,7587.52,46.6,0.0,0,44.3,30,14.1,0.0,0.2,0.0,45.2
2026-09-15 09:38:22,SPX,7587.52,46.6,0.0,0,50.2,30,20,0.0,0.2,0.0,45.5
2026-09-15 09:39:22,SPX,7587.52,46.9,0.0,0,45.2,30,15.1,0.0,0.2,0.0,45.0
2026-09-15 09:40:22,SPX,7587.52,46.9,0.0,0,40.1,30,9.9,0.0,0.2,0.0,44.0
2026-09-15 09:41:22,SPX,7587.52,47.1,0.0,0,37.3,30,7.2,0.0,0.2,0.0,43.2
2026-09-15 09:42:22,SPX,7587.52,47.1,0.0,0,50.2,30,20,0.0,0.2,0.0,44.0
2026-09-15 09:43:22,SPX,7587.52,47.8,0.0,0,39.8,30,9.7,0.0,0.2,0.0,43.8
2026-09-15 09:44:22,SPX,7587.52,49.3,0.0,0,40.1,30,9.9,0.0,0.2,0.0,43.5
2026-09-15 09:45:22,SPX,7587.52,50.5,0.0,0,50.2,30,20,0.0,0.2,0.0,44.1
