Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-15 06:38:22,GLD,392.66,1.7,-79783.74,0,20.6,0.0,20,0.0,0.6,0.0,15.5
2026-09-15 06:39:26,GLD,392.57,1.7,-79334.46,0,20.6,0.0,20,0.0,0.6,0.0,16.3
2026-09-15 06:40:25,GLD,392.64,1.7,-8854.08,0,20.5,0.0,20,0.0,0.5,0.0,16.9
2026-09-15 06:41:27,GLD,392.59,1.7,8825.74,0,20.4,0.0,20,0.0,0.3,0.0,17.4
2026-09-15 06:42:23,GLD,392.67,1.7,13305.15,0,20.6,0.0,20,0.0,0.5,0.1,17.7
2026-09-15 06:43:25,GLD,392.73,1.7,62327.02,0,20.4,0.0,20,0.0,0.4,0.0,18.0
2026-09-15 06:44:23,GLD,392.82,1.8,67156.05,0,20.6,0.0,20,0.0,0.6,0.0,18.5
2026-09-15 06:45:25,GLD,392.84,1.8,49309.15,0,20.1,0.0,20,0.0,0.1,0.0,18.5
2026-09-15 06:46:23,GLD,392.84,1.8,8965.06,0,0.2,0.0,0.2,0.0,0.0,0.0,18.4
2026-09-15 06:47:23,GLD,392.85,1.8,4485.31,0,20.1,0.0,20,0.0,0.1,0.0,18.4
2026-09-15 06:48:23,GLD,392.85,1.8,4485.34,0,0.6,0.0,0.6,0.0,0.0,0.0,16.4
2026-09-15 06:49:23,GLD,392.84,1.8,-4482.63,0,20.1,0.0,20,0.0,0.1,0.0,16.3
2026-09-15 06:50:23,GLD,392.82,1.8,-13431.78,0,20.1,0.0,20,0.0,0.1,0.0,16.3
2026-09-15 06:51:23,GLD,392.84,1.8,0.0,0,20.1,0.0,20,0.0,0.1,0.0,16.3
2026-09-15 06:52:23,GLD,392.83,1.8,4479.71,0,20.1,0.0,20,0.0,0.1,0.0,16.2
2026-09-15 06:53:23,GLD,392.75,1.8,-40118.04,0,20.5,0.0,20,0.0,0.5,0.0,16.3
2026-09-15 06:54:23,GLD,392.78,1.8,-22329.7,0,20.2,0.0,20,0.0,0.2,0.0,16.2
2026-09-15 06:55:23,GLD,392.73,1.7,-8903.56,0,20.3,0.0,20,0.0,0.3,0.0,16.2
2026-09-15 06:56:23,GLD,392.84,1.8,26894.04,0,20.7,0.0,20,0.0,0.7,0.0,18.3
2026-09-15 06:57:23,GLD,392.84,1.8,49309.37,0,0.3,0.0,0.3,0.0,0.0,0.0,16.3
2026-09-15 06:58:24,GLD,392.91,1.8,31511.2,0,20.4,0.0,20,0.0,0.4,0.0,18.3
2026-09-15 06:59:24,GLD,392.85,1.8,4485.15,0,20.4,0.0,20,0.0,0.4,0.0,18.3
2026-09-15 07:00:23,GLD,392.84,1.8,-31378.27,0,20.1,0.0,20,0.0,0.1,0.0,18.3
2026-09-15 07:01:24,GLD,392.79,1.8,-26811.24,0,20.3,0.0,20,0.0,0.3,0.0,18.3
2026-09-15 07:02:23,GLD,392.67,1.7,-75394.15,0,20.8,0.0,20,0.0,0.8,0.0,18.4
2026-09-15 07:03:23,GLD,392.69,1.7,-44405.3,0,20.1,0.0,20,0.0,0.1,0.0,18.4
2026-09-15 07:04:22,GLD,392.72,1.7,22244.85,0,20.4,0.0,20,0.0,0.2,0.2,18.4
2026-09-15 07:05:22,GLD,392.84,1.8,67237.95,0,20.8,0.0,20,0.0,0.8,0.0,18.4
2026-09-15 07:06:22,GLD,392.76,1.8,17839.96,0,20.5,0.0,20,0.0,0.5,0.0,18.4
2026-09-15 07:07:22,GLD,392.62,1.7,-97260.9,0,20.9,0.0,20,0.0,0.9,0.0,20.5
2026-09-15 07:08:23,GLD,392.51,1.7,-109756.0,0,20.7,0.0,20,0.0,0.7,0.0,20.5
2026-09-15 07:09:22,GLD,392.27,1.2,-105219.8,0,35.0,0.0,20,0.0,15,0.0,22.0
2026-09-15 07:10:22,GLD,392.19,1.2,-95687.68,0,20.6,0.0,20,0.0,0.6,0.0,22.0
2026-09-15 07:11:22,GLD,392.27,1.2,0.0,0,20.6,0.0,20,0.0,0.6,0.0,22.0
2026-09-15 07:12:22,GLD,392.25,1.2,18014.1,0,20.1,0.0,20,0.0,0.1,0.0,22.0
2026-09-15 07:13:24,GLD,392.35,1.2,24179.68,0,20.7,0.0,20,0.0,0.7,0.0,22.0
2026-09-15 07:14:24,GLD,392.38,1.2,39370.24,0,20.3,0.0,20,0.0,0.2,0.1,22.0
2026-09-15 07:15:22,GLD,392.41,1.2,18207.24,0,20.2,0.0,20,0.0,0.2,0.0,22.0
2026-09-15 07:16:22,GLD,392.25,1.2,-39029.12,0,21.1,0.0,20,0.0,1.1,0.0,22.0
2026-09-15 07:17:23,GLD,392.13,1.2,-83389.32,0,20.8,0.0,20,0.0,0.8,0.0,22.0
2026-09-15 07:18:22,GLD,391.99,1.2,-76705.98,0,21.0,0.0,20,0.0,1.0,0.0,22.0
2026-09-15 07:19:22,GLD,391.97,1.2,-47138.88,0,20.1,0.0,20,0.0,0.1,0.0,20.6
2026-09-15 07:20:23,GLD,391.89,1.1,-29302.0,0,20.6,0.0,20,0.0,0.6,0.0,20.6
2026-09-15 07:21:22,GLD,391.94,1.2,-8820.51,0,20.4,0.0,20,0.0,0.4,0.0,20.5
2026-09-15 07:22:22,GLD,391.76,1.1,-37759.28,0,21.3,0.0,20,0.0,1.3,0.0,20.6
2026-09-15 07:23:23,GLD,391.75,1.1,-55151.68,0,20.1,0.0,20,0.0,0.1,0.0,20.6
2026-09-15 07:24:22,GLD,391.81,1.1,14572.35,0,20.8,0.0,20,0.0,0.4,0.4,20.6
