Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-15 06:38:22,SPY,759.62,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:39:26,SPY,759.52,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:40:25,SPY,759.5,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:41:26,SPY,759.5,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:42:22,SPY,759.49,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:43:25,SPY,759.5,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:44:23,SPY,759.6,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:45:25,SPY,759.59,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:46:22,SPY,759.57,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:47:22,SPY,759.57,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:48:23,SPY,759.51,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:49:22,SPY,759.56,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:50:22,SPY,759.66,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:51:22,SPY,759.77,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:52:22,SPY,759.73,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:53:23,SPY,759.58,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:54:22,SPY,759.56,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:55:22,SPY,759.5,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:56:22,SPY,759.58,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:57:23,SPY,759.69,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:58:23,SPY,759.84,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 06:59:23,SPY,759.84,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 07:00:23,SPY,759.88,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 07:01:23,SPY,759.95,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 07:02:23,SPY,759.86,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 07:03:22,SPY,759.65,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 07:04:22,SPY,759.69,0.55,0.0,0.0,760.0,760.0,760.0,730.0
2026-09-15 07:05:22,SPY,759.79,0.55,0.0,0.0,760.0,760.0,760.0,730.0
