Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-15 06:38:00,415.0,,418.0,,375.0,410.0,392.66,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.66,392.97,392.87,399.04
2026-09-15 06:39:00,415.0,,418.0,,375.0,410.0,392.57,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.57,392.95,392.81,399.04
2026-09-15 06:40:00,415.0,,418.0,,375.0,410.0,392.64,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.64,392.97,392.86,399.04
2026-09-15 06:41:00,415.0,,418.0,,375.0,410.0,392.59,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.59,392.96,392.83,399.04
2026-09-15 06:42:00,415.0,,418.0,,375.0,410.0,392.67,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.67,392.97,392.88,399.04
2026-09-15 06:43:00,415.0,,418.0,,375.0,410.0,392.73,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.73,392.98,392.9,399.03
2026-09-15 06:44:00,415.0,,418.0,,375.0,410.0,392.82,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.82,392.99,392.93,399.03
2026-09-15 06:45:00,415.0,,418.0,,375.0,410.0,392.84,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.84,392.99,392.93,399.03
2026-09-15 06:46:00,415.0,,418.0,,375.0,410.0,392.84,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.84,392.99,392.93,399.03
2026-09-15 06:47:00,415.0,,418.0,,375.0,410.0,392.85,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.85,392.99,392.94,399.03
2026-09-15 06:48:00,415.0,,418.0,,375.0,410.0,392.85,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.85,392.99,392.94,399.03
2026-09-15 06:49:00,415.0,,418.0,,375.0,410.0,392.84,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.84,392.99,392.93,399.03
2026-09-15 06:50:00,415.0,,418.0,,375.0,410.0,392.82,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.82,392.99,392.93,399.03
2026-09-15 06:51:00,415.0,,418.0,,375.0,410.0,392.84,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.84,392.99,392.93,399.03
2026-09-15 06:52:00,415.0,,418.0,,375.0,410.0,392.83,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.83,392.99,392.93,399.03
2026-09-15 06:53:00,415.0,,418.0,,375.0,410.0,392.75,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.75,392.98,392.91,399.03
2026-09-15 06:54:00,415.0,,418.0,,375.0,410.0,392.78,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.78,392.98,392.92,399.03
2026-09-15 06:55:00,415.0,,418.0,,375.0,410.0,392.73,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.73,392.98,392.9,399.03
2026-09-15 06:56:00,415.0,,418.0,,375.0,410.0,392.84,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.84,392.99,392.93,399.03
2026-09-15 06:57:00,415.0,,418.0,,375.0,410.0,392.84,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.84,392.99,392.93,399.03
2026-09-15 06:58:00,415.0,,418.0,,375.0,410.0,392.91,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.91,393.0,392.95,399.03
2026-09-15 06:59:00,415.0,,418.0,,375.0,410.0,392.85,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.85,392.99,392.94,399.03
2026-09-15 07:00:00,415.0,,418.0,,375.0,410.0,392.84,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.84,392.99,392.93,399.03
2026-09-15 07:01:00,415.0,,418.0,,375.0,410.0,392.79,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.79,392.99,392.92,399.03
2026-09-15 07:02:00,415.0,,418.0,,375.0,410.0,392.67,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.67,392.97,392.88,399.04
2026-09-15 07:03:00,415.0,,418.0,,375.0,410.0,392.69,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.69,392.97,392.89,399.04
2026-09-15 07:04:00,415.0,,418.0,,375.0,410.0,392.72,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.72,392.98,392.9,399.03
2026-09-15 07:05:00,415.0,,418.0,,375.0,410.0,392.84,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.84,392.99,392.93,399.03
2026-09-15 07:06:00,415.0,,418.0,,375.0,410.0,392.76,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.76,392.98,392.91,399.03
2026-09-15 07:07:00,415.0,,418.0,,375.0,410.0,392.62,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.03,392.62,392.96,392.85,399.04
2026-09-15 07:08:00,415.0,,418.0,,375.0,410.0,392.51,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.04,392.51,392.94,392.75,399.04
2026-09-15 07:09:00,410.0,,413.0,,375.0,410.0,392.27,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.04,392.27,392.85,391.78,399.05
2026-09-15 07:10:00,410.0,,413.0,,375.0,410.0,392.19,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.04,392.19,392.79,391.55,399.05
2026-09-15 07:11:00,410.0,,413.0,,375.0,410.0,392.27,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.04,392.27,392.85,391.78,399.05
2026-09-15 07:12:00,410.0,,413.0,,375.0,410.0,392.25,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.04,392.25,392.84,391.71,399.05
2026-09-15 07:13:00,410.0,,413.0,,375.0,410.0,392.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.04,392.35,392.89,392.28,399.04
2026-09-15 07:14:00,410.0,,413.0,,375.0,410.0,392.38,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.04,392.38,392.9,392.45,399.04
2026-09-15 07:15:00,410.0,,413.0,,375.0,410.0,392.41,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.04,392.41,392.91,392.56,399.04
