Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-13 18:25:08,RTY,3058.7,0.1,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-13 18:26:08,RTY,3058.7,0.1,0.0,0,20.0,0.0,20,0.0,0.0,0.0,17.5
2026-08-13 18:27:08,RTY,3058.7,0.1,0.0,0,20.3,0.0,20,0.0,0.3,0.0,18.4
2026-08-13 18:28:08,RTY,3059.0,0.1,484.2,0,20.8,0.0,20,0.0,0.8,0.0,19.0
2026-08-13 18:29:08,RTY,3058.8,0.1,162.4,0,20.6,0.0,20,0.0,0.6,0.0,19.3
2026-08-13 18:30:08,RTY,3058.8,0.1,-324.4,0,12.9,0.0,12.8,0.0,0.1,0.0,18.3
2026-08-13 18:31:07,RTY,3058.9,0.1,162.0,0,20.1,0.0,20,0.0,0.1,0.0,18.5
2026-08-13 18:32:07,RTY,3058.6,0.1,-322.4,0,20.6,0.0,20,0.0,0.6,0.0,18.8
2026-08-13 18:33:07,RTY,3058.7,0.1,-323.2,0,20.3,0.0,20,0.0,0.3,0.0,19.0
2026-08-13 18:34:07,RTY,3058.8,0.1,323.4,0,20.1,0.0,20,0.0,0.1,0.0,19.1
2026-08-13 18:35:07,RTY,3059.0,0.1,481.8,0,20.7,0.0,20,0.0,0.7,0.0,19.6
2026-08-13 18:36:07,RTY,3059.3,0.1,812.5,0,21.2,0.0,20,0.0,1.2,0.0,19.7
2026-08-13 18:37:07,RTY,3059.2,0.1,325.4,0,20.2,0.0,20,0.0,0.2,0.0,19.7
2026-08-13 18:38:07,RTY,3059.1,0.1,-325.6,0,20.0,0.0,20,0.0,0.0,0.0,19.7
2026-08-13 18:39:07,RTY,3058.9,0.1,-490.5,0,20.4,0.0,20,0.0,0.4,0.0,19.6
2026-08-13 18:40:07,RTY,3058.9,0.1,-327.2,0,20.1,0.0,20,0.0,0.1,0.0,20.4
2026-08-13 18:41:07,RTY,3058.7,0.1,-324.4,0,20.9,0.0,20,0.0,0.9,0.0,20.4
2026-08-13 18:42:07,RTY,3058.8,0.1,-162.0,0,20.1,0.0,20,0.0,0.1,0.0,20.4
2026-08-13 18:43:07,RTY,3058.8,0.1,162.0,0,20.0,0.0,20,0.0,0.0,0.0,20.4
2026-08-13 18:44:07,RTY,3059.0,0.1,324.4,0,20.1,0.0,20,0.0,0.1,0.0,20.4
2026-08-13 18:45:07,RTY,3059.0,0.1,322.4,0,1.1,0.0,0.5,0.0,0.6,0.0,18.4
2026-08-13 18:46:07,RTY,3058.9,0.1,-162.7,0,20.9,0.0,20,0.0,0.9,0.0,18.4
2026-08-13 18:47:07,RTY,3058.6,0.1,-647.6,0,20.5,0.0,20,0.0,0.5,0.0,18.4
2026-08-13 18:48:07,RTY,3058.9,0.1,0.0,0,20.4,0.0,20,0.0,0.4,0.0,18.5
2026-08-13 18:49:07,RTY,3059.0,0.1,650.4,0,20.0,0.0,20,0.0,0.0,0.0,18.4
2026-08-13 18:50:07,RTY,3058.9,0.1,0.0,0,20.5,0.0,20,0.0,0.5,0.0,18.5
2026-08-13 18:51:07,RTY,3058.9,0.1,-162.6,0,20.5,0.0,20,0.0,0.5,0.0,18.4
2026-08-13 18:52:07,RTY,3059.1,0.1,325.6,0,20.2,0.0,20,0.0,0.2,0.0,18.4
2026-08-13 18:53:07,RTY,3058.8,0.1,-162.0,0,20.5,0.0,20,0.0,0.5,0.0,18.5
2026-08-13 18:54:07,RTY,3058.8,0.1,-489.9,0,20.8,0.0,20,0.0,0.8,0.0,18.5
2026-08-13 18:55:07,RTY,3058.4,0.1,-647.6,0,20.9,0.0,20,0.0,0.9,0.0,20.5
2026-08-13 18:56:07,RTY,3058.7,0.1,-162.4,0,20.3,0.0,20,0.0,0.3,0.0,20.5
2026-08-13 18:57:07,RTY,3058.6,0.1,323.2,0,20.4,0.0,20,0.0,0.4,0.0,20.5
2026-08-13 18:58:07,RTY,3058.4,0.1,-486.0,0,20.2,0.0,20,0.0,0.2,0.0,20.4
2026-08-13 18:59:07,RTY,3058.2,0.1,-651.2,0,20.5,0.0,20,0.0,0.5,0.0,20.5
2026-08-13 19:00:07,RTY,3058.9,0.1,821.5,0,20.9,0.0,20,0.0,0.9,0.0,20.5
2026-08-13 19:01:07,RTY,3059.0,0.1,1290.4,0,21.8,0.0,20,0.0,1.8,0.0,20.7
2026-08-13 19:02:07,RTY,3058.8,0.1,-162.2,0,20.5,0.0,20,0.0,0.5,0.0,20.7
2026-08-13 19:03:07,RTY,3059.4,0.1,654.8,0,20.9,0.0,20,0.0,0.9,0.0,20.7
2026-08-13 19:04:07,RTY,3059.0,0.1,325.4,0,20.6,0.0,20,0.0,0.6,0.0,20.7
2026-08-13 19:05:07,RTY,3059.1,0.1,-489.0,0,20.2,0.0,20,0.0,0.2,0.0,20.6
