Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-21 17:06:32,ES,7542.25,0.1,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-07-21 17:37:48,ES,7541.75,80.1,0.0,0,50.4,30,20,0.0,0.4,0.0,39.7
2026-07-21 17:38:31,ES,7542.0,72.5,-1872.5,0,50.4,30,20,0.0,0.4,0.0,43.3
2026-07-21 17:39:32,ES,7542.25,72.5,3768.5,0,50.6,30,20,0.0,0.6,0.0,45.1
2026-07-21 17:40:31,ES,7542.0,68.2,0.0,0,50.7,30,20,0.0,0.7,0.0,46.2
2026-07-21 17:41:31,ES,7542.0,67.9,-1874.0,0,50.1,30,20,0.0,0.1,0.0,46.9
2026-07-21 17:42:31,ES,7541.0,57.1,-7368.0,0,51.8,30,20,0.0,1.8,0.0,47.6
2026-07-21 17:43:31,ES,7541.25,57.3,-5549.25,0,50.4,30,20,0.0,0.4,0.0,47.9
2026-07-21 17:44:31,ES,7541.25,57.8,1850.25,0,50.0,30,20,0.0,0.0,0.0,48.2
2026-07-21 17:45:31,ES,7539.25,49.2,-14378.0,0,53.0,30,20,0.0,3.0,0.0,48.6
2026-07-21 17:46:31,ES,7538.75,45.4,-17840.0,0,50.7,30,20,0.0,0.7,0.0,50.8
2026-07-21 17:47:31,ES,7539.0,41.6,-1792.75,0,50.5,30,20,0.0,0.5,0.0,50.8
2026-07-21 17:48:32,ES,7538.75,47.7,0.0,0,57.5,30,20,7,0.5,0.0,51.5
2026-07-21 17:49:32,ES,7538.5,47.6,-3557.5,0,30.3,30,0.0,0.0,0.3,0.0,49.5
2026-07-21 17:50:31,ES,7538.75,49.4,0.0,0,50.3,30,20,0.0,0.3,0.0,49.5
2026-07-21 17:51:31,ES,7539.0,51.0,3588.0,0,50.5,30,20,0.0,0.5,0.0,49.5
2026-07-21 17:52:31,ES,7538.75,50.7,0.0,0,50.5,30,20,0.0,0.5,0.0,49.4
2026-07-21 17:53:31,ES,7539.0,51.0,0.0,0,50.3,30,20,0.0,0.3,0.0,49.4
2026-07-21 17:54:32,ES,7538.75,50.8,0.0,0,50.3,30,20,0.0,0.3,0.0,49.4
2026-07-21 17:55:31,ES,7539.75,54.5,5439.0,0,51.6,30,20,0.0,1.6,0.0,49.3
2026-07-21 17:56:31,ES,7538.5,55.0,-1774.0,0,52.2,30,20,0.0,2.2,0.0,49.4
2026-07-21 17:57:31,ES,7540.25,54.2,3654.5,0,52.9,30,20,0.0,2.9,0.0,49.7
2026-07-21 17:58:31,ES,7540.25,58.9,12792.5,0,50.0,30,20,0.0,0.0,0.0,48.9
2026-07-21 17:59:31,ES,7540.5,60.8,1832.75,0,50.3,30,20,0.0,0.3,0.0,50.9
2026-07-21 18:00:31,ES,7540.75,60.6,3676.5,0,50.3,30,20,0.0,0.3,0.0,50.9
2026-07-21 18:01:32,ES,7539.75,58.9,-5443.5,0,51.3,30,20,0.0,1.3,0.0,51.0
2026-07-21 18:02:31,ES,7540.5,58.9,-1831.5,0,50.9,30,20,0.0,0.9,0.0,51.0
2026-07-21 18:03:32,ES,7540.25,58.7,3647.0,0,50.4,30,20,0.0,0.4,0.0,51.0
2026-07-21 18:04:31,ES,7540.5,58.6,0.0,1,50.4,30,20,0.0,0.4,0.0,51.0
2026-07-21 18:05:32,ES,7540.0,57.7,-1817.75,1,57.7,30,20,7,0.7,0.0,51.7
2026-07-21 18:06:32,ES,7540.25,57.8,-1822.25,0,50.2,30,20,0.0,0.2,0.0,51.5
2026-07-21 18:07:32,ES,7540.5,57.8,3662.0,0,50.5,30,20,0.0,0.5,0.0,51.2
2026-07-21 18:08:32,ES,7540.75,47.2,3680.0,0,27.4,7.0,20,0.0,0.5,0.0,49.0
2026-07-21 18:09:32,ES,7540.5,51.1,0.0,0,50.5,30,20,0.0,0.5,0.0,49.0
2026-07-21 18:10:32,ES,7540.25,51.5,-3647.0,0,50.4,30,20,0.0,0.4,0.0,49.0
2026-07-21 18:11:32,ES,7541.0,50.1,3695.0,0,51.3,30,20,0.0,1.3,0.0,49.0
2026-07-21 18:12:32,ES,7541.75,51.3,11196.0,0,51.0,30,20,0.0,1.0,0.0,49.0
2026-07-21 18:13:32,ES,7541.75,51.3,5595.75,0,50.0,30,20,0.0,0.0,0.0,49.0
2026-07-21 18:14:32,ES,7541.25,55.9,-3695.5,0,31.7,30,0.8,0.0,1.0,0.0,47.1
2026-07-21 18:15:32,ES,7541.5,55.9,-1856.75,0,50.5,30,20,0.0,0.5,0.0,46.4
2026-07-21 18:16:32,ES,7541.75,55.8,3728.5,0,50.4,30,20,0.0,0.4,0.0,46.4
2026-07-21 18:17:32,ES,7541.0,55.0,-3677.5,0,51.4,30,20,0.0,1.4,0.0,46.5
2026-07-21 18:18:32,ES,7541.5,55.7,-1855.5,0,50.9,30,20,0.0,0.9,0.0,48.8
2026-07-21 18:19:32,ES,7542.5,55.7,11316.0,0,51.6,30,20,0.0,1.6,0.0,48.9
2026-07-21 18:20:32,ES,7542.0,42.9,3730.0,0,36.6,15.5,20,0.0,1.1,0.0,47.5
2026-07-21 18:21:32,ES,7542.0,42.5,-3739.5,0,33.2,12.9,20,0.0,0.2,0.0,45.7
2026-07-21 18:22:32,ES,7542.25,42.9,1875.75,0,32.1,11.7,20,0.0,0.3,0.0,43.8
2026-07-21 18:23:32,ES,7542.5,43.6,3767.5,0,38.3,10.9,20,7,0.4,0.0,42.7
2026-07-21 18:24:32,ES,7542.0,43.6,-1867.5,0,30.7,9.8,20,0.0,0.9,0.0,42.6
2026-07-21 18:25:32,ES,7541.5,43.0,-7410.0,0,30.0,9.2,20,0.0,0.8,0.0,40.5
2026-07-21 18:26:32,ES,7541.25,42.4,-5537.25,0,28.6,8.3,20,0.0,0.4,0.0,38.3
2026-07-21 18:27:32,ES,7541.75,42.5,1858.25,0,28.4,7.7,20,0.0,0.7,0.0,36.0
2026-07-21 18:28:32,ES,7542.0,42.8,5604.0,0,27.6,7.0,20,0.0,0.5,0.0,33.7
2026-07-21 18:29:32,ES,7543.0,44.0,9480.0,0,27.6,6.1,20,0.0,1.5,0.0,31.3
2026-07-21 18:30:32,ES,7543.0,45.1,7587.0,0,25.2,5.2,20,0.0,0.0,0.0,30.2
2026-07-21 18:31:32,ES,7542.5,47.0,-3764.5,0,27.1,6.3,20,0.0,0.8,0.0,29.6
2026-07-21 18:32:32,ES,7543.5,46.9,3821.5,0,26.6,5.0,20,0.0,1.5,0.0,29.0
2026-07-21 18:33:32,ES,7543.75,46.9,9591.25,0,25.4,5.0,20,0.0,0.4,0.0,27.7
2026-07-21 18:34:32,ES,7543.25,46.8,-1901.75,1,25.8,5.0,20,0.0,0.9,0.0,27.2
2026-07-21 18:35:32,ES,7542.5,46.9,-9412.5,0,26.2,5.1,20,0.0,1.0,0.0,26.8
2026-07-21 18:36:32,ES,7542.75,46.9,-3782.5,0,24.5,4.1,20,0.0,0.5,0.0,26.4
2026-07-21 18:37:32,ES,7542.0,46.9,-3743.5,1,24.9,3.9,20,0.0,1.1,0.0,26.1
2026-07-21 18:38:32,ES,7542.0,46.9,-5617.5,0,23.6,3.6,20,0.0,0.0,0.0,25.7
2026-07-21 18:39:32,ES,7541.5,47.3,-3713.5,1,24.6,3.8,20,0.0,0.8,0.0,25.4
2026-07-21 18:40:32,ES,7541.5,47.3,-3716.5,0,23.5,3.4,20,0.0,0.1,0.0,25.2
2026-07-21 18:41:32,ES,7541.0,47.2,-3691.5,0,24.2,3.5,20,0.0,0.7,0.0,24.9
2026-07-21 18:42:32,ES,7540.25,47.3,-9107.5,0,24.2,2.9,20,0.0,1.3,0.0,24.7
2026-07-21 18:43:32,ES,7540.25,47.0,-5475.75,0,23.8,3.6,20,0.0,0.2,0.0,24.5
2026-07-21 18:44:32,ES,7540.0,46.8,-1817.25,1,24.6,4.1,20,0.0,0.4,0.0,24.4
2026-07-21 18:45:32,ES,7541.25,46.9,7413.0,0,24.4,2.4,20,0.0,2.0,0.0,24.2
2026-07-21 18:46:32,ES,7542.75,46.9,20850.5,0,23.1,0.9,20,0.0,2.2,0.0,24.1
2026-07-21 18:47:32,ES,7541.75,46.9,3730.0,0,29.6,0.9,20,7,1.6,0.0,24.6
2026-07-21 18:48:32,ES,7542.25,46.9,-3759.5,0,21.2,0.4,20,0.0,0.8,0.0,24.3
2026-07-21 18:49:32,ES,7543.0,46.9,9507.5,0,24.8,3.6,20,0.0,1.1,0.0,24.3
2026-07-21 18:50:32,ES,7542.75,46.9,3787.0,1,23.0,2.6,20,0.0,0.4,0.0,24.3
2026-07-21 18:51:32,ES,7543.25,47.7,1899.75,0,46.1,25.8,20,0.0,0.3,0.0,26.5
2026-07-21 18:52:32,ES,7541.75,47.6,-7431.0,0,40.3,18.0,20,0.0,2.3,0.0,28.1
2026-07-21 18:53:32,ES,7540.25,47.5,-21840.0,0,37.3,15.2,20,0.0,2.1,0.0,29.4
2026-07-21 18:54:32,ES,7540.75,47.5,-7334.0,0,13.7,12.9,0.1,0.0,0.7,0.0,28.3
