Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-21 17:06:32,RTY,2996.0,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-07-21 17:37:48,RTY,2996.6,0.0,0.0,0,21.1,0.0,20,0.0,1.1,0.0,18.0
2026-07-21 17:38:31,RTY,2996.7,0.0,84.0,0,20.5,0.0,20,0.0,0.5,0.0,18.9
2026-07-21 17:39:32,RTY,2996.7,0.0,12.0,0,20.0,0.0,20,0.0,0.0,0.0,19.1
2026-07-21 17:40:31,RTY,2996.9,0.0,24.0,0,20.7,0.0,20,0.0,0.7,0.0,19.5
2026-07-21 17:41:31,RTY,2996.8,0.0,11.9,0,20.9,0.0,20,0.0,0.9,0.0,19.7
2026-07-21 17:42:32,RTY,2996.4,0.0,-59.5,0,20.3,0.0,20,0.0,0.3,0.0,19.8
2026-07-21 17:43:31,RTY,2996.4,0.0,-47.6,0,20.1,0.0,20,0.0,0.1,0.0,19.8
2026-07-21 17:44:31,RTY,2996.3,0.0,-12.0,0,20.8,0.0,20,0.0,0.8,0.0,19.9
2026-07-21 17:45:32,RTY,2995.7,0.0,-81.9,0,22.1,0.0,20,0.0,2.1,0.0,20.1
2026-07-21 17:46:31,RTY,2995.3,0.0,-116.0,0,21.3,0.0,20,0.0,1.3,0.0,20.8
2026-07-21 17:47:31,RTY,2995.5,0.0,-23.4,0,20.7,0.0,20,0.0,0.7,0.0,20.7
2026-07-21 17:48:32,RTY,2995.4,0.0,11.6,0,20.5,0.0,20,0.0,0.5,0.0,20.7
2026-07-21 17:49:31,RTY,2995.4,0.0,-11.6,0,20.1,0.0,20,0.0,0.1,0.0,20.8
2026-07-21 17:50:31,RTY,2995.5,0.0,11.7,0,20.3,0.0,20,0.0,0.3,0.0,20.7
2026-07-21 17:51:32,RTY,2995.5,0.0,11.7,0,20.0,0.0,20,0.0,0.0,0.0,20.6
2026-07-21 17:52:32,RTY,2995.3,0.0,-23.2,0,20.7,0.0,20,0.0,0.7,0.0,20.7
2026-07-21 17:53:31,RTY,2995.3,0.0,-23.2,0,20.3,0.0,20,0.0,0.3,0.0,20.7
2026-07-21 17:54:31,RTY,2995.4,0.0,11.6,0,20.5,0.0,20,0.0,0.5,0.0,20.7
2026-07-21 17:55:31,RTY,2995.7,0.0,46.8,0,21.2,0.0,20,0.0,1.2,0.0,20.6
2026-07-21 17:56:31,RTY,2995.2,0.0,-23.0,0,21.7,0.0,20,0.0,1.7,0.0,20.6
2026-07-21 17:57:31,RTY,2995.6,0.0,-11.6,0,21.1,0.0,20,0.0,1.1,0.0,20.6
2026-07-21 17:58:31,RTY,2995.8,0.0,70.8,0,21.4,0.0,20,0.0,1.4,0.0,20.7
2026-07-21 17:59:31,RTY,2995.8,0.0,23.6,0,11.7,0.0,11.5,0.0,0.2,0.0,19.9
2026-07-21 18:00:32,RTY,2995.9,0.0,11.8,0,20.2,0.0,20,0.0,0.2,0.0,19.9
2026-07-21 18:01:32,RTY,2995.4,0.0,-46.8,0,21.5,0.0,20,0.0,1.5,0.0,20.0
2026-07-21 18:02:31,RTY,2995.7,0.0,-23.6,0,20.8,0.0,20,0.0,0.8,0.0,20.0
2026-07-21 18:03:32,RTY,2995.6,0.0,23.4,0,20.2,0.0,20,0.0,0.2,0.0,20.0
2026-07-21 18:04:32,RTY,2995.7,0.0,0.0,0,20.4,0.0,20,0.0,0.4,0.0,20.0
2026-07-21 18:05:32,RTY,2995.7,0.0,11.8,0,20.1,0.0,20,0.0,0.1,0.0,19.9
2026-07-21 18:06:32,RTY,2995.7,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,19.7
2026-07-21 18:07:32,RTY,2995.7,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,19.6
2026-07-21 18:08:32,RTY,2995.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,19.5
2026-07-21 18:09:32,RTY,2995.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,20.3
2026-07-21 18:10:32,RTY,2995.7,0.0,0.0,0,20.2,0.0,20,0.0,0.2,0.0,20.3
2026-07-21 18:11:32,RTY,2995.9,0.0,23.8,0,20.8,0.0,20,0.0,0.8,0.0,20.3
2026-07-21 18:12:32,RTY,2996.1,0.0,47.6,0,20.5,0.0,20,0.0,0.5,0.0,20.2
2026-07-21 18:13:32,RTY,2996.1,0.0,23.8,0,7.5,0.0,7.5,0.0,0.0,0.0,19.0
2026-07-21 18:14:32,RTY,2996.1,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,19.0
2026-07-21 18:15:32,RTY,2996.3,0.0,24.0,0,20.5,0.0,20,0.0,0.5,0.0,19.0
2026-07-21 18:16:32,RTY,2996.2,0.0,12.0,0,20.3,0.0,20,0.0,0.3,0.0,19.0
2026-07-21 18:17:32,RTY,2996.2,0.0,-12.0,0,20.0,0.0,20,0.0,0.0,0.0,19.0
2026-07-21 18:18:32,RTY,2996.2,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,19.0
