Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-07-16 16:18:33,SPY,750.05,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:19:29,SPY,750.05,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:20:29,SPY,750.05,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:21:29,SPY,750.05,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:22:29,SPY,750.05,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:23:29,SPY,750.05,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:24:29,SPY,750.05,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:25:29,SPY,750.13,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:26:29,SPY,750.13,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:27:29,SPY,750.09,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:28:29,SPY,750.09,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:29:29,SPY,750.09,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:30:29,SPY,750.09,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:31:29,SPY,750.09,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:32:29,SPY,750.03,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:33:29,SPY,750.09,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:34:29,SPY,750.09,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:35:29,SPY,750.05,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:36:29,SPY,750.12,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:37:29,SPY,750.18,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:38:29,SPY,750.18,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:39:29,SPY,750.18,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:40:29,SPY,750.13,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:41:29,SPY,750.18,0.8,0.0,0.0,750.0,750.0,755.0,750.0
2026-07-16 16:42:29,SPY,750.18,0.8,0.0,0.0,750.0,750.0,755.0,750.0
