Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-20 22:12:52,RTY,2964.9,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-07-20 22:13:51,RTY,2964.9,0.0,0.0,0,20.5,0.0,20,0.0,0.5,0.0,17.8
2026-07-20 22:14:51,RTY,2964.8,0.0,-9.9,0,20.1,0.0,20,0.0,0.1,0.0,18.6
2026-07-20 22:15:51,RTY,2964.8,0.0,-9.9,0,20.3,0.0,20,0.0,0.3,0.0,19.0
2026-07-20 22:16:51,RTY,2965.1,0.0,30.0,0,21.1,0.0,20,0.0,1.1,0.0,19.4
2026-07-20 22:17:51,RTY,2965.4,0.0,61.2,0,21.3,0.0,20,0.0,1.3,0.0,19.7
2026-07-20 22:18:51,RTY,2965.7,0.0,61.8,0,21.0,0.0,20,0.0,1.0,0.0,19.9
2026-07-20 22:19:51,RTY,2966.3,0.0,103.5,0,30.9,0.0,20,0.0,10.9,0.0,21.3
2026-07-20 22:20:51,RTY,2966.2,0.0,57.5,0,20.3,0.0,20,0.0,0.3,0.0,21.2
2026-07-20 22:21:51,RTY,2966.7,0.0,47.2,0,22.3,0.0,20,0.0,2.3,0.0,21.3
2026-07-20 22:22:51,RTY,2966.9,0.0,82.6,0,20.3,0.0,20,0.0,0.3,0.0,21.8
2026-07-20 22:23:51,RTY,2966.7,0.0,0.0,0,20.4,0.0,20,0.0,0.4,0.0,21.8
2026-07-20 22:24:51,RTY,2967.1,0.0,23.8,0,21.1,0.0,20,0.0,1.1,0.0,21.9
2026-07-20 22:25:51,RTY,2967.0,0.0,35.4,0,20.5,0.0,20,0.0,0.5,0.0,21.9
2026-07-20 22:26:51,RTY,2967.4,0.0,36.0,0,21.6,0.0,20,0.0,1.6,0.0,22.0
2026-07-20 22:27:51,RTY,2967.2,0.0,23.8,0,20.8,0.0,20,0.0,0.8,0.0,21.9
2026-07-20 22:28:51,RTY,2967.2,0.0,-23.8,0,20.1,0.0,20,0.0,0.1,0.0,21.8
2026-07-20 22:29:51,RTY,2967.3,0.0,11.9,0,20.3,0.0,20,0.0,0.3,0.0,20.8
2026-07-20 22:30:51,RTY,2967.3,0.0,11.9,0,20.3,0.0,20,0.0,0.3,0.0,20.8
2026-07-20 22:31:51,RTY,2967.1,0.0,-23.8,0,20.3,0.0,20,0.0,0.3,0.0,20.6
2026-07-20 22:32:51,RTY,2967.2,0.0,-11.9,0,20.2,0.0,20,0.0,0.2,0.0,20.6
2026-07-20 22:33:51,RTY,2967.2,0.0,11.9,0,20.0,0.0,20,0.0,0.0,0.0,20.5
2026-07-20 22:34:51,RTY,2967.4,0.0,24.0,0,20.9,0.0,20,0.0,0.9,0.0,20.5
2026-07-20 22:35:51,RTY,2967.7,0.0,60.5,0,20.8,0.0,20,0.0,0.8,0.0,20.6
2026-07-20 22:36:51,RTY,2967.9,25.0,60.5,0,20.2,0.0,20,0.0,0.2,0.0,20.4
2026-07-20 22:37:51,RTY,2967.7,25.0,0.0,0,21.0,0.0,20,0.0,1.0,0.0,20.4
2026-07-20 22:38:51,RTY,2968.0,25.0,12.2,0,21.2,0.0,20,0.0,1.2,0.0,20.5
2026-07-20 22:39:51,RTY,2967.8,25.0,12.1,0,20.8,0.0,20,0.0,0.8,0.0,20.6
2026-07-20 22:40:51,RTY,2968.3,25.0,36.6,0,21.2,0.0,20,0.0,1.2,0.0,20.7
2026-07-20 22:41:51,RTY,2968.1,25.0,36.3,0,21.0,0.0,20,0.0,1.0,0.0,20.8
2026-07-20 22:42:51,RTY,2968.2,25.0,-12.2,0,20.5,0.0,20,0.0,0.5,0.0,20.8
2026-07-20 22:43:51,RTY,2968.3,25.0,24.4,0,20.5,0.0,20,0.0,0.5,0.0,20.8
2026-07-20 22:44:51,RTY,2968.2,25.0,0.0,0,20.5,0.0,20,0.0,0.5,0.0,20.8
2026-07-20 22:45:51,RTY,2968.4,25.0,12.2,0,20.7,0.0,20,0.0,0.7,0.0,20.8
2026-07-20 22:46:51,RTY,2968.8,25.0,75.0,0,21.7,0.0,20,0.0,1.7,0.0,20.9
2026-07-20 22:47:51,RTY,2968.5,25.0,12.3,0,21.4,0.0,20,0.0,1.4,0.0,21.0
2026-07-20 22:48:51,RTY,2968.8,25.0,0.0,0,21.3,0.0,20,0.0,1.3,0.0,21.0
2026-07-20 22:49:51,RTY,2969.6,25.0,140.8,0,23.1,0.0,20,0.0,3.1,0.0,21.2
2026-07-20 22:50:51,RTY,2969.4,25.0,76.8,0,20.6,0.0,20,0.0,0.6,0.0,21.1
2026-07-20 22:51:51,RTY,2969.3,25.0,-38.1,0,20.7,0.0,20,0.0,0.7,0.0,21.1
2026-07-20 22:52:51,RTY,2969.1,25.0,-37.8,0,20.7,0.0,20,0.0,0.7,0.0,21.1
2026-07-20 22:53:51,RTY,2969.5,25.0,25.4,0,21.3,0.0,20,0.0,1.3,0.0,21.2
2026-07-20 22:54:51,RTY,2969.6,25.0,64.0,0,20.1,0.0,20,0.0,0.1,0.0,21.2
2026-07-20 22:55:51,RTY,2969.5,25.0,0.0,0,20.2,0.0,20,0.0,0.2,0.0,21.1
2026-07-20 22:56:51,RTY,2969.3,25.0,-37.8,0,21.8,0.0,20,0.0,1.8,0.0,21.1
2026-07-20 22:57:51,RTY,2970.3,25.0,104.0,0,23.5,0.0,20,0.0,3.5,0.0,21.3
2026-07-20 22:58:51,RTY,2970.1,25.0,103.2,0,20.7,0.0,20,0.0,0.7,0.0,21.3
2026-07-20 22:59:51,RTY,2971.0,25.0,93.8,0,23.8,0.0,20,0.0,3.8,0.0,21.3
2026-07-20 23:00:51,RTY,2971.7,25.0,222.4,0,23.2,0.0,20,0.0,3.2,0.0,21.6
2026-07-20 23:01:51,RTY,2972.0,25.0,140.0,0,8.9,0.0,7.8,0.0,1.2,0.0,20.4
2026-07-20 23:02:51,RTY,2972.0,25.0,42.0,0,20.4,0.0,20,0.0,0.4,0.0,20.4
2026-07-20 23:03:51,RTY,2971.9,56.5,-13.9,1,47.0,26.5,20,0.0,0.6,0.0,23.0
2026-07-20 23:04:51,RTY,2971.6,56.5,-54.8,1,40.0,18.4,20,0.0,1.6,0.0,25.0
2026-07-20 23:05:51,RTY,2971.5,56.5,-54.4,1,35.0,14.8,20,0.0,0.2,0.0,26.4
2026-07-20 23:06:51,RTY,2972.9,56.5,188.5,0,38.3,12.5,20,0.0,5.8,0.0,28.1
2026-07-20 23:07:51,RTY,2972.8,56.5,187.2,0,31.6,11.0,20,0.0,0.6,0.0,28.9
2026-07-20 23:08:51,RTY,2972.6,56.5,-42.6,0,31.1,9.8,20,0.0,1.3,0.0,29.9
2026-07-20 23:09:51,RTY,2972.0,56.5,-110.4,0,31.7,8.9,20,0.0,2.8,0.0,30.7
2026-07-20 23:10:51,RTY,2971.8,56.5,-110.4,0,28.7,8.1,20,0.0,0.5,0.0,31.3
2026-07-20 23:11:51,RTY,2971.9,56.5,-13.9,1,28.4,7.5,20,0.0,0.9,0.0,33.2
