30380.0,0.0,0,0
30370.0,0.0,0,0
30360.0,0.0,0,0
30350.0,0.0,0,0
30340.0,0.0,0,0
30330.0,0.0,0,0
30320.0,0.0,0,0
30310.0,0.0,0,0
30300.0,0.0,0,0
30290.0,0.0,0,0
30280.0,0.0,0,0
30270.0,0.0,0,0
30260.0,0.0,0,0
30250.0,0.0,0,0
30240.0,0.0,0,0
30230.0,0.0,0,0
30220.0,0.0,0,0
30210.0,0.0,0,0
30200.0,0.0,0,0
30190.0,0.0,0,0
30180.0,0.0,0,0
30170.0,0.0,0,0
30160.0,0.0,0,0
30150.0,0.0,0,0
30140.0,0.0,0,0
30130.0,0.0,0,0
30120.0,0.0,0,0
30110.0,0.0,0,0
30100.0,0.0,0,0
30090.0,0.0,0,0
30080.0,0.0,0,0
30070.0,0.0,0,0
30060.0,0.0,0,0
30050.0,0.0,0,0
30040.0,0.0,0,0
30030.0,0.0,0,0
30020.0,0.0,0,0
30010.0,0.0,0,0
30000.0,0.0,0,0
29990.0,0.0,0,0
29980.0,0.0,0,0
29970.0,0.0,0,0
29960.0,0.0,0,0
29950.0,0.0,0,0
29940.0,0.0,0,0
29930.0,0.0,0,0
29920.0,0.0,0,0
29910.0,0.0,0,0
29900.0,0.0,0,0
29890.0,0.0,0,0
29880.0,0.0,0,0
29870.0,0.0,0,0
29860.0,0.0,0,0
29850.0,0.0,0,0
29840.0,0.0,0,0
29830.0,0.0,0,0
29820.0,0.0,0,0
29810.0,0.0,0,0
29800.0,0.0,0,0
29790.0,0.0,0,0
29780.0,0.0,0,0
29770.0,0.0,0,0
29760.0,0.0,0,0
29750.0,0.0,0,0
29740.0,0.0,0,0
29730.0,0.0,0,0
29720.0,0.0,0,0
29710.0,0.0,0,0
29700.0,0.0,0,0
29690.0,0.0,0,0
29680.0,0.0,0,0
29670.0,0.0,0,0
29660.0,0.0,0,0
29650.0,0.0,0,0
29640.0,0.0,0,0
29630.0,0.0,0,0
29620.0,0.0,0,0
29610.0,0.0,0,0
29600.0,0.0,0,0
29590.0,0.0,0,0
29580.0,0.0,0,0
29570.0,0.0,0,0
29560.0,0.0,0,0
29550.0,0.0,0,0
29540.0,0.0,0,0
29530.0,0.0,0,0
29520.0,0.0,0,0
29510.0,0.0,0,0
29500.0,-7.049525633922773e-280,0,0
29490.0,-1.446301242547831e-254,0,0
29480.0,-2.0653320327758537e-228,0,0
29470.0,-2.740921617442127e-204,0,0
29460.0,-1.5976941133731598e-181,0,0
29450.0,-3.096734970757963e-159,0,0
29440.0,-8.00620783191933e-139,0,0
29430.0,-6.784026959991768e-120,0,0
29420.0,-3.810272057760604e-103,0,0
29410.0,-2.8115665249046986e-86,0,0
29400.0,-3.354579992628666e-70,0,0
29390.0,-9.032546064539887e-57,0,0
29380.0,-7.17857060709718e-45,0,0
29370.0,-5.038220151587382e-33,0,0
29360.0,-4.302605443558394e-23,0,0
29350.0,-1.311532925525579e-13,0,0
29340.0,-9.175200044800726e-07,0,0
29330.0,1.5676632079953472e-161,0,0
29320.0,1.46240693735408e-88,0,0
29310.0,3.810263708531457e-08,0,0
29300.0,-1625256389.5175412,0,0
29290.0,17126871022.99701,0,0
29280.0,-4739923727.892454,0,0
29270.0,-1377857314.4070265,0,0
29260.0,9.56146767510261e-62,0,0
29250.0,2.544533487095208e-31,0,0
29240.0,8.462546063324384e-72,0,0
29230.0,6.1037248395866665e-77,0,0
29220.0,6.986733220192699e-218,0,0
29210.0,1.9428650432522106e-160,0,0
29200.0,1.024104617642412e-233,0,0
29190.0,9.233727876688726e-100,0,0
29180.0,1.4391819822867853e-205,0,0
29170.0,1.1926355350369028e-162,0,0
29160.0,0.0,0,0
29150.0,5.116677850621925e-140,0,0
29140.0,4.845413776311717e-151,0,0
29130.0,0.0,0,0
29120.0,0.0,0,0
29110.0,2.0670400384777655e-182,0,0
29100.0,0.0,0,0
29090.0,6.219385720709074e-243,0,0
29080.0,7.329599238575552e-212,0,0
29070.0,0.0,0,0
29060.0,0.0,0,0
29050.0,1.1798407860969033e-238,0,0
29040.0,0.0,0,0
29030.0,0.0,0,0
29020.0,5.9190819558254314e-266,0,0
29010.0,0.0,0,0
29000.0,3.6495969518775574e-281,0,0
28990.0,0.0,0,0
28980.0,0.0,0,0
28970.0,0.0,0,0
28960.0,0.0,0,0
28950.0,0.0,0,0
28940.0,0.0,0,0
28930.0,0.0,0,0
28920.0,0.0,0,0
28910.0,0.0,0,0
28900.0,0.0,0,0
28890.0,0.0,0,0
28880.0,0.0,0,0
28870.0,0.0,0,0
28860.0,0.0,0,0
28850.0,0.0,0,0
28840.0,0.0,0,0
28830.0,0.0,0,0
28820.0,0.0,0,0
28810.0,0.0,0,0
28800.0,0.0,0,0
28790.0,0.0,0,0
28780.0,0.0,0,0
28770.0,0.0,0,0
28760.0,0.0,0,0
28750.0,0.0,0,0
28740.0,0.0,0,0
28730.0,0.0,0,0
28720.0,0.0,0,0
28710.0,0.0,0,0
28700.0,0.0,0,0
28690.0,0.0,0,0
28680.0,0.0,0,0
28670.0,0.0,0,0
28660.0,0.0,0,0
28650.0,0.0,0,0
28640.0,0.0,0,0
28630.0,0.0,0,0
28620.0,0.0,0,0
28610.0,0.0,0,0
28600.0,0.0,0,0
28590.0,0.0,0,0
28580.0,0.0,0,0
28570.0,0.0,0,0
28560.0,0.0,0,0
28550.0,0.0,0,0
28540.0,0.0,0,0
28530.0,0.0,0,0
28520.0,0.0,0,0
28510.0,0.0,0,0
28500.0,0.0,0,0
28490.0,0.0,0,0
28480.0,0.0,0,0
28470.0,0.0,0,0
28460.0,0.0,0,0
28450.0,0.0,0,0
28440.0,0.0,0,0
28430.0,0.0,0,0
28420.0,0.0,0,0
28410.0,0.0,0,0
28400.0,0.0,0,0
28390.0,0.0,0,0
28380.0,0.0,0,0
28370.0,0.0,0,0
28360.0,0.0,0,0
28350.0,0.0,0,0
28340.0,0.0,0,0
28330.0,0.0,0,0
28320.0,0.0,0,0
28310.0,0.0,0,0
28300.0,0.0,0,0
28290.0,0.0,0,0
28280.0,0.0,0,0
28270.0,0.0,0,0
28260.0,0.0,0,0
28250.0,0.0,0,0
28240.0,0.0,0,0
28230.0,0.0,0,0
28220.0,0.0,0,0
28210.0,0.0,0,0
28200.0,0.0,0,0
28190.0,0.0,0,0
28180.0,0.0,0,0
28170.0,0.0,0,0
28160.0,0.0,0,0
28150.0,0.0,0,0
28140.0,0.0,0,0
28130.0,0.0,0,0
28120.0,0.0,0,0
28110.0,0.0,0,0
28100.0,0.0,0,0
28090.0,0.0,0,0
28080.0,0.0,0,0
