Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-20 22:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,7503.5,LONG_GAMMA_PINNING,0.0,0.0,28.2,41.9,SHORT,27.4
2026-07-20 22:13:00,0.0,37025.0,0.0,16855.0,-3.68,-20.45,-22537.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,MEDIUM,20.0,16.0,40.5,18.5,5.2,20.0,17.7,,7520.0,7505.0,7503.75,CHARM_DOMINATED,41.0,0.0,33.6,48.5,SHORT,29.8
2026-07-20 22:14:00,412.0,47562.0,34000.0,33710.0,-9.52,-14.45,68256.05,-23430.0,60900.0,-0.976,-0.976,-0.976,-0.976,412.0,34000.0,90793.5822,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,HIGH,25.2,27.1,61.3,26.0,20.9,35.0,47.7,FLOW_EXPANSION_BEARISH,7560.0,7480.0,7503.75,CHARM_DOMINATED,38.0,0.686,21.2,60.7,SHORT,79.0
2026-07-20 22:15:00,412.0,56188.0,39000.0,70590.0,-5.88,-38.75,-99777.72,-29122.0,13375.0,-0.9791,-0.9791,-0.9791,-1.0,0.0,5000.0,-168033.7705,-258827.3527,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.35,BEARISH,HIGH,28.6,38.9,74.8,25.7,43.3,35.0,60.9,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,7560.0,7465.0,7503.75,SHORT_GAMMA_PANIC,60.3,0.619,20.2,68.3,SHORT,96.2
2026-07-20 22:16:00,2192.0,58688.0,43725.0,75315.0,-6.09,-39.77,-92378.2,-22021.0,2818.0,-0.9045,-0.9045,-0.9045,-0.4527,1780.0,4725.0,7399.5207,-171110.7071,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.35,BEARISH,HIGH,30.8,45.9,76.6,25.5,57.9,35.0,59.0,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,7510.0,7480.0,7503.75,SHORT_GAMMA_PANIC,60.3,0.119,21.2,67.8,SHORT,93.2
2026-07-20 22:17:00,2192.0,76972.0,44788.0,76378.0,-10.38,-48.2,-95907.12,-21274.0,3593.0,-0.9067,-0.9067,-0.9067,-1.0,0.0,1062.0,-3528.9174,40555.3958,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,HIGH,32.3,45.5,77.8,25.3,60.4,35.0,44.7,FLOW_EXPANSION_BEARISH,7510.0,7505.0,7504.75,SHORT_GAMMA_PANIC,60.3,0.119,21.1,68.3,SHORT,94.4
2026-07-20 22:18:00,22142.0,108408.0,79648.0,86888.0,-18.07,-43.81,140912.63,-7925.0,14696.0,-0.5649,-0.5649,-0.5649,-0.272,19950.0,34860.0,236819.7511,196962.5418,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,HIGH,33.2,42.4,85.6,30.4,56.8,35.0,36.6,FLOW_EXPANSION_BEARISH,7520.0,7475.0,7505.0,SHORT_GAMMA_PANIC,60.3,0.119,26.1,65.0,SHORT,77.8
2026-07-20 22:19:00,42932.0,176788.0,83068.0,101638.0,-26.88,-78.14,230127.31,-21113.0,-834.0,-0.3185,-0.0715,-0.3185,0.7175,20790.0,3420.0,89214.677,161081.9124,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,28.6,40.0,76.6,33.8,50.9,20.0,35.6,,7510.0,7495.0,7506.25,SHORT_GAMMA_PANIC,60.3,0.119,28.5,62.8,SHORT,68.6
2026-07-20 22:20:00,80482.0,177348.0,113868.0,129058.0,-17.52,-39.35,261763.04,-4938.0,7608.0,-0.1718,0.0336,-0.1718,0.0988,37550.0,30800.0,31635.7263,-56220.2152,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,30.8,30.0,77.8,36.0,33.1,35.0,11.4,,7520.0,7485.0,7506.0,SHORT_GAMMA_PANIC,57.3,0.628,31.2,58.3,SHORT,54.2
2026-07-20 22:21:00,227008.0,182788.0,141538.0,129058.0,12.3,84.37,-147226.15,28957.0,52778.0,0.2319,0.3937,0.2319,0.6823,146525.0,27670.0,-408989.1869,-351693.9443,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,38.1,19.5,66.7,44.4,26.8,51.5,0.0,,7520.0,7505.0,7506.5,CHARM_DOMINATED,40.0,0.68,46.6,43.2,NEUTRAL,6.8
