Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-20 22:12:52,SPX,7443.28,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-07-20 22:13:51,SPX,7443.28,55.0,0.0,0,50.1,30,20,0.0,0.1,0.0,32.6
2026-07-20 22:14:51,SPX,7443.28,55.0,0.0,0,50.0,30,20,0.0,0.0,0.0,38.4
2026-07-20 22:15:51,SPX,7443.28,55.0,0.0,0,50.1,30,20,0.0,0.1,0.0,41.3
2026-07-20 22:16:51,SPX,7443.28,54.7,0.0,0,50.5,30,20,0.0,0.5,0.0,43.1
2026-07-20 22:17:51,SPX,7443.28,55.0,0.0,0,57.6,30,20,7,0.6,0.0,45.6
2026-07-20 22:18:51,SPX,7443.28,55.0,0.0,0,50.1,30,20,0.0,0.1,0.0,46.2
2026-07-20 22:19:51,SPX,7443.28,55.0,0.0,0,50.8,30,20,0.0,0.8,0.0,46.8
2026-07-20 22:20:51,SPX,7443.28,55.0,0.0,0,50.1,30,20,0.0,0.1,0.0,47.1
2026-07-20 22:21:51,SPX,7443.28,55.0,0.0,0,50.4,30,20,0.0,0.4,0.0,47.5
2026-07-20 22:22:51,SPX,7443.28,55.0,0.0,0,50.1,30,20,0.0,0.1,0.0,51.0
2026-07-20 22:23:51,SPX,7443.28,55.0,0.0,0,50.0,30,20,0.0,0.0,0.0,51.0
2026-07-20 22:24:51,SPX,7443.28,55.0,0.0,0,50.2,30,20,0.0,0.2,0.0,51.0
2026-07-20 22:25:51,SPX,7443.28,55.0,0.0,0,50.2,30,20,0.0,0.2,0.0,51.0
2026-07-20 22:26:51,SPX,7443.28,55.0,0.0,0,48.1,30,10.9,7,0.3,0.0,50.7
2026-07-20 22:27:51,SPX,7443.28,55.0,0.0,0,57.0,30,20,7,0.0,0.0,50.7
2026-07-20 22:28:51,SPX,7443.28,55.0,0.0,0,50.2,30,20,0.0,0.2,0.0,50.7
2026-07-20 22:29:51,SPX,7443.28,55.0,0.0,0,50.1,30,20,0.0,0.1,0.0,50.6
2026-07-20 22:30:51,SPX,7443.28,55.0,0.0,0,57.4,30,20,7,0.4,0.0,51.4
2026-07-20 22:31:51,SPX,7443.28,55.0,0.0,0,57.1,30,20,7,0.1,0.0,52.0
2026-07-20 22:32:51,SPX,7443.28,55.0,0.0,0,50.0,30,20,0.0,0.0,0.0,52.0
2026-07-20 22:33:51,SPX,7443.28,55.0,0.0,0,50.0,30,20,0.0,0.0,0.0,52.0
2026-07-20 22:34:51,SPX,7443.28,55.0,0.0,0,50.3,30,20,0.0,0.3,0.0,52.0
2026-07-20 22:35:51,SPX,7443.28,55.0,0.0,0,50.5,30,20,0.0,0.5,0.0,52.1
2026-07-20 22:36:51,SPX,7443.28,55.0,0.0,0,50.1,30,20,0.0,0.1,0.0,52.3
2026-07-20 22:37:51,SPX,7443.28,55.0,0.0,0,50.5,30,20,0.0,0.5,0.0,51.6
2026-07-20 22:38:51,SPX,7443.28,55.0,0.0,0,57.0,30,20,7,0.0,0.0,52.3
